entry,at,order
"""Ben @ Zg64eX1ZF-"" collected 108 from pot",2024-12-27T00:25:47.154Z,173525914715401
"Uncalled bet of 72 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:25:47.154Z,173525914715400
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:25:46.343Z,173525914634300
"""Ben @ Zg64eX1ZF-"" raises to 99",2024-12-27T00:25:44.664Z,173525914466400
"""reilly @ FkycgsPCCs"" bets 27",2024-12-27T00:25:16.694Z,173525911669400
"Flop:  [6♠, 5♥, 7♠]",2024-12-27T00:24:55.464Z,173525909546400
"""Ben @ Zg64eX1ZF-"" calls 27",2024-12-27T00:24:54.606Z,173525909460600
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-27T00:24:46.392Z,173525908639200
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:24:40.138Z,173525908013800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:24:37.910Z,173525907791005
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:24:37.910Z,173525907791004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (951) | #9 ""Ben @ Zg64eX1ZF-"" (249)",2024-12-27T00:24:37.910Z,173525907791001
"-- starting hand #42 (id: ibq5abgnwh5b)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:24:37.910Z,173525907791000
"-- ending hand #41 --",2024-12-27T00:24:34.973Z,173525907497302
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-27T00:24:34.973Z,173525907497301
"Uncalled bet of 20 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:24:34.973Z,173525907497300
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:24:34.129Z,173525907412900
"""reilly @ FkycgsPCCs"" bets 20",2024-12-27T00:24:30.575Z,173525907057500
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:24:15.718Z,173525905571800
"Turn: J♦, 3♣, 4♥ [K♣]",2024-12-27T00:24:13.289Z,173525905328900
"""Ben @ Zg64eX1ZF-"" calls 6",2024-12-27T00:24:12.444Z,173525905244400
"""reilly @ FkycgsPCCs"" bets 6",2024-12-27T00:24:02.734Z,173525904273400
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:23:47.033Z,173525902703300
"Flop:  [J♦, 3♣, 4♥]",2024-12-27T00:23:44.901Z,173525902490100
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:23:44.069Z,173525902406900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:23:41.864Z,173525902186400
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:23:40.178Z,173525902017805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:23:40.178Z,173525902017804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (936) | #9 ""Ben @ Zg64eX1ZF-"" (264)",2024-12-27T00:23:40.178Z,173525902017801
"-- starting hand #41 (id: n39v0w4tsgwy)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:23:40.178Z,173525902017800
"-- ending hand #40 --",2024-12-27T00:23:37.188Z,173525901718802
"""Ben @ Zg64eX1ZF-"" collected 6 from pot",2024-12-27T00:23:37.188Z,173525901718801
"Uncalled bet of 6 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:23:37.188Z,173525901718800
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:23:36.357Z,173525901635700
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:23:32.019Z,173525901201900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:23:27.616Z,173525900761605
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:23:27.616Z,173525900761604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (939) | #9 ""Ben @ Zg64eX1ZF-"" (261)",2024-12-27T00:23:27.616Z,173525900761601
"-- starting hand #40 (id: xig3zbtzmmnd)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:23:27.616Z,173525900761600
"-- ending hand #39 --",2024-12-27T00:23:22.608Z,173525900260802
"""Ben @ Zg64eX1ZF-"" collected 261 from pot with Straight on the second run  (combination: 7♦, 6♣, 5♣, 4♦, 3♠)",2024-12-27T00:23:22.608Z,173525900260801
"""reilly @ FkycgsPCCs"" collected 261 from pot with Full House (combination: 6♠, 6♥, 6♣, 9♥, 9♦)",2024-12-27T00:23:22.608Z,173525900260800
"River (second run): Q♣, 7♦, 6♣, 4♦ [10♦]",2024-12-27T00:23:18.531Z,173525899853100
"Turn (second run): Q♣, 7♦, 6♣ [4♦]",2024-12-27T00:23:14.525Z,173525899452500
"River: Q♣, 7♦, 6♣, 9♥ [9♦]",2024-12-27T00:23:10.450Z,173525899045000
"Turn: Q♣, 7♦, 6♣ [9♥]",2024-12-27T00:23:06.431Z,173525898643100
"""Ben @ Zg64eX1ZF-"" shows a 3♠, 5♣, 4♣, A♥.",2024-12-27T00:23:02.423Z,173525898242301
"""reilly @ FkycgsPCCs"" shows a 10♣, 6♠, Q♦, 6♥.",2024-12-27T00:23:02.423Z,173525898242300
"All players in hand choose to run it twice.",2024-12-27T00:23:01.614Z,173525898161401
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2024-12-27T00:23:01.614Z,173525898161400
"""Ben @ Zg64eX1ZF-"" chooses to  run it twice.",2024-12-27T00:23:01.322Z,173525898132200
"Remaining players decide whether to run it twice.",2024-12-27T00:22:59.990Z,173525897999001
"""reilly @ FkycgsPCCs"" calls 252",2024-12-27T00:22:59.990Z,173525897999000
"""Ben @ Zg64eX1ZF-"" raises to 252 and go all in",2024-12-27T00:22:58.403Z,173525897840300
"""reilly @ FkycgsPCCs"" raises to 180",2024-12-27T00:22:35.083Z,173525895508300
"""Ben @ Zg64eX1ZF-"" raises to 54",2024-12-27T00:22:10.979Z,173525893097900
"""reilly @ FkycgsPCCs"" bets 12",2024-12-27T00:21:58.221Z,173525891822100
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:21:52.829Z,173525891282900
"Flop:  [Q♣, 7♦, 6♣]",2024-12-27T00:21:49.401Z,173525890940100
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:21:48.557Z,173525890855700
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:21:42.796Z,173525890279600
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:21:39.451Z,173525889945105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:21:39.451Z,173525889945104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (939) | #9 ""Ben @ Zg64eX1ZF-"" (261)",2024-12-27T00:21:39.451Z,173525889945101
"-- starting hand #39 (id: msom9zzxmqp6)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:21:39.451Z,173525889945100
"-- ending hand #38 --",2024-12-27T00:21:36.446Z,173525889644602
"""reilly @ FkycgsPCCs"" collected 132 from pot with Straight (combination: 8♥, 7♦, 6♣, 5♠, 4♦)",2024-12-27T00:21:36.446Z,173525889644601
"""reilly @ FkycgsPCCs"" shows a 6♦, J♠, 7♦, 8♥.",2024-12-27T00:21:36.446Z,173525889644600
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:21:35.620Z,173525889562000
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:21:23.195Z,173525888319500
"River: 4♦, J♣, Q♦, 5♠ [6♣]",2024-12-27T00:21:21.985Z,173525888198500
"""reilly @ FkycgsPCCs"" calls 44",2024-12-27T00:21:21.145Z,173525888114500
"""Ben @ Zg64eX1ZF-"" bets 44",2024-12-27T00:21:02.315Z,173525886231500
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:20:44.436Z,173525884443600
"Turn: 4♦, J♣, Q♦ [5♠]",2024-12-27T00:20:43.115Z,173525884311500
"""reilly @ FkycgsPCCs"" calls 13",2024-12-27T00:20:42.265Z,173525884226500
"""Ben @ Zg64eX1ZF-"" bets 13",2024-12-27T00:20:36.439Z,173525883643900
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:20:22.197Z,173525882219700
"Flop:  [4♦, J♣, Q♦]",2024-12-27T00:20:20.552Z,173525882055200
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:20:19.681Z,173525881968100
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:20:14.634Z,173525881463400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:20:11.858Z,173525881185805
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:20:11.858Z,173525881185804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (873) | #9 ""Ben @ Zg64eX1ZF-"" (327)",2024-12-27T00:20:11.858Z,173525881185801
"-- starting hand #38 (id: 1ilmn4lsipao)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:20:11.858Z,173525881185800
"-- ending hand #37 --",2024-12-27T00:20:08.934Z,173525880893402
"""Ben @ Zg64eX1ZF-"" collected 54 from pot",2024-12-27T00:20:08.934Z,173525880893401
"Uncalled bet of 27 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:20:08.934Z,173525880893400
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:20:08.061Z,173525880806100
"""Ben @ Zg64eX1ZF-"" bets 27",2024-12-27T00:20:06.379Z,173525880637900
"Flop:  [4♥, K♦, 2♦]",2024-12-27T00:19:49.415Z,173525878941500
"""reilly @ FkycgsPCCs"" calls 27",2024-12-27T00:19:48.562Z,173525878856200
"""Ben @ Zg64eX1ZF-"" raises to 27",2024-12-27T00:19:37.659Z,173525877765900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:19:32.142Z,173525877214200
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:19:28.997Z,173525876899705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:19:28.997Z,173525876899704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (900) | #9 ""Ben @ Zg64eX1ZF-"" (300)",2024-12-27T00:19:28.997Z,173525876899701
"-- starting hand #37 (id: lw5k4ytmvzww)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:19:28.997Z,173525876899700
"-- ending hand #36 --",2024-12-27T00:19:26.018Z,173525876601802
"""Ben @ Zg64eX1ZF-"" collected 6 from pot",2024-12-27T00:19:26.018Z,173525876601801
"Uncalled bet of 6 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:19:26.018Z,173525876601800
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:19:25.195Z,173525876519500
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:19:22.500Z,173525876250000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:19:20.198Z,173525876019805
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:19:20.198Z,173525876019804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (903) | #9 ""Ben @ Zg64eX1ZF-"" (297)",2024-12-27T00:19:20.198Z,173525876019801
"-- starting hand #36 (id: 3e8wnk06t4xf)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:19:20.198Z,173525876019800
"-- ending hand #35 --",2024-12-27T00:19:17.280Z,173525875728002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-12-27T00:19:17.280Z,173525875728001
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:19:17.280Z,173525875728000
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:19:16.417Z,173525875641700
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:19:13.531Z,173525875353100
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:19:10.412Z,173525875041207
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:19:10.412Z,173525875041206
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (900) | #9 ""Ben @ Zg64eX1ZF-"" (300)",2024-12-27T00:19:10.412Z,173525875041203
"The player ""Ben @ Zg64eX1ZF-"" joined the game with a stack of 300.",2024-12-27T00:19:10.412Z,173525875041202
"The player ""reilly @ FkycgsPCCs"" joined the game with a stack of 900.",2024-12-27T00:19:10.412Z,173525875041201
"-- starting hand #35 (id: mxenxvhtgxdu)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:19:10.412Z,173525875041200
"The admin approved the player ""Ben @ Zg64eX1ZF-"" participation with a stack of 300.",2024-12-27T00:19:08.254Z,173525874825400
"The player ""Ben @ Zg64eX1ZF-"" requested a seat.",2024-12-27T00:19:04.135Z,173525874413500
"The player ""Ben @ Zg64eX1ZF-"" quits the game with a stack of 0.",2024-12-27T00:18:59.316Z,173525873931600
"-- ending hand #34 --",2024-12-27T00:18:54.298Z,173525873429802
"""reilly @ FkycgsPCCs"" collected 350 from pot with Straight on the second run  (combination: J♣, 10♦, 9♥, 8♦, 7♦)",2024-12-27T00:18:54.298Z,173525873429801
"""reilly @ FkycgsPCCs"" collected 350 from pot with Two Pair (combination: J♣, J♦, 10♦, 10♣, 9♥)",2024-12-27T00:18:54.298Z,173525873429800
"River (second run): 4♥, 8♦, 9♥, K♦ [7♦]",2024-12-27T00:18:50.265Z,173525873026500
"Turn (second run): 4♥, 8♦, 9♥ [K♦]",2024-12-27T00:18:46.258Z,173525872625800
"River: 4♥, 8♦, 9♥, J♦ [10♣]",2024-12-27T00:18:42.254Z,173525872225400
"Turn: 4♥, 8♦, 9♥ [J♦]",2024-12-27T00:18:38.251Z,173525871825100
"""Ben @ Zg64eX1ZF-"" shows a A♥, 5♠, 6♠, A♦.",2024-12-27T00:18:34.245Z,173525871424501
"""reilly @ FkycgsPCCs"" shows a 10♦, J♣, K♥, A♣.",2024-12-27T00:18:34.245Z,173525871424500
"All players in hand choose to run it twice.",2024-12-27T00:18:33.427Z,173525871342701
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2024-12-27T00:18:33.427Z,173525871342700
"""Ben @ Zg64eX1ZF-"" chooses to  run it twice.",2024-12-27T00:18:33.074Z,173525871307400
"Remaining players decide whether to run it twice.",2024-12-27T00:18:31.309Z,173525871130901
"""Ben @ Zg64eX1ZF-"" calls 269 and go all in",2024-12-27T00:18:31.309Z,173525871130900
"""reilly @ FkycgsPCCs"" raises to 269",2024-12-27T00:18:29.693Z,173525870969300
"""Ben @ Zg64eX1ZF-"" bets 162",2024-12-27T00:17:56.313Z,173525867631300
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:17:16.079Z,173525863607900
"Flop:  [4♥, 8♦, 9♥]",2024-12-27T00:17:13.628Z,173525863362800
"""reilly @ FkycgsPCCs"" calls 81",2024-12-27T00:17:12.816Z,173525863281600
"""Ben @ Zg64eX1ZF-"" raises to 81",2024-12-27T00:16:51.071Z,173525861107100
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-27T00:16:39.143Z,173525859914300
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:16:25.853Z,173525858585300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:16:23.112Z,173525858311205
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:16:23.112Z,173525858311204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (550) | #9 ""Ben @ Zg64eX1ZF-"" (350)",2024-12-27T00:16:23.112Z,173525858311201
"-- starting hand #34 (id: uosfcjjc9rm5)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:16:23.112Z,173525858311200
"-- ending hand #33 --",2024-12-27T00:16:20.195Z,173525858019502
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-27T00:16:20.195Z,173525858019501
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:16:20.195Z,173525858019500
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:16:19.360Z,173525857936000
"""reilly @ FkycgsPCCs"" bets 12",2024-12-27T00:16:17.105Z,173525857710500
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:16:02.614Z,173525856261400
"Flop:  [3♣, 9♦, Q♣]",2024-12-27T00:16:00.095Z,173525856009500
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:15:59.249Z,173525855924900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:15:54.198Z,173525855419800
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:15:51.852Z,173525855185205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:15:51.852Z,173525855185204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (541) | #9 ""Ben @ Zg64eX1ZF-"" (359)",2024-12-27T00:15:51.852Z,173525855185201
"-- starting hand #33 (id: xsbuxiekq1xd)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:15:51.852Z,173525855185200
"-- ending hand #32 --",2024-12-27T00:15:48.817Z,173525854881702
"""reilly @ FkycgsPCCs"" collected 54 from pot with Two Pair (combination: 9♥, 9♦, 6♥, 6♣, K♥)",2024-12-27T00:15:48.817Z,173525854881701
"""reilly @ FkycgsPCCs"" shows a 6♥, 10♠, A♣, 9♥.",2024-12-27T00:15:48.817Z,173525854881700
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:15:47.965Z,173525854796500
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:15:05.192Z,173525850519200
"River: 2♥, 8♦, 9♦, K♥ [6♣]",2024-12-27T00:15:03.630Z,173525850363000
"""reilly @ FkycgsPCCs"" calls 18",2024-12-27T00:15:02.814Z,173525850281400
"""Ben @ Zg64eX1ZF-"" bets 18",2024-12-27T00:14:51.504Z,173525849150400
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:14:28.583Z,173525846858300
"Turn: 2♥, 8♦, 9♦ [K♥]",2024-12-27T00:14:21.473Z,173525846147300
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:14:20.646Z,173525846064600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:14:11.788Z,173525845178800
"Flop:  [2♥, 8♦, 9♦]",2024-12-27T00:14:10.009Z,173525845000900
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:14:09.184Z,173525844918400
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:14:06.792Z,173525844679200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:14:04.309Z,173525844430905
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:14:04.309Z,173525844430904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (514) | #9 ""Ben @ Zg64eX1ZF-"" (386)",2024-12-27T00:14:04.309Z,173525844430901
"-- starting hand #32 (id: fnsyaqbsiket)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:14:04.309Z,173525844430900
"-- ending hand #31 --",2024-12-27T00:14:01.396Z,173525844139602
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-27T00:14:01.396Z,173525844139601
"Uncalled bet of 20 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:14:01.396Z,173525844139600
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:14:00.550Z,173525844055000
"""reilly @ FkycgsPCCs"" bets 20",2024-12-27T00:13:46.765Z,173525842676500
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:13:27.688Z,173525840768800
"Turn: 2♠, 7♦, 2♥ [8♠]",2024-12-27T00:13:21.370Z,173525840137000
"""Ben @ Zg64eX1ZF-"" calls 6",2024-12-27T00:13:20.528Z,173525840052800
"""reilly @ FkycgsPCCs"" bets 6",2024-12-27T00:13:10.450Z,173525839045000
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:12:51.496Z,173525837149600
"Flop:  [2♠, 7♦, 2♥]",2024-12-27T00:12:48.096Z,173525836809600
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:12:47.263Z,173525836726300
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:12:43.248Z,173525836324800
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:12:41.419Z,173525836141905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:12:41.419Z,173525836141904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (499) | #9 ""Ben @ Zg64eX1ZF-"" (401)",2024-12-27T00:12:41.419Z,173525836141901
"-- starting hand #31 (id: a92lblq70my1)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:12:41.419Z,173525836141900
"-- ending hand #30 --",2024-12-27T00:12:38.492Z,173525835849202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-27T00:12:38.492Z,173525835849201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:12:38.492Z,173525835849200
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:12:37.658Z,173525835765800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:12:34.812Z,173525835481205
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:12:34.812Z,173525835481204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (498) | #9 ""Ben @ Zg64eX1ZF-"" (402)",2024-12-27T00:12:34.812Z,173525835481201
"-- starting hand #30 (id: tad8wzz07ogq)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:12:34.812Z,173525835481200
"-- ending hand #29 --",2024-12-27T00:12:31.887Z,173525835188702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-12-27T00:12:31.887Z,173525835188701
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:12:31.887Z,173525835188700
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:12:31.049Z,173525835104900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:12:29.068Z,173525834906800
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:12:27.637Z,173525834763705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:12:27.637Z,173525834763704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (495) | #9 ""Ben @ Zg64eX1ZF-"" (405)",2024-12-27T00:12:27.637Z,173525834763701
"-- starting hand #29 (id: jb1ajyk0qbkh)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:12:27.637Z,173525834763700
"-- ending hand #28 --",2024-12-27T00:12:24.682Z,173525834468202
"""reilly @ FkycgsPCCs"" collected 44 from pot",2024-12-27T00:12:24.682Z,173525834468201
"Uncalled bet of 37 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:12:24.682Z,173525834468200
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:12:23.841Z,173525834384100
"""reilly @ FkycgsPCCs"" raises to 50",2024-12-27T00:12:15.168Z,173525833516800
"""Ben @ Zg64eX1ZF-"" bets 13",2024-12-27T00:11:47.046Z,173525830704600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:11:35.419Z,173525829541900
"Flop:  [2♥, 5♥, 4♦]",2024-12-27T00:11:33.791Z,173525829379100
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:11:32.959Z,173525829295900
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:11:30.698Z,173525829069800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:11:28.254Z,173525828825405
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:11:28.254Z,173525828825404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (473) | #9 ""Ben @ Zg64eX1ZF-"" (427)",2024-12-27T00:11:28.254Z,173525828825401
"-- starting hand #28 (id: qci8rbhfxrz3)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:11:28.254Z,173525828825400
"-- ending hand #27 --",2024-12-27T00:11:25.287Z,173525828528702
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-27T00:11:25.287Z,173525828528701
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:11:25.287Z,173525828528700
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:11:24.477Z,173525828447700
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:11:23.033Z,173525828303305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:11:23.033Z,173525828303304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (474) | #9 ""Ben @ Zg64eX1ZF-"" (426)",2024-12-27T00:11:23.033Z,173525828303301
"-- starting hand #27 (id: i9i6hf8pmrew)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:11:23.033Z,173525828303300
"-- ending hand #26 --",2024-12-27T00:11:20.084Z,173525828008402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-27T00:11:20.084Z,173525828008401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:11:20.084Z,173525828008400
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:11:19.261Z,173525827926100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:11:17.082Z,173525827708205
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:11:17.082Z,173525827708204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (473) | #9 ""Ben @ Zg64eX1ZF-"" (427)",2024-12-27T00:11:17.082Z,173525827708201
"-- starting hand #26 (id: l1pu1pqnnntr)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:11:17.082Z,173525827708200
"-- ending hand #25 --",2024-12-27T00:11:14.163Z,173525827416302
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-27T00:11:14.163Z,173525827416301
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:11:14.163Z,173525827416300
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:11:13.287Z,173525827328700
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:11:12.009Z,173525827200905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:11:12.009Z,173525827200904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (474) | #9 ""Ben @ Zg64eX1ZF-"" (426)",2024-12-27T00:11:12.009Z,173525827200901
"-- starting hand #25 (id: d8olbzd9y8ze)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:11:12.009Z,173525827200900
"-- ending hand #24 --",2024-12-27T00:11:08.955Z,173525826895502
"""reilly @ FkycgsPCCs"" collected 18 from pot with One Pair (combination: 10♦, 10♠, K♦, Q♣, 7♥)",2024-12-27T00:11:08.955Z,173525826895501
"""reilly @ FkycgsPCCs"" shows a K♦, 10♦, 6♠, 2♦.",2024-12-27T00:11:08.955Z,173525826895500
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:11:08.093Z,173525826809300
