entry,at,order
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:53:46.135Z,171385882613504
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (538) | #7 ""Zach Z @ VHwatE4yBu"" (1175)",2024-04-23T07:53:46.135Z,171385882613501
"-- starting hand #890 (id: fucnzmgktdds)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:53:46.135Z,171385882613500
"-- ending hand #889 --",2024-04-23T07:53:43.206Z,171385882320602
"""Zach Z @ VHwatE4yBu"" collected 30 from pot",2024-04-23T07:53:43.206Z,171385882320601
"Uncalled bet of 15 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:53:43.206Z,171385882320600
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:53:42.356Z,171385882235600
"""Zach Z @ VHwatE4yBu"" raises to 23",2024-04-23T07:53:40.624Z,171385882062400
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-23T07:53:37.666Z,171385881766600
"Flop:  [3♦, 10♣, Q♣]",2024-04-23T07:53:34.431Z,171385881443100
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:53:33.626Z,171385881362600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:53:31.396Z,171385881139600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:53:30.030Z,171385881003005
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:53:30.030Z,171385881003004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (553) | #7 ""Zach Z @ VHwatE4yBu"" (1160)",2024-04-23T07:53:30.030Z,171385881003001
"-- starting hand #889 (id: g1eya9tme4th)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:53:30.030Z,171385881003000
"-- ending hand #888 --",2024-04-23T07:53:27.107Z,171385880710702
"""BP @ 3nEm3CsHfN"" collected 16 from pot",2024-04-23T07:53:27.107Z,171385880710701
"Uncalled bet of 10 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:53:27.107Z,171385880710700
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:53:26.240Z,171385880624000
"""BP @ 3nEm3CsHfN"" bets 10",2024-04-23T07:53:25.286Z,171385880528600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:53:23.016Z,171385880301600
"Flop:  [2♦, 10♥, 8♠]",2024-04-23T07:53:22.182Z,171385880218200
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T07:53:21.336Z,171385880133600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:53:20.386Z,171385880038600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:53:18.597Z,171385879859705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:53:18.597Z,171385879859704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (545) | #7 ""Zach Z @ VHwatE4yBu"" (1168)",2024-04-23T07:53:18.597Z,171385879859701
"-- starting hand #888 (id: t3e0n4scwn0r)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:53:18.597Z,171385879859700
"-- ending hand #887 --",2024-04-23T07:53:15.594Z,171385879559402
"""Zach Z @ VHwatE4yBu"" collected 34 from pot with Two Pair, J's & 8's (combination: J♥, J♦, 8♠, 8♣, A♣)",2024-04-23T07:53:15.594Z,171385879559401
"""Zach Z @ VHwatE4yBu"" shows a 9♥, J♥.",2024-04-23T07:53:15.594Z,171385879559400
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:53:14.771Z,171385879477100
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:53:13.842Z,171385879384200
"River: A♣, J♦, 4♦, 8♠ [8♣]",2024-04-23T07:53:12.681Z,171385879268100
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T07:53:11.856Z,171385879185600
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T07:53:10.677Z,171385879067700
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:53:06.691Z,171385878669100
"Turn: A♣, J♦, 4♦ [8♠]",2024-04-23T07:53:05.868Z,171385878586800
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:53:05.028Z,171385878502800
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:53:04.027Z,171385878402700
"Flop:  [A♣, J♦, 4♦]",2024-04-23T07:53:03.161Z,171385878316100
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:53:02.347Z,171385878234700
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:53:01.321Z,171385878132100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:52:59.867Z,171385877986705
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:52:59.867Z,171385877986704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (562) | #7 ""Zach Z @ VHwatE4yBu"" (1151)",2024-04-23T07:52:59.867Z,171385877986701
"-- starting hand #887 (id: msucofmyvksh)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:52:59.867Z,171385877986700
"-- ending hand #886 --",2024-04-23T07:52:56.947Z,171385877694702
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T07:52:56.947Z,171385877694701
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:52:56.947Z,171385877694700
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:52:56.121Z,171385877612100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:52:54.942Z,171385877494205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:52:54.942Z,171385877494204
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (563) | #7 ""Zach Z @ VHwatE4yBu"" (1150)",2024-04-23T07:52:54.942Z,171385877494201
"-- starting hand #886 (id: bze5ahc2lpus)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:52:54.942Z,171385877494200
"-- ending hand #885 --",2024-04-23T07:52:51.921Z,171385877192103
"""Zach Z @ VHwatE4yBu"" shows a J♦, 9♣.",2024-04-23T07:52:51.921Z,171385877192102
"""BP @ 3nEm3CsHfN"" collected 34 from pot with Pair, 6's (combination: 6♥, 6♠, A♥, J♥, 7♠)",2024-04-23T07:52:51.921Z,171385877192101
"""BP @ 3nEm3CsHfN"" shows a J♥, 6♥.",2024-04-23T07:52:51.921Z,171385877192100
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T07:52:51.065Z,171385877106500
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T07:52:49.990Z,171385876999000
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:52:47.831Z,171385876783100
"River: 7♠, 6♠, 5♦, 3♣ [A♥]",2024-04-23T07:52:46.912Z,171385876691200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:52:46.099Z,171385876609900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:52:45.131Z,171385876513100
"Turn: 7♠, 6♠, 5♦ [3♣]",2024-04-23T07:52:44.052Z,171385876405200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:52:43.247Z,171385876324700
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:52:42.265Z,171385876226500
"Flop:  [7♠, 6♠, 5♦]",2024-04-23T07:52:40.847Z,171385876084700
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:52:39.988Z,171385875998800
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:52:38.872Z,171385875887200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:52:37.567Z,171385875756705
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:52:37.567Z,171385875756704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (546) | #7 ""Zach Z @ VHwatE4yBu"" (1167)",2024-04-23T07:52:37.567Z,171385875756701
"-- starting hand #885 (id: pty5qgpwjae5)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:52:37.567Z,171385875756700
"-- ending hand #884 --",2024-04-23T07:52:34.643Z,171385875464302
"""BP @ 3nEm3CsHfN"" collected 32 from pot",2024-04-23T07:52:34.643Z,171385875464301
"Uncalled bet of 22 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:52:34.643Z,171385875464300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:52:33.776Z,171385875377600
"""BP @ 3nEm3CsHfN"" bets 22",2024-04-23T07:52:31.806Z,171385875180600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:52:29.946Z,171385874994600
"River: 4♦, K♠, 10♥, 9♦ [A♣]",2024-04-23T07:52:29.034Z,171385874903400
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T07:52:28.185Z,171385874818500
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-23T07:52:27.161Z,171385874716100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:52:25.236Z,171385874523600
"Turn: 4♦, K♠, 10♥ [9♦]",2024-04-23T07:52:24.755Z,171385874475500
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:52:23.921Z,171385874392100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:52:22.809Z,171385874280900
"Flop:  [4♦, K♠, 10♥]",2024-04-23T07:52:22.025Z,171385874202500
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T07:52:21.216Z,171385874121600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:52:20.301Z,171385874030100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:52:18.947Z,171385873894705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:52:18.947Z,171385873894704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (530) | #7 ""Zach Z @ VHwatE4yBu"" (1183)",2024-04-23T07:52:18.947Z,171385873894701
"-- starting hand #884 (id: wn0ggepdypu3)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:52:18.947Z,171385873894700
"-- ending hand #883 --",2024-04-23T07:52:16.020Z,171385873602002
"""BP @ 3nEm3CsHfN"" collected 14 from pot",2024-04-23T07:52:16.020Z,171385873602001
"Uncalled bet of 21 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:52:16.020Z,171385873602000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:52:15.174Z,171385873517400
"""BP @ 3nEm3CsHfN"" raises to 28",2024-04-23T07:52:14.105Z,171385873410500
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:52:11.544Z,171385873154400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:52:10.140Z,171385873014005
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:52:10.140Z,171385873014004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (523) | #7 ""Zach Z @ VHwatE4yBu"" (1190)",2024-04-23T07:52:10.140Z,171385873014001
"-- starting hand #883 (id: 7ei58tq8ogvn)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:52:10.140Z,171385873014000
"-- ending hand #882 --",2024-04-23T07:52:07.213Z,171385872721302
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T07:52:07.213Z,171385872721301
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:52:07.213Z,171385872721300
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:52:06.343Z,171385872634300
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:52:05.413Z,171385872541305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:52:05.413Z,171385872541304
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (524) | #7 ""Zach Z @ VHwatE4yBu"" (1189)",2024-04-23T07:52:05.413Z,171385872541301
"-- starting hand #882 (id: nosuysarjrdb)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:52:05.413Z,171385872541300
"-- ending hand #881 --",2024-04-23T07:52:02.466Z,171385872246602
"""Zach Z @ VHwatE4yBu"" collected 14 from pot",2024-04-23T07:52:02.466Z,171385872246601
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:52:02.466Z,171385872246600
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:52:01.653Z,171385872165300
"""Zach Z @ VHwatE4yBu"" bets 4",2024-04-23T07:52:00.099Z,171385872009900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:51:56.711Z,171385871671100
"Flop:  [A♣, A♥, 7♠]",2024-04-23T07:51:55.732Z,171385871573200
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:51:54.866Z,171385871486600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:51:53.867Z,171385871386700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:51:52.653Z,171385871265305
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:51:52.653Z,171385871265304
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (531) | #7 ""Zach Z @ VHwatE4yBu"" (1182)",2024-04-23T07:51:52.653Z,171385871265301
"-- starting hand #881 (id: ppl3stqvuj7b)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:51:52.653Z,171385871265300
"-- ending hand #880 --",2024-04-23T07:51:49.731Z,171385870973102
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T07:51:49.731Z,171385870973101
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:51:49.731Z,171385870973100
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:51:48.901Z,171385870890100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:51:47.850Z,171385870785005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:51:47.850Z,171385870785004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (532) | #7 ""Zach Z @ VHwatE4yBu"" (1181)",2024-04-23T07:51:47.850Z,171385870785001
"-- starting hand #880 (id: o2qayp1c2doa)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:51:47.850Z,171385870785000
"-- ending hand #879 --",2024-04-23T07:51:44.845Z,171385870484502
"""Zach Z @ VHwatE4yBu"" collected 84 from pot with Two Pair, 7's & 2's (combination: 7♣, 7♠, 2♣, 2♥, K♣)",2024-04-23T07:51:44.845Z,171385870484501
"""Zach Z @ VHwatE4yBu"" shows a 2♣, K♣.",2024-04-23T07:51:44.845Z,171385870484500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:51:43.988Z,171385870398800
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:51:43.146Z,171385870314600
"River: 3♠, 7♣, 7♠, J♣ [2♥]",2024-04-23T07:51:41.954Z,171385870195400
"""BP @ 3nEm3CsHfN"" calls 25",2024-04-23T07:51:41.146Z,171385870114600
"""Zach Z @ VHwatE4yBu"" bets 25",2024-04-23T07:51:39.074Z,171385869907400
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:51:37.162Z,171385869716200
"Turn: 3♠, 7♣, 7♠ [J♣]",2024-04-23T07:51:35.980Z,171385869598000
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T07:51:35.146Z,171385869514600
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T07:51:33.470Z,171385869347000
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:51:31.501Z,171385869150100
"Flop:  [3♠, 7♣, 7♠]",2024-04-23T07:51:30.509Z,171385869050900
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:51:29.661Z,171385868966100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:51:28.482Z,171385868848200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:51:27.234Z,171385868723405
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:51:27.234Z,171385868723404
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (574) | #7 ""Zach Z @ VHwatE4yBu"" (1139)",2024-04-23T07:51:27.234Z,171385868723401
"-- starting hand #879 (id: mms2lp4iom3f)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:51:27.234Z,171385868723400
"-- ending hand #878 --",2024-04-23T07:51:24.308Z,171385868430802
"""BP @ 3nEm3CsHfN"" collected 16 from pot",2024-04-23T07:51:24.308Z,171385868430801
"Uncalled bet of 8 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:51:24.308Z,171385868430800
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:51:23.471Z,171385868347100
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-23T07:51:22.581Z,171385868258100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:51:20.335Z,171385868033500
"Flop:  [5♥, 6♣, Q♣]",2024-04-23T07:51:19.559Z,171385867955900
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T07:51:18.751Z,171385867875100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:51:17.861Z,171385867786100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:51:16.296Z,171385867629605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:51:16.296Z,171385867629604
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (566) | #7 ""Zach Z @ VHwatE4yBu"" (1147)",2024-04-23T07:51:16.296Z,171385867629601
"-- starting hand #878 (id: i22lj7ks6qsd)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:51:16.296Z,171385867629600
"-- ending hand #877 --",2024-04-23T07:51:13.331Z,171385867333102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-23T07:51:13.331Z,171385867333101
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:51:13.331Z,171385867333100
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:51:12.509Z,171385867250900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:51:11.125Z,171385867112505
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:51:11.125Z,171385867112504
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (565) | #7 ""Zach Z @ VHwatE4yBu"" (1148)",2024-04-23T07:51:11.125Z,171385867112501
"-- starting hand #877 (id: mxnddumpna4t)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:51:11.125Z,171385867112500
"-- ending hand #876 --",2024-04-23T07:51:08.219Z,171385866821902
"""Zach Z @ VHwatE4yBu"" collected 54 from pot",2024-04-23T07:51:08.219Z,171385866821901
"Uncalled bet of 18 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:51:08.219Z,171385866821900
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:51:07.400Z,171385866740000
"""Zach Z @ VHwatE4yBu"" bets 18",2024-04-23T07:51:04.115Z,171385866411500
"Flop:  [Q♣, 9♣, 7♠]",2024-04-23T07:50:57.737Z,171385865773700
"""BP @ 3nEm3CsHfN"" calls 27",2024-04-23T07:50:56.906Z,171385865690600
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-23T07:50:54.396Z,171385865439600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:50:51.401Z,171385865140100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:50:49.693Z,171385864969305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:50:49.693Z,171385864969304
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (592) | #7 ""Zach Z @ VHwatE4yBu"" (1121)",2024-04-23T07:50:49.693Z,171385864969301
"-- starting hand #876 (id: 7vt52h0asztv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:50:49.693Z,171385864969300
"-- ending hand #875 --",2024-04-23T07:50:46.691Z,171385864669103
"""Zach Z @ VHwatE4yBu"" shows a K♦, 3♥.",2024-04-23T07:50:46.691Z,171385864669102
"""BP @ 3nEm3CsHfN"" collected 34 from pot with Pair, 6's (combination: 6♥, 6♦, A♠, 9♥, 7♦)",2024-04-23T07:50:46.691Z,171385864669101
"""BP @ 3nEm3CsHfN"" shows a 6♥, 7♦.",2024-04-23T07:50:46.691Z,171385864669100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:45.879Z,171385864587900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:44.946Z,171385864494600
"River: 3♣, 9♥, 6♦, A♠ [2♦]",2024-04-23T07:50:43.565Z,171385864356500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:42.730Z,171385864273000
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:41.263Z,171385864126300
"Turn: 3♣, 9♥, 6♦ [A♠]",2024-04-23T07:50:40.247Z,171385864024700
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T07:50:39.406Z,171385863940600
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T07:50:37.374Z,171385863737400
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:34.721Z,171385863472100
"Flop:  [3♣, 9♥, 6♦]",2024-04-23T07:50:33.705Z,171385863370500
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:50:32.881Z,171385863288100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:50:31.865Z,171385863186500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:50:30.556Z,171385863055605
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:50:30.556Z,171385863055604
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (575) | #7 ""Zach Z @ VHwatE4yBu"" (1138)",2024-04-23T07:50:30.556Z,171385863055601
"-- starting hand #875 (id: kmkw0tmqa19n)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:50:30.556Z,171385863055600
"-- ending hand #874 --",2024-04-23T07:50:27.638Z,171385862763802
"""Zach Z @ VHwatE4yBu"" collected 16 from pot",2024-04-23T07:50:27.638Z,171385862763801
"Uncalled bet of 16 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T07:50:27.638Z,171385862763800
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T07:50:26.794Z,171385862679400
"""Zach Z @ VHwatE4yBu"" bets 16",2024-04-23T07:50:24.111Z,171385862411100
"River: Q♣, Q♥, 10♣, 3♣ [6♠]",2024-04-23T07:50:22.392Z,171385862239200
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:21.550Z,171385862155000
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:20.385Z,171385862038500
"Turn: Q♣, Q♥, 10♣ [3♣]",2024-04-23T07:50:20.025Z,171385862002500
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:19.201Z,171385861920100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:18.007Z,171385861800700
"Flop:  [Q♣, Q♥, 10♣]",2024-04-23T07:50:17.223Z,171385861722300
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T07:50:16.397Z,171385861639700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:50:15.481Z,171385861548100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:50:14.018Z,171385861401805
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:50:14.018Z,171385861401804
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (583) | #7 ""Zach Z @ VHwatE4yBu"" (1130)",2024-04-23T07:50:14.018Z,171385861401801
"-- starting hand #874 (id: 7cxnlyxrx9fc)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:50:14.018Z,171385861401800
"-- ending hand #873 --",2024-04-23T07:50:11.080Z,171385861108002
"""BP @ 3nEm3CsHfN"" collected 14 from pot",2024-04-23T07:50:11.080Z,171385861108001
"Uncalled bet of 8 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:50:11.080Z,171385861108000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:50:10.256Z,171385861025600
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-23T07:50:09.301Z,171385860930100
"River: 10♦, 5♠, K♠, J♥ [8♣]",2024-04-23T07:50:07.278Z,171385860727800
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:06.467Z,171385860646700
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:05.481Z,171385860548100
"Turn: 10♦, 5♠, K♠ [J♥]",2024-04-23T07:50:04.473Z,171385860447300
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T07:50:03.651Z,171385860365100
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T07:50:02.591Z,171385860259100
"Flop:  [10♦, 5♠, K♠]",2024-04-23T07:50:01.568Z,171385860156800
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T07:50:00.731Z,171385860073100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T07:49:59.716Z,171385859971600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T07:49:58.457Z,171385859845705
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T07:49:58.457Z,171385859845704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (576) | #7 ""Zach Z @ VHwatE4yBu"" (1137)",2024-04-23T07:49:58.457Z,171385859845701
"-- starting hand #873 (id: adsfx9jfcnww)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T07:49:58.457Z,171385859845700
"-- ending hand #872 --",2024-04-23T07:49:55.505Z,171385859550502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-04-23T07:49:55.505Z,171385859550501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:49:55.505Z,171385859550500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T07:49:54.686Z,171385859468600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T07:49:53.706Z,171385859370600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T07:49:52.350Z,171385859235005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T07:49:52.350Z,171385859235004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (573) | #7 ""Zach Z @ VHwatE4yBu"" (1140)",2024-04-23T07:49:52.350Z,171385859235001
"-- starting hand #872 (id: ittnqzs8owvr)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T07:49:52.350Z,171385859235000
"-- ending hand #871 --",2024-04-23T07:49:49.442Z,171385858944202
"""BP @ 3nEm3CsHfN"" collected 14 from pot",2024-04-23T07:49:49.442Z,171385858944201
"Uncalled bet of 21 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T07:49:49.442Z,171385858944200
