entry,at,order
"-- ending hand #684 --",2024-06-16T05:35:10.299Z,171851611029902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-16T05:35:10.299Z,171851611029901
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:35:10.299Z,171851611029900
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:35:09.451Z,171851610945100
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:35:08.591Z,171851610859100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:35:06.091Z,171851610609105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:35:06.091Z,171851610609104
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1942) | #6 ""Taiyo @ oRLZGd29jc"" (1158)",2024-06-16T05:35:06.091Z,171851610609101
"-- starting hand #684 (id: frj5dvsbj0uh)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:35:06.091Z,171851610609100
"-- ending hand #683 --",2024-06-16T05:35:03.134Z,171851610313402
"""reilly @ FkycgsPCCs"" collected 252 from pot",2024-06-16T05:35:03.134Z,171851610313401
"Uncalled bet of 147 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:35:03.134Z,171851610313400
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:35:02.327Z,171851610232700
"""reilly @ FkycgsPCCs"" raises to 222",2024-06-16T05:34:49.729Z,171851608972900
"""Taiyo @ oRLZGd29jc"" bets 75",2024-06-16T05:34:04.556Z,171851604455600
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:33:50.604Z,171851603060400
"River: 6♥, 9♠, K♠, 5♦ [Q♦]",2024-06-16T05:33:46.028Z,171851602602800
"""reilly @ FkycgsPCCs"" calls 30",2024-06-16T05:33:45.214Z,171851602521400
"""Taiyo @ oRLZGd29jc"" bets 30",2024-06-16T05:33:35.359Z,171851601535900
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:33:29.482Z,171851600948200
"Turn: 6♥, 9♠, K♠ [5♦]",2024-06-16T05:33:28.213Z,171851600821300
"""reilly @ FkycgsPCCs"" calls 12",2024-06-16T05:33:27.405Z,171851600740500
"""Taiyo @ oRLZGd29jc"" bets 12",2024-06-16T05:33:22.202Z,171851600220200
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:33:17.428Z,171851599742800
"Flop:  [6♥, 9♠, K♠]",2024-06-16T05:33:15.364Z,171851599536400
"""reilly @ FkycgsPCCs"" calls 9",2024-06-16T05:33:14.535Z,171851599453500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:33:09.498Z,171851598949800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:33:06.349Z,171851598634905
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:33:06.349Z,171851598634904
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1816) | #6 ""Taiyo @ oRLZGd29jc"" (1284)",2024-06-16T05:33:06.349Z,171851598634901
"-- starting hand #683 (id: zqkmgjlq24pg)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:33:06.349Z,171851598634900
"-- ending hand #682 --",2024-06-16T05:33:03.332Z,171851598333204
"""Taiyo @ oRLZGd29jc"" collected 7 from pot with Three of a Kind, Q's (combination: Q♥, Q♣, Q♠, K♣, J♠)",2024-06-16T05:33:03.332Z,171851598333203
"""Taiyo @ oRLZGd29jc"" shows a 8♠, K♣.",2024-06-16T05:33:03.332Z,171851598333202
"""reilly @ FkycgsPCCs"" collected 7 from pot with Three of a Kind, Q's (combination: Q♥, Q♣, Q♠, K♥, J♠)",2024-06-16T05:33:03.332Z,171851598333201
"""reilly @ FkycgsPCCs"" shows a K♥, 4♦.",2024-06-16T05:33:03.332Z,171851598333200
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:33:02.495Z,171851598249500
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:33:01.555Z,171851598155500
"River: J♠, Q♥, Q♣, 6♣ [Q♠]",2024-06-16T05:32:59.504Z,171851597950400
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:32:58.690Z,171851597869000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:32:53.005Z,171851597300500
"Turn: J♠, Q♥, Q♣ [6♣]",2024-06-16T05:32:45.481Z,171851596548100
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:32:44.673Z,171851596467300
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:32:38.222Z,171851595822200
"Flop:  [J♠, Q♥, Q♣]",2024-06-16T05:32:36.194Z,171851595619400
"""Taiyo @ oRLZGd29jc"" calls 7",2024-06-16T05:32:35.377Z,171851595537700
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:32:30.293Z,171851595029300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:32:28.181Z,171851594818105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:32:28.181Z,171851594818104
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1816) | #6 ""Taiyo @ oRLZGd29jc"" (1284)",2024-06-16T05:32:28.181Z,171851594818101
"-- starting hand #682 (id: xn9huosaelay)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:32:28.181Z,171851594818100
"-- ending hand #681 --",2024-06-16T05:32:25.227Z,171851594522702
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-06-16T05:32:25.227Z,171851594522701
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:32:25.227Z,171851594522700
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:32:24.387Z,171851594438700
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:32:22.892Z,171851594289200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:32:18.815Z,171851593881505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:32:18.815Z,171851593881504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1819) | #6 ""Taiyo @ oRLZGd29jc"" (1281)",2024-06-16T05:32:18.815Z,171851593881501
"-- starting hand #681 (id: mfb4wlj2lrv2)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:32:18.815Z,171851593881500
"-- ending hand #680 --",2024-06-16T05:32:15.907Z,171851593590702
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-06-16T05:32:15.907Z,171851593590701
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:32:15.907Z,171851593590700
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:32:15.028Z,171851593502800
"""reilly @ FkycgsPCCs"" bets 9",2024-06-16T05:32:13.101Z,171851593310100
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:32:06.249Z,171851592624900
"Turn: Q♣, 9♦, 3♦ [K♣]",2024-06-16T05:32:04.210Z,171851592421000
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:32:03.380Z,171851592338000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:31:58.265Z,171851591826500
"Flop:  [Q♣, 9♦, 3♦]",2024-06-16T05:31:56.825Z,171851591682500
"""Taiyo @ oRLZGd29jc"" calls 7",2024-06-16T05:31:56.019Z,171851591601900
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:31:50.616Z,171851591061600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:31:47.621Z,171851590762105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:31:47.621Z,171851590762104
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1812) | #6 ""Taiyo @ oRLZGd29jc"" (1288)",2024-06-16T05:31:47.621Z,171851590762101
"-- starting hand #680 (id: jfeempwr8ngm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:31:47.621Z,171851590762100
"-- ending hand #679 --",2024-06-16T05:31:44.705Z,171851590470502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-16T05:31:44.705Z,171851590470501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:31:44.705Z,171851590470500
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:31:43.883Z,171851590388300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:31:42.620Z,171851590262005
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:31:42.620Z,171851590262004
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1811) | #6 ""Taiyo @ oRLZGd29jc"" (1289)",2024-06-16T05:31:42.620Z,171851590262001
"-- starting hand #679 (id: wsdtodww5ry4)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:31:42.620Z,171851590262000
"-- ending hand #678 --",2024-06-16T05:31:39.697Z,171851589969702
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-06-16T05:31:39.697Z,171851589969701
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:31:39.697Z,171851589969700
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:31:38.868Z,171851589886800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:31:37.494Z,171851589749405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:31:37.494Z,171851589749404
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1812) | #6 ""Taiyo @ oRLZGd29jc"" (1288)",2024-06-16T05:31:37.494Z,171851589749401
"-- starting hand #678 (id: 22pgfwydtarg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:31:37.494Z,171851589749400
"-- ending hand #677 --",2024-06-16T05:31:34.565Z,171851589456502
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-06-16T05:31:34.565Z,171851589456501
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:31:34.565Z,171851589456500
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:31:33.744Z,171851589374400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:31:31.914Z,171851589191400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:31:29.885Z,171851588988505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:31:29.885Z,171851588988504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1815) | #6 ""Taiyo @ oRLZGd29jc"" (1285)",2024-06-16T05:31:29.885Z,171851588988501
"-- starting hand #677 (id: xyko01deviuk)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:31:29.885Z,171851588988500
"-- ending hand #676 --",2024-06-16T05:31:26.952Z,171851588695202
"""Taiyo @ oRLZGd29jc"" collected 34 from pot",2024-06-16T05:31:26.952Z,171851588695201
"Uncalled bet of 22 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:31:26.952Z,171851588695200
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:31:26.097Z,171851588609700
"""Taiyo @ oRLZGd29jc"" bets 22",2024-06-16T05:31:22.974Z,171851588297400
"River: 2♥, 10♦, 7♥, 5♦ [Q♦]",2024-06-16T05:31:17.627Z,171851587762700
"""reilly @ FkycgsPCCs"" calls 10",2024-06-16T05:31:16.804Z,171851587680400
"""Taiyo @ oRLZGd29jc"" bets 10",2024-06-16T05:31:10.954Z,171851587095400
"Turn: 2♥, 10♦, 7♥ [5♦]",2024-06-16T05:31:07.772Z,171851586777200
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:31:06.930Z,171851586693000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:31:00.159Z,171851586015900
"Flop:  [2♥, 10♦, 7♥]",2024-06-16T05:30:58.677Z,171851585867700
"""Taiyo @ oRLZGd29jc"" calls 7",2024-06-16T05:30:57.778Z,171851585777800
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:30:56.246Z,171851585624600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:30:54.649Z,171851585464905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:30:54.649Z,171851585464904
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1832) | #6 ""Taiyo @ oRLZGd29jc"" (1268)",2024-06-16T05:30:54.649Z,171851585464901
"-- starting hand #676 (id: ojce2iie0ljj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:30:54.649Z,171851585464900
"-- ending hand #675 --",2024-06-16T05:30:51.738Z,171851585173802
"""Taiyo @ oRLZGd29jc"" collected 70 from pot",2024-06-16T05:30:51.738Z,171851585173801
"Uncalled bet of 70 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:30:51.738Z,171851585173800
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:30:50.873Z,171851585087300
"""Taiyo @ oRLZGd29jc"" bets 70",2024-06-16T05:30:20.412Z,171851582041200
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:30:03.875Z,171851580387500
"River: Q♦, A♠, Q♣, 6♠ [5♥]",2024-06-16T05:30:01.923Z,171851580192300
"""reilly @ FkycgsPCCs"" calls 20",2024-06-16T05:30:01.117Z,171851580111700
"""Taiyo @ oRLZGd29jc"" bets 20",2024-06-16T05:29:48.927Z,171851578892700
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:29:42.676Z,171851578267600
"Turn: Q♦, A♠, Q♣ [6♠]",2024-06-16T05:29:41.200Z,171851578120000
"""reilly @ FkycgsPCCs"" calls 6",2024-06-16T05:29:40.380Z,171851578038000
"""Taiyo @ oRLZGd29jc"" bets 6",2024-06-16T05:29:30.977Z,171851577097700
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:29:27.111Z,171851576711100
"Flop:  [Q♦, A♠, Q♣]",2024-06-16T05:29:21.962Z,171851576196200
"""reilly @ FkycgsPCCs"" calls 9",2024-06-16T05:29:21.144Z,171851576114400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:29:17.533Z,171851575753300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:29:13.823Z,171851575382305
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:29:13.823Z,171851575382304
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1867) | #6 ""Taiyo @ oRLZGd29jc"" (1233)",2024-06-16T05:29:13.823Z,171851575382301
"-- starting hand #675 (id: sa2ugxsl4ldi)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:29:13.823Z,171851575382300
"-- ending hand #674 --",2024-06-16T05:29:10.894Z,171851575089402
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-06-16T05:29:10.894Z,171851575089401
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:29:10.894Z,171851575089400
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:29:10.060Z,171851575006000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:29:08.534Z,171851574853405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:29:08.534Z,171851574853404
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1868) | #6 ""Taiyo @ oRLZGd29jc"" (1232)",2024-06-16T05:29:08.534Z,171851574853401
"-- starting hand #674 (id: tjiecp6zsiig)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:29:08.534Z,171851574853400
"-- ending hand #673 --",2024-06-16T05:29:05.490Z,171851574549002
"""reilly @ FkycgsPCCs"" collected 18 from pot with Two Pair, 9's & 8's (combination: 9♠, 9♥, 8♥, 8♣, 10♥)",2024-06-16T05:29:05.490Z,171851574549001
"""reilly @ FkycgsPCCs"" shows a 9♠, 8♥.",2024-06-16T05:29:05.490Z,171851574549000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:29:04.645Z,171851574464500
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:29:02.788Z,171851574278800
"River: 3♦, 10♥, 9♥, 7♥ [8♣]",2024-06-16T05:28:59.444Z,171851573944400
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:28:58.572Z,171851573857200
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:28:56.925Z,171851573692500
"Turn: 3♦, 10♥, 9♥ [7♥]",2024-06-16T05:28:51.437Z,171851573143700
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:28:50.549Z,171851573054900
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:28:35.359Z,171851571535900
"Flop:  [3♦, 10♥, 9♥]",2024-06-16T05:28:33.609Z,171851571360900
"""reilly @ FkycgsPCCs"" calls 9",2024-06-16T05:28:32.774Z,171851571277400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:28:27.742Z,171851570774200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:28:25.565Z,171851570556505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:28:25.565Z,171851570556504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1859) | #6 ""Taiyo @ oRLZGd29jc"" (1241)",2024-06-16T05:28:25.565Z,171851570556501
"-- starting hand #673 (id: awdxcbdsglt3)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:28:25.565Z,171851570556500
"-- ending hand #672 --",2024-06-16T05:28:22.613Z,171851570261302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-16T05:28:22.613Z,171851570261301
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:28:22.613Z,171851570261300
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:28:21.777Z,171851570177700
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:28:20.911Z,171851570091100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:28:17.359Z,171851569735905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:28:17.359Z,171851569735904
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1856) | #6 ""Taiyo @ oRLZGd29jc"" (1244)",2024-06-16T05:28:17.359Z,171851569735901
"-- starting hand #672 (id: zu9x4lvhrchg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:28:17.359Z,171851569735900
"-- ending hand #671 --",2024-06-16T05:28:14.344Z,171851569434402
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-06-16T05:28:14.344Z,171851569434401
"Uncalled bet of 27 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:28:14.344Z,171851569434400
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:28:13.516Z,171851569351600
"""reilly @ FkycgsPCCs"" raises to 36",2024-06-16T05:28:10.892Z,171851569089200
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:28:04.334Z,171851568433400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:27:59.585Z,171851567958505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:27:59.585Z,171851567958504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1847) | #6 ""Taiyo @ oRLZGd29jc"" (1253)",2024-06-16T05:27:59.585Z,171851567958501
"-- starting hand #671 (id: wxqvnf7yrvmn)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:27:59.585Z,171851567958500
"-- ending hand #670 --",2024-06-16T05:27:56.662Z,171851567666202
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-06-16T05:27:56.662Z,171851567666201
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:27:56.662Z,171851567666200
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:27:55.806Z,171851567580600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:27:54.580Z,171851567458005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:27:54.580Z,171851567458004
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1848) | #6 ""Taiyo @ oRLZGd29jc"" (1252)",2024-06-16T05:27:54.580Z,171851567458001
"-- starting hand #670 (id: 5iejyidps5qy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:27:54.580Z,171851567458000
"-- ending hand #669 --",2024-06-16T05:27:51.651Z,171851567165102
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-06-16T05:27:51.651Z,171851567165101
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:27:51.651Z,171851567165100
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:27:50.814Z,171851567081400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:27:49.297Z,171851566929700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:27:46.848Z,171851566684805
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:27:46.848Z,171851566684804
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1851) | #6 ""Taiyo @ oRLZGd29jc"" (1249)",2024-06-16T05:27:46.848Z,171851566684801
"-- starting hand #669 (id: qwflfhbmffpu)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:27:46.848Z,171851566684800
"-- ending hand #668 --",2024-06-16T05:27:43.775Z,171851566377502
"""Taiyo @ oRLZGd29jc"" collected 32 from pot with Pair, 6's (combination: 6♠, 6♣, 10♠, 9♥, 7♥)",2024-06-16T05:27:43.775Z,171851566377501
"""Taiyo @ oRLZGd29jc"" shows a 7♥, 6♠.",2024-06-16T05:27:43.775Z,171851566377500
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:27:42.969Z,171851566296900
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:27:42.079Z,171851566207900
"River: 2♣, 6♣, 10♠, 4♦ [9♥]",2024-06-16T05:27:39.127Z,171851565912700
"""reilly @ FkycgsPCCs"" checks",2024-06-16T05:27:38.320Z,171851565832000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:27:25.873Z,171851564587300
"Turn: 2♣, 6♣, 10♠ [4♦]",2024-06-16T05:27:24.622Z,171851564462200
"""Taiyo @ oRLZGd29jc"" calls 9",2024-06-16T05:27:23.806Z,171851564380600
"""reilly @ FkycgsPCCs"" bets 9",2024-06-16T05:27:22.260Z,171851564226000
"""Taiyo @ oRLZGd29jc"" checks",2024-06-16T05:27:14.943Z,171851563494300
"Flop:  [2♣, 6♣, 10♠]",2024-06-16T05:27:13.197Z,171851563319700
"""Taiyo @ oRLZGd29jc"" calls 7",2024-06-16T05:27:12.302Z,171851563230200
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-16T05:27:10.280Z,171851563028000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:27:07.586Z,171851562758605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:27:07.586Z,171851562758604
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1867) | #6 ""Taiyo @ oRLZGd29jc"" (1233)",2024-06-16T05:27:07.586Z,171851562758601
"-- starting hand #668 (id: yhbwhomi25t7)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:27:07.586Z,171851562758600
"-- ending hand #667 --",2024-06-16T05:27:04.659Z,171851562465902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-16T05:27:04.659Z,171851562465901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-16T05:27:04.659Z,171851562465900
"""Taiyo @ oRLZGd29jc"" folds",2024-06-16T05:27:03.826Z,171851562382600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:27:02.655Z,171851562265505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:27:02.655Z,171851562265504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1866) | #6 ""Taiyo @ oRLZGd29jc"" (1234)",2024-06-16T05:27:02.655Z,171851562265501
"-- starting hand #667 (id: cy4aqdgccjaw)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:27:02.655Z,171851562265500
"-- ending hand #666 --",2024-06-16T05:26:59.700Z,171851561970002
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-06-16T05:26:59.700Z,171851561970001
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:26:59.700Z,171851561970000
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:26:58.884Z,171851561888400
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:26:53.648Z,171851561364805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:26:53.648Z,171851561364804
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1867) | #6 ""Taiyo @ oRLZGd29jc"" (1233)",2024-06-16T05:26:53.648Z,171851561364801
"-- starting hand #666 (id: e9duc7aict82)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:26:53.648Z,171851561364800
"-- ending hand #665 --",2024-06-16T05:26:50.738Z,171851561073802
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-06-16T05:26:50.738Z,171851561073801
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:26:50.738Z,171851561073800
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:26:49.930Z,171851560993000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-06-16T05:26:44.463Z,171851560446300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-16T05:26:42.095Z,171851560209505
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-06-16T05:26:42.095Z,171851560209504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1870) | #6 ""Taiyo @ oRLZGd29jc"" (1230)",2024-06-16T05:26:42.095Z,171851560209501
"-- starting hand #665 (id: kl4uh0jw8h7z)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-06-16T05:26:42.095Z,171851560209500
"-- ending hand #664 --",2024-06-16T05:26:39.187Z,171851559918702
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-06-16T05:26:39.187Z,171851559918701
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-06-16T05:26:39.187Z,171851559918700
"""reilly @ FkycgsPCCs"" folds",2024-06-16T05:26:38.352Z,171851559835200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-06-16T05:26:36.986Z,171851559698605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-16T05:26:36.986Z,171851559698604
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1871) | #6 ""Taiyo @ oRLZGd29jc"" (1229)",2024-06-16T05:26:36.986Z,171851559698601
"-- starting hand #664 (id: 31amdiwyx1ym)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-16T05:26:36.986Z,171851559698600
"-- ending hand #663 --",2024-06-16T05:26:34.030Z,171851559403002
