entry,at,order
"The player ""scott s @ vNAV_AAv9J"" passed the room ownership to ""Zach Z @ N9QyNYTHHP"".",2024-05-25T02:42:41.458Z,171660496145800
"The player ""reilly @ FkycgsPCCs"" quits the game with a stack of 1550.",2024-05-25T02:40:35.303Z,171660483530300
"The player ""scott s @ vNAV_AAv9J"" quits the game with a stack of 296.",2024-05-25T02:37:25.448Z,171660464544800
"-- ending hand #590 --",2024-05-25T02:37:22.519Z,171660464251902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:37:22.519Z,171660464251901
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:37:22.519Z,171660464251900
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:37:21.708Z,171660464170800
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:37:10.570Z,171660463057000
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:37:04.540Z,171660462454005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:37:04.540Z,171660462454004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (299) | #9 ""reilly @ FkycgsPCCs"" (1547)",2024-05-25T02:37:04.540Z,171660462454001
"-- starting hand #590 (id: alnhxftbdwmb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:37:04.540Z,171660462454000
"-- ending hand #589 --",2024-05-25T02:37:01.614Z,171660462161402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T02:37:01.614Z,171660462161401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:37:01.614Z,171660462161400
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:37:00.778Z,171660462077800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:36:57.610Z,171660461761005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:36:57.610Z,171660461761004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (300) | #9 ""reilly @ FkycgsPCCs"" (1546)",2024-05-25T02:36:57.610Z,171660461761001
"-- starting hand #589 (id: 5owtul6s2blr)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:36:57.610Z,171660461761000
"-- ending hand #588 --",2024-05-25T02:36:51.599Z,171660461159903
"""scott s @ vNAV_AAv9J"" shows a 7♣, 4♣.",2024-05-25T02:36:51.599Z,171660461159902
"""reilly @ FkycgsPCCs"" collected 492 from pot with Flush, Ac High (combination: A♣, 10♣, 9♣, 6♣, 2♣)",2024-05-25T02:36:51.599Z,171660461159901
"""reilly @ FkycgsPCCs"" shows a 9♣, 2♣.",2024-05-25T02:36:51.599Z,171660461159900
"""reilly @ FkycgsPCCs"" calls 180",2024-05-25T02:36:50.757Z,171660461075700
"""scott s @ vNAV_AAv9J"" bets 180",2024-05-25T02:35:48.845Z,171660454884500
"River: 6♣, A♣, 10♣, J♠ [K♦]",2024-05-25T02:35:38.347Z,171660453834700
"""reilly @ FkycgsPCCs"" calls 40",2024-05-25T02:35:37.541Z,171660453754100
"""scott s @ vNAV_AAv9J"" bets 40",2024-05-25T02:35:19.035Z,171660451903500
"Turn: 6♣, A♣, 10♣ [J♠]",2024-05-25T02:35:06.648Z,171660450664800
"""reilly @ FkycgsPCCs"" calls 19",2024-05-25T02:35:05.811Z,171660450581100
"""scott s @ vNAV_AAv9J"" bets 19",2024-05-25T02:34:51.767Z,171660449176700
"Flop:  [6♣, A♣, 10♣]",2024-05-25T02:34:40.828Z,171660448082800
"""scott s @ vNAV_AAv9J"" calls 7",2024-05-25T02:34:39.989Z,171660447998900
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:34:35.985Z,171660447598500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:34:34.210Z,171660447421005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:34:34.210Z,171660447421004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (546) | #9 ""reilly @ FkycgsPCCs"" (1300)",2024-05-25T02:34:34.210Z,171660447421001
"-- starting hand #588 (id: i2rnheogkuqq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:34:34.210Z,171660447421000
"-- ending hand #587 --",2024-05-25T02:34:31.213Z,171660447121302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T02:34:31.213Z,171660447121301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:34:31.213Z,171660447121300
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:34:30.309Z,171660447030900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:34:29.609Z,171660446960905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:34:29.609Z,171660446960904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (547) | #9 ""reilly @ FkycgsPCCs"" (1299)",2024-05-25T02:34:29.609Z,171660446960901
"-- starting hand #587 (id: m1xjd0yszlrv)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:34:29.609Z,171660446960900
"-- ending hand #586 --",2024-05-25T02:34:26.671Z,171660446667102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:34:26.671Z,171660446667101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:34:26.671Z,171660446667100
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:34:25.844Z,171660446584400
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:34:25.020Z,171660446502000
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:34:23.467Z,171660446346705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:34:23.467Z,171660446346704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (550) | #9 ""reilly @ FkycgsPCCs"" (1296)",2024-05-25T02:34:23.467Z,171660446346701
"-- starting hand #586 (id: niziy5ventuk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:34:23.467Z,171660446346700
"-- ending hand #585 --",2024-05-25T02:34:17.428Z,171660445742803
"""scott s @ vNAV_AAv9J"" shows a 9♣, 9♦.",2024-05-25T02:34:17.428Z,171660445742802
"""reilly @ FkycgsPCCs"" collected 190 from pot with Three of a Kind, 10's (combination: 10♦, 10♣, 10♥, K♦, Q♥)",2024-05-25T02:34:17.428Z,171660445742801
"""reilly @ FkycgsPCCs"" shows a 10♦, Q♥.",2024-05-25T02:34:17.428Z,171660445742800
"""reilly @ FkycgsPCCs"" calls 55",2024-05-25T02:34:16.591Z,171660445659100
"""scott s @ vNAV_AAv9J"" bets 55",2024-05-25T02:34:07.320Z,171660444732000
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:33:35.728Z,171660441572800
"River: 10♣, 4♦, 10♥, 2♣ [K♦]",2024-05-25T02:33:33.043Z,171660441304300
"""reilly @ FkycgsPCCs"" calls 24",2024-05-25T02:33:32.237Z,171660441223700
"""scott s @ vNAV_AAv9J"" bets 24",2024-05-25T02:33:11.929Z,171660439192900
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:32:57.007Z,171660437700700
"Turn: 10♣, 4♦, 10♥ [2♣]",2024-05-25T02:32:54.536Z,171660437453600
"""reilly @ FkycgsPCCs"" calls 8",2024-05-25T02:32:53.650Z,171660437365000
"""scott s @ vNAV_AAv9J"" bets 8",2024-05-25T02:32:42.243Z,171660436224300
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:32:35.027Z,171660435502700
"Flop:  [10♣, 4♦, 10♥]",2024-05-25T02:32:33.164Z,171660435316400
"""reilly @ FkycgsPCCs"" calls 8",2024-05-25T02:32:32.330Z,171660435233000
"""scott s @ vNAV_AAv9J"" raises to 8",2024-05-25T02:32:22.104Z,171660434210400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:32:17.911Z,171660433791105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:32:17.911Z,171660433791104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (645) | #9 ""reilly @ FkycgsPCCs"" (1201)",2024-05-25T02:32:17.911Z,171660433791101
"-- starting hand #585 (id: p0tkzdovg3ib)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:32:17.911Z,171660433791100
"-- ending hand #584 --",2024-05-25T02:32:14.950Z,171660433495002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:32:14.950Z,171660433495001
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:32:14.950Z,171660433495000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:32:14.131Z,171660433413100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:32:11.206Z,171660433120600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:32:09.698Z,171660432969805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:32:09.698Z,171660432969804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (648) | #9 ""reilly @ FkycgsPCCs"" (1198)",2024-05-25T02:32:09.698Z,171660432969801
"-- starting hand #584 (id: uekofaznd9vu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:32:09.698Z,171660432969800
"-- ending hand #583 --",2024-05-25T02:32:03.566Z,171660432356604
"""reilly @ FkycgsPCCs"" collected 15 from pot with Two Pair, 9's & 5's (combination: 9♦, 9♥, 5♦, 5♠, Q♠)",2024-05-25T02:32:03.566Z,171660432356603
"""reilly @ FkycgsPCCs"" shows a 9♦, 6♥.",2024-05-25T02:32:03.566Z,171660432356602
"""scott s @ vNAV_AAv9J"" collected 15 from pot with Two Pair, 9's & 5's (combination: 9♣, 9♥, 5♦, 5♠, Q♠)",2024-05-25T02:32:03.566Z,171660432356601
"""scott s @ vNAV_AAv9J"" shows a 9♣, J♥.",2024-05-25T02:32:03.566Z,171660432356600
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:32:02.751Z,171660432275100
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:31:57.188Z,171660431718800
"River: 4♣, 5♦, 9♥, 5♠ [Q♠]",2024-05-25T02:31:45.825Z,171660430582500
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:31:44.989Z,171660430498900
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:31:33.339Z,171660429333900
"Turn: 4♣, 5♦, 9♥ [5♠]",2024-05-25T02:31:31.416Z,171660429141600
"""reilly @ FkycgsPCCs"" calls 12",2024-05-25T02:31:30.609Z,171660429060900
"""scott s @ vNAV_AAv9J"" raises to 12",2024-05-25T02:31:22.648Z,171660428264800
"""reilly @ FkycgsPCCs"" bets 3",2024-05-25T02:31:14.047Z,171660427404700
"Flop:  [4♣, 5♦, 9♥]",2024-05-25T02:31:11.054Z,171660427105400
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:31:10.243Z,171660427024300
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T02:31:08.660Z,171660426866000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:31:04.435Z,171660426443505
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:31:04.435Z,171660426443504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (648) | #9 ""reilly @ FkycgsPCCs"" (1198)",2024-05-25T02:31:04.435Z,171660426443501
"-- starting hand #583 (id: ba4hw9kogsmg)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:31:04.435Z,171660426443500
"-- ending hand #582 --",2024-05-25T02:31:01.496Z,171660426149602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:31:01.496Z,171660426149601
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:31:01.496Z,171660426149600
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:31:00.663Z,171660426066300
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:30:59.801Z,171660425980100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:30:58.693Z,171660425869305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:30:58.693Z,171660425869304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (651) | #9 ""reilly @ FkycgsPCCs"" (1195)",2024-05-25T02:30:58.693Z,171660425869301
"-- starting hand #582 (id: qv209wrxict9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:30:58.693Z,171660425869300
"-- ending hand #581 --",2024-05-25T02:30:55.764Z,171660425576402
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-05-25T02:30:55.764Z,171660425576401
"Uncalled bet of 6 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T02:30:55.764Z,171660425576400
"""reilly @ FkycgsPCCs"" folds",2024-05-25T02:30:54.955Z,171660425495500
"""scott s @ vNAV_AAv9J"" bets 6",2024-05-25T02:30:52.805Z,171660425280500
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:30:42.977Z,171660424297700
"Flop:  [7♣, 4♦, 9♥]",2024-05-25T02:30:40.208Z,171660424020800
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:30:39.380Z,171660423938000
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T02:30:37.689Z,171660423768900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:30:29.183Z,171660422918305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:30:29.183Z,171660422918304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (648) | #9 ""reilly @ FkycgsPCCs"" (1198)",2024-05-25T02:30:29.183Z,171660422918301
"-- starting hand #581 (id: z8cx4gwzn3tl)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:30:29.183Z,171660422918300
"-- ending hand #580 --",2024-05-25T02:30:26.262Z,171660422626202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:30:26.262Z,171660422626201
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:30:26.262Z,171660422626200
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:30:25.435Z,171660422543500
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:30:24.411Z,171660422441100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:30:23.058Z,171660422305805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:30:23.058Z,171660422305804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (651) | #9 ""reilly @ FkycgsPCCs"" (1195)",2024-05-25T02:30:23.058Z,171660422305801
"-- starting hand #580 (id: cprbmlhs1wef)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:30:23.058Z,171660422305800
"-- ending hand #579 --",2024-05-25T02:30:17.054Z,171660421705403
"""scott s @ vNAV_AAv9J"" shows a K♠, 9♦.",2024-05-25T02:30:17.054Z,171660421705402
"""reilly @ FkycgsPCCs"" collected 70 from pot with Full House, 8's over 9's (combination: 8♥, 8♣, 8♠, 9♣, 9♠)",2024-05-25T02:30:17.054Z,171660421705401
"""reilly @ FkycgsPCCs"" shows a 8♥, 9♣.",2024-05-25T02:30:17.054Z,171660421705400
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:30:16.227Z,171660421622700
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:29:49.323Z,171660418932300
"River: 6♠, 8♣, 9♠, 4♥ [8♠]",2024-05-25T02:29:48.005Z,171660418800500
"""reilly @ FkycgsPCCs"" calls 20",2024-05-25T02:29:47.159Z,171660418715900
"""scott s @ vNAV_AAv9J"" bets 20",2024-05-25T02:29:25.225Z,171660416522500
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:29:13.620Z,171660415362000
"Turn: 6♠, 8♣, 9♠ [4♥]",2024-05-25T02:29:12.131Z,171660415213100
"""reilly @ FkycgsPCCs"" calls 12",2024-05-25T02:29:11.282Z,171660415128200
"""scott s @ vNAV_AAv9J"" raises to 12",2024-05-25T02:28:59.573Z,171660413957300
"""reilly @ FkycgsPCCs"" bets 3",2024-05-25T02:28:50.964Z,171660413096400
"Flop:  [6♠, 8♣, 9♠]",2024-05-25T02:28:47.304Z,171660412730400
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:28:46.451Z,171660412645100
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T02:28:44.772Z,171660412477200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:28:40.807Z,171660412080705
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:28:40.807Z,171660412080704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (686) | #9 ""reilly @ FkycgsPCCs"" (1160)",2024-05-25T02:28:40.807Z,171660412080701
"-- starting hand #579 (id: rxch8wmm46v4)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:28:40.807Z,171660412080700
"-- ending hand #578 --",2024-05-25T02:28:37.900Z,171660411790002
"""reilly @ FkycgsPCCs"" collected 76 from pot",2024-05-25T02:28:37.900Z,171660411790001
"Uncalled bet of 44 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:28:37.900Z,171660411790000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:28:37.032Z,171660411703200
"""reilly @ FkycgsPCCs"" raises to 63",2024-05-25T02:28:35.935Z,171660411593500
"""scott s @ vNAV_AAv9J"" bets 19",2024-05-25T02:28:15.982Z,171660409598200
"Flop:  [4♣, K♦, 5♥]",2024-05-25T02:28:08.342Z,171660408834200
"""reilly @ FkycgsPCCs"" calls 19",2024-05-25T02:28:07.514Z,171660408751400
"""scott s @ vNAV_AAv9J"" raises to 19",2024-05-25T02:28:02.762Z,171660408276200
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:27:49.185Z,171660406918500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:27:47.926Z,171660406792605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:27:47.926Z,171660406792604
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (724) | #9 ""reilly @ FkycgsPCCs"" (1122)",2024-05-25T02:27:47.926Z,171660406792601
"-- starting hand #578 (id: obo2kshm6vap)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:27:47.926Z,171660406792600
"-- ending hand #577 --",2024-05-25T02:27:45.016Z,171660406501602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T02:27:45.016Z,171660406501601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:27:45.016Z,171660406501600
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:27:44.154Z,171660406415400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:27:43.521Z,171660406352105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:27:43.521Z,171660406352104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (725) | #9 ""reilly @ FkycgsPCCs"" (1121)",2024-05-25T02:27:43.521Z,171660406352101
"-- starting hand #577 (id: eym4ofi6ygzm)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:27:43.521Z,171660406352100
"-- ending hand #576 --",2024-05-25T02:27:40.613Z,171660406061302
"""reilly @ FkycgsPCCs"" collected 28 from pot",2024-05-25T02:27:40.613Z,171660406061301
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:27:40.613Z,171660406061300
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:27:39.750Z,171660405975000
"""reilly @ FkycgsPCCs"" bets 9",2024-05-25T02:27:38.815Z,171660405881500
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:27:23.751Z,171660404375100
"River: 10♣, K♠, 9♦, 9♥ [6♥]",2024-05-25T02:27:15.576Z,171660403557600
"""reilly @ FkycgsPCCs"" calls 7",2024-05-25T02:27:14.749Z,171660403474900
"""scott s @ vNAV_AAv9J"" bets 7",2024-05-25T02:27:01.807Z,171660402180700
"Turn: 10♣, K♠, 9♦ [9♥]",2024-05-25T02:26:54.419Z,171660401441900
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:26:53.559Z,171660401355900
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:26:48.840Z,171660400884000
"Flop:  [10♣, K♠, 9♦]",2024-05-25T02:26:46.501Z,171660400650100
"""scott s @ vNAV_AAv9J"" calls 7",2024-05-25T02:26:45.684Z,171660400568400
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:26:44.701Z,171660400470100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:26:43.020Z,171660400302005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:26:43.020Z,171660400302004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (739) | #9 ""reilly @ FkycgsPCCs"" (1107)",2024-05-25T02:26:43.020Z,171660400302001
"-- starting hand #576 (id: fl98mipfukco)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:26:43.020Z,171660400302000
"-- ending hand #575 --",2024-05-25T02:26:40.090Z,171660400009002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T02:26:40.090Z,171660400009001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:26:40.090Z,171660400009000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:26:39.246Z,171660399924600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:26:38.408Z,171660399840805
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:26:38.408Z,171660399840804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (740) | #9 ""reilly @ FkycgsPCCs"" (1106)",2024-05-25T02:26:38.408Z,171660399840801
"-- starting hand #575 (id: rv3t8gwqsk2t)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:26:38.408Z,171660399840800
"-- ending hand #574 --",2024-05-25T02:26:35.410Z,171660399541002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T02:26:35.410Z,171660399541001
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:26:35.410Z,171660399541000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:26:34.561Z,171660399456100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:26:32.009Z,171660399200900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:26:30.597Z,171660399059705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:26:30.597Z,171660399059704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (743) | #9 ""reilly @ FkycgsPCCs"" (1103)",2024-05-25T02:26:30.597Z,171660399059701
"-- starting hand #574 (id: twfcqveswumb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:26:30.597Z,171660399059700
"-- ending hand #573 --",2024-05-25T02:26:27.600Z,171660398760002
"""scott s @ vNAV_AAv9J"" collected 12 from pot",2024-05-25T02:26:27.600Z,171660398760001
"Uncalled bet of 3 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T02:26:27.600Z,171660398760000
"""reilly @ FkycgsPCCs"" folds",2024-05-25T02:26:26.780Z,171660398678000
"""scott s @ vNAV_AAv9J"" raises to 6",2024-05-25T02:26:18.776Z,171660397877600
"""reilly @ FkycgsPCCs"" bets 3",2024-05-25T02:26:12.353Z,171660397235300
"Turn: 7♦, 3♠, Q♣ [J♠]",2024-05-25T02:26:06.246Z,171660396624600
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T02:26:05.420Z,171660396542000
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:26:00.502Z,171660396050200
"Flop:  [7♦, 3♠, Q♣]",2024-05-25T02:25:55.613Z,171660395561300
"""reilly @ FkycgsPCCs"" checks",2024-05-25T02:25:54.805Z,171660395480500
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T02:25:53.672Z,171660395367200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:25:49.443Z,171660394944305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:25:49.443Z,171660394944304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (737) | #9 ""reilly @ FkycgsPCCs"" (1109)",2024-05-25T02:25:49.443Z,171660394944301
"-- starting hand #573 (id: jrfaqh51dytb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T02:25:49.443Z,171660394944300
"-- ending hand #572 --",2024-05-25T02:25:46.539Z,171660394653902
"""scott s @ vNAV_AAv9J"" collected 48 from pot",2024-05-25T02:25:46.539Z,171660394653901
"Uncalled bet of 24 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T02:25:46.539Z,171660394653900
"""reilly @ FkycgsPCCs"" folds",2024-05-25T02:25:45.699Z,171660394569900
"""scott s @ vNAV_AAv9J"" bets 24",2024-05-25T02:25:43.795Z,171660394379500
"River: 7♦, 7♥, 9♥, 7♠ [A♣]",2024-05-25T02:25:18.402Z,171660391840200
"""reilly @ FkycgsPCCs"" calls 10",2024-05-25T02:25:17.598Z,171660391759800
"""scott s @ vNAV_AAv9J"" bets 10",2024-05-25T02:25:03.545Z,171660390354500
"Turn: 7♦, 7♥, 9♥ [7♠]",2024-05-25T02:24:39.357Z,171660387935700
"""reilly @ FkycgsPCCs"" calls 7",2024-05-25T02:24:38.548Z,171660387854800
"""scott s @ vNAV_AAv9J"" bets 7",2024-05-25T02:24:25.594Z,171660386559400
"Flop:  [7♦, 7♥, 9♥]",2024-05-25T02:24:10.738Z,171660385073800
"""scott s @ vNAV_AAv9J"" calls 7",2024-05-25T02:24:09.915Z,171660384991500
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T02:23:57.214Z,171660383721400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T02:23:55.683Z,171660383568305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T02:23:55.683Z,171660383568304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (713) | #9 ""reilly @ FkycgsPCCs"" (1133)",2024-05-25T02:23:55.683Z,171660383568301
"-- starting hand #572 (id: kreaaqddojtx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T02:23:55.683Z,171660383568300
"-- ending hand #571 --",2024-05-25T02:23:52.775Z,171660383277502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T02:23:52.775Z,171660383277501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T02:23:52.775Z,171660383277500
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T02:23:51.931Z,171660383193100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T02:23:50.878Z,171660383087805
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T02:23:50.878Z,171660383087804
