entry,at,order
"The player ""A H H @ KKDJ1brgcv"" stand up with the stack of 642.10.",2024-12-29T09:02:19.610Z,173546293961000
"The admin ""HY @ RzZqRjTje6"" enqueued the game stop on next hand.",2024-12-29T09:02:05.029Z,173546292502900
"-- ending hand #399 --",2024-12-29T09:01:55.766Z,173546291576604
"""Ahmed @ 7a1arINwD3"" collected 56.25 from pot with Straight on the second board  (combination: 9♦, 8♣, 7♠, 6♣, 5♥)",2024-12-29T09:01:55.766Z,173546291576603
"""Ahmed @ 7a1arINwD3"" shows a 7♠, 5♥, 6♦, A♠.",2024-12-29T09:01:55.766Z,173546291576602
"""A H H @ KKDJ1brgcv"" collected 56.25 from pot with Straight (combination: 6♠, 5♠, 4♦, 3♠, 2♦)",2024-12-29T09:01:55.766Z,173546291576601
"""A H H @ KKDJ1brgcv"" shows a 6♠, 3♠, 2♥, 10♠.",2024-12-29T09:01:55.766Z,173546291576600
"""A H H @ KKDJ1brgcv"" calls 37.50",2024-12-29T09:01:54.912Z,173546291491200
"""Ahmed @ 7a1arINwD3"" bets 37.50",2024-12-29T09:01:52.460Z,173546291246000
"River (second board): 3♥, 9♦, 6♣, 8♣ [A♥]",2024-12-29T09:01:47.558Z,173546290755801
"River: 9♣, 5♠, 4♦, 4♣ [2♦]",2024-12-29T09:01:47.558Z,173546290755800
"""A H H @ KKDJ1brgcv"" calls 11.25",2024-12-29T09:01:46.721Z,173546290672100
"""Ahmed @ 7a1arINwD3"" bets 11.25",2024-12-29T09:01:44.299Z,173546290429900
"Turn (second board): 3♥, 9♦, 6♣ [8♣]",2024-12-29T09:01:38.456Z,173546289845601
"Turn: 9♣, 5♠, 4♦ [4♣]",2024-12-29T09:01:38.456Z,173546289845600
"""HY @ RzZqRjTje6"" folds",2024-12-29T09:01:37.596Z,173546289759600
"""A H H @ KKDJ1brgcv"" calls 4.50",2024-12-29T09:01:36.155Z,173546289615500
"""Ahmed @ 7a1arINwD3"" bets 4.50",2024-12-29T09:01:32.301Z,173546289230100
"Flop (second board):  [3♥, 9♦, 6♣]",2024-12-29T09:01:20.245Z,173546288024501
"Flop:  [9♣, 5♠, 4♦]",2024-12-29T09:01:20.245Z,173546288024500
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-29T09:01:19.415Z,173546287941500
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T09:01:18.553Z,173546287855300
"""Ahmed @ 7a1arINwD3"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T09:01:17.726Z,173546287772600
"Your hand is 6♠, 3♠, 2♥, 10♠",2024-12-29T09:01:15.641Z,173546287564104
"Player stacks: #1 ""HY @ RzZqRjTje6"" (655.83) | #2 ""Ahmed @ 7a1arINwD3"" (192.54) | #4 ""A H H @ KKDJ1brgcv"" (641.10)",2024-12-29T09:01:15.641Z,173546287564101
"-- starting hand #399 (id: rkcffmk4nczu)  (Pot Limit Omaha Hi) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T09:01:15.641Z,173546287564100
"-- ending hand #398 --",2024-12-29T09:01:09.716Z,173546286971602
"""A H H @ KKDJ1brgcv"" collected 18.00 from pot",2024-12-29T09:01:09.716Z,173546286971601
"Uncalled bet of 18.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T09:01:09.716Z,173546286971600
"""HY @ RzZqRjTje6"" folds",2024-12-29T09:01:08.889Z,173546286888900
"""A H H @ KKDJ1brgcv"" bets 18.00",2024-12-29T09:01:07.174Z,173546286717400
"""HY @ RzZqRjTje6"" checks",2024-12-29T09:00:54.639Z,173546285463900
"Turn (second board): Q♣, 6♦, 2♠ [7♣]",2024-12-29T09:00:52.656Z,173546285265601
"Turn: 5♥, 2♦, 9♦ [6♠]",2024-12-29T09:00:52.656Z,173546285265600
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T09:00:51.837Z,173546285183700
"""HY @ RzZqRjTje6"" calls 6.00",2024-12-29T09:00:45.384Z,173546284538400
"""A H H @ KKDJ1brgcv"" bets 6.00",2024-12-29T09:00:43.347Z,173546284334700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T09:00:14.940Z,173546281494000
"""HY @ RzZqRjTje6"" checks",2024-12-29T09:00:08.739Z,173546280873900
"Flop (second board):  [Q♣, 6♦, 2♠]",2024-12-29T09:00:02.965Z,173546280296501
"Flop:  [5♥, 2♦, 9♦]",2024-12-29T09:00:02.965Z,173546280296500
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T09:00:02.135Z,173546280213500
"""Ahmed @ 7a1arINwD3"" calls 2.00 (bomb pot bet)",2024-12-29T09:00:01.325Z,173546280132500
"""HY @ RzZqRjTje6"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T09:00:00.446Z,173546280044600
"Your hand is 8♦, 9♥, Q♦, A♣",2024-12-29T08:59:58.350Z,173546279835004
"Player stacks: #1 ""HY @ RzZqRjTje6"" (663.83) | #2 ""Ahmed @ 7a1arINwD3"" (194.54) | #4 ""A H H @ KKDJ1brgcv"" (631.10)",2024-12-29T08:59:58.350Z,173546279835001
"-- starting hand #398 (id: jgwoafqyyxd9)  (Pot Limit Omaha Hi) (dealer: ""A H H @ KKDJ1brgcv"") --",2024-12-29T08:59:58.350Z,173546279835000
"-- ending hand #397 --",2024-12-29T08:59:52.433Z,173546279243302
"""A H H @ KKDJ1brgcv"" collected 6.00 from pot",2024-12-29T08:59:52.433Z,173546279243301
"Uncalled bet of 6.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T08:59:52.433Z,173546279243300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:59:51.608Z,173546279160800
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:59:50.287Z,173546279028700
"""A H H @ KKDJ1brgcv"" bets 6.00",2024-12-29T08:59:48.018Z,173546278801800
"Flop (second board):  [7♦, 2♥, 3♠]",2024-12-29T08:59:41.672Z,173546278167201
"Flop:  [4♥, 10♣, 10♥]",2024-12-29T08:59:41.672Z,173546278167200
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-29T08:59:40.825Z,173546278082500
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:59:39.907Z,173546277990700
"""Ahmed @ 7a1arINwD3"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:59:39.069Z,173546277906900
"Your hand is 7♥, 10♦, 3♣, 2♦",2024-12-29T08:59:37.021Z,173546277702104
"Player stacks: #1 ""HY @ RzZqRjTje6"" (665.83) | #2 ""Ahmed @ 7a1arINwD3"" (196.54) | #4 ""A H H @ KKDJ1brgcv"" (627.10)",2024-12-29T08:59:37.021Z,173546277702101
"-- starting hand #397 (id: nxwzhr2rqviq)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T08:59:37.021Z,173546277702100
"-- ending hand #396 --",2024-12-29T08:59:34.067Z,173546277406702
"""HY @ RzZqRjTje6"" collected 144.00 from pot",2024-12-29T08:59:34.067Z,173546277406701
"Uncalled bet of 144.00 returned to ""HY @ RzZqRjTje6""",2024-12-29T08:59:34.067Z,173546277406700
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:59:33.263Z,173546277326300
"""HY @ RzZqRjTje6"" raises to 180.00",2024-12-29T08:59:27.480Z,173546276748000
"""Ahmed @ 7a1arINwD3"" bets 36.00",2024-12-29T08:59:24.070Z,173546276407000
"River (second board): 4♣, 4♦, K♣, 8♣ [K♥]",2024-12-29T08:59:12.985Z,173546275298501
"River: 7♠, A♦, J♦, Q♥ [5♦]",2024-12-29T08:59:12.985Z,173546275298500
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:59:12.078Z,173546275207800
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:59:04.232Z,173546274423200
"Turn (second board): 4♣, 4♦, K♣ [8♣]",2024-12-29T08:58:56.752Z,173546273675201
"Turn: 7♠, A♦, J♦ [Q♥]",2024-12-29T08:58:56.752Z,173546273675200
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T08:58:55.865Z,173546273586500
"""Ahmed @ 7a1arINwD3"" calls 30.00",2024-12-29T08:58:53.409Z,173546273340900
"""HY @ RzZqRjTje6"" raises to 30.00",2024-12-29T08:58:51.025Z,173546273102500
"""A H H @ KKDJ1brgcv"" calls 6.00",2024-12-29T08:58:47.638Z,173546272763800
"""Ahmed @ 7a1arINwD3"" bets 6.00",2024-12-29T08:58:42.004Z,173546272200400
"Flop (second board):  [4♣, 4♦, K♣]",2024-12-29T08:58:33.791Z,173546271379101
"Flop:  [7♠, A♦, J♦]",2024-12-29T08:58:33.791Z,173546271379100
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-29T08:58:32.979Z,173546271297900
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:58:32.125Z,173546271212500
"""Ahmed @ 7a1arINwD3"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:58:31.213Z,173546271121300
"Your hand is 8♥, 9♠, J♥, 7♣",2024-12-29T08:58:29.211Z,173546270921104
"Player stacks: #1 ""HY @ RzZqRjTje6"" (589.83) | #2 ""Ahmed @ 7a1arINwD3"" (264.54) | #4 ""A H H @ KKDJ1brgcv"" (635.10)",2024-12-29T08:58:29.211Z,173546270921101
"-- starting hand #396 (id: smmr6qxywwko)  (Pot Limit Omaha Hi) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T08:58:29.211Z,173546270921100
"-- ending hand #395 --",2024-12-29T08:58:23.309Z,173546270330902
"""A H H @ KKDJ1brgcv"" collected 45.00 from pot",2024-12-29T08:58:23.309Z,173546270330901
"Uncalled bet of 45.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T08:58:23.309Z,173546270330900
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:58:22.411Z,173546270241100
"""A H H @ KKDJ1brgcv"" bets 45.00",2024-12-29T08:58:20.329Z,173546270032900
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:58:16.019Z,173546269601900
"Turn (second board): 4♦, 10♣, 7♥ [10♥]",2024-12-29T08:58:09.759Z,173546268975901
"Turn: 5♣, 2♦, 5♦ [3♠]",2024-12-29T08:58:09.759Z,173546268975900
"""Ahmed @ 7a1arINwD3"" calls 19.50",2024-12-29T08:58:08.940Z,173546268894000
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:58:06.664Z,173546268666400
"""A H H @ KKDJ1brgcv"" raises to 19.50",2024-12-29T08:58:04.746Z,173546268474600
"""Ahmed @ 7a1arINwD3"" bets 4.50",2024-12-29T08:57:58.945Z,173546267894500
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:57:54.785Z,173546267478500
"Flop (second board):  [4♦, 10♣, 7♥]",2024-12-29T08:57:50.975Z,173546267097501
"Flop:  [5♣, 2♦, 5♦]",2024-12-29T08:57:50.975Z,173546267097500
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:57:50.131Z,173546267013100
"""Ahmed @ 7a1arINwD3"" calls 2.00 (bomb pot bet)",2024-12-29T08:57:49.273Z,173546266927300
"""HY @ RzZqRjTje6"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:57:48.471Z,173546266847100
"Your hand is 5♠, A♥, A♠, 6♥",2024-12-29T08:57:46.433Z,173546266643304
"Player stacks: #1 ""HY @ RzZqRjTje6"" (591.83) | #2 ""Ahmed @ 7a1arINwD3"" (286.04) | #4 ""A H H @ KKDJ1brgcv"" (611.60)",2024-12-29T08:57:46.433Z,173546266643301
"-- starting hand #395 (id: 7gzl07t6tsq3)  (Pot Limit Omaha Hi) (dealer: ""A H H @ KKDJ1brgcv"") --",2024-12-29T08:57:46.433Z,173546266643300
"-- ending hand #394 --",2024-12-29T08:57:41.428Z,173546266142804
"""Ahmed @ 7a1arINwD3"" collected 9.00 from pot with Full House on the second board  (combination: 10♦, 10♥, 10♠, 4♣, 4♦)",2024-12-29T08:57:41.428Z,173546266142803
"""Ahmed @ 7a1arINwD3"" shows a 4♣, 4♠, 10♦, J♣.",2024-12-29T08:57:41.428Z,173546266142802
"""HY @ RzZqRjTje6"" collected 9.00 from pot with One Pair (combination: K♣, K♠, A♦, Q♠, J♥)",2024-12-29T08:57:41.428Z,173546266142801
"""HY @ RzZqRjTje6"" shows a A♦, 9♦, K♣, 9♥.",2024-12-29T08:57:41.428Z,173546266142800
"""HY @ RzZqRjTje6"" calls 6.00",2024-12-29T08:57:40.617Z,173546266061700
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T08:57:36.123Z,173546265612300
"""Ahmed @ 7a1arINwD3"" bets 6.00",2024-12-29T08:57:27.393Z,173546264739300
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:57:23.755Z,173546264375500
"""A H H @ KKDJ1brgcv"" checks",2024-12-29T08:57:22.397Z,173546264239700
"River (second board): 8♦, 10♥, 10♠, 4♦ [3♥]",2024-12-29T08:57:18.702Z,173546263870201
"River: 6♥, 8♥, J♥, K♠ [Q♠]",2024-12-29T08:57:18.702Z,173546263870200
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:57:17.863Z,173546263786300
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:57:15.721Z,173546263572100
"""A H H @ KKDJ1brgcv"" checks",2024-12-29T08:57:14.476Z,173546263447600
"Turn (second board): 8♦, 10♥, 10♠ [4♦]",2024-12-29T08:57:10.840Z,173546263084001
"Turn: 6♥, 8♥, J♥ [K♠]",2024-12-29T08:57:10.840Z,173546263084000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:57:10.019Z,173546263001900
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:57:08.693Z,173546262869300
"""A H H @ KKDJ1brgcv"" checks",2024-12-29T08:57:02.114Z,173546262211400
"Flop (second board):  [8♦, 10♥, 10♠]",2024-12-29T08:56:58.540Z,173546261854001
"Flop:  [6♥, 8♥, J♥]",2024-12-29T08:56:58.540Z,173546261854000
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-29T08:56:57.676Z,173546261767600
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:56:56.840Z,173546261684000
"""Ahmed @ 7a1arINwD3"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:56:56.015Z,173546261601500
"Your hand is 7♦, 4♥, 5♦, 5♣",2024-12-29T08:56:53.936Z,173546261393604
"Player stacks: #1 ""HY @ RzZqRjTje6"" (590.83) | #2 ""Ahmed @ 7a1arINwD3"" (285.04) | #4 ""A H H @ KKDJ1brgcv"" (613.60)",2024-12-29T08:56:53.936Z,173546261393601
"-- starting hand #394 (id: gf4phl54went)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T08:56:53.936Z,173546261393600
"-- ending hand #393 --",2024-12-29T08:56:48.008Z,173546260800802
"""A H H @ KKDJ1brgcv"" collected 36.00 from pot",2024-12-29T08:56:48.008Z,173546260800801
"Uncalled bet of 36.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T08:56:48.008Z,173546260800800
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:56:47.139Z,173546260713900
"""A H H @ KKDJ1brgcv"" bets 36.00",2024-12-29T08:56:38.041Z,173546259804100
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:56:34.009Z,173546259400900
"Turn (second board): 6♠, Q♠, 3♦ [A♥]",2024-12-29T08:56:26.092Z,173546258609201
"Turn: 8♣, A♦, 4♠ [7♠]",2024-12-29T08:56:26.092Z,173546258609200
"""Ahmed @ 7a1arINwD3"" calls 15.00",2024-12-29T08:56:25.251Z,173546258525100
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:56:22.435Z,173546258243500
"""A H H @ KKDJ1brgcv"" raises to 15.00",2024-12-29T08:56:18.923Z,173546257892300
"""Ahmed @ 7a1arINwD3"" bets 3.00",2024-12-29T08:56:13.172Z,173546257317200
"Flop (second board):  [6♠, Q♠, 3♦]",2024-12-29T08:56:03.965Z,173546256396501
"Flop:  [8♣, A♦, 4♠]",2024-12-29T08:56:03.965Z,173546256396500
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-29T08:56:03.059Z,173546256305900
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:56:02.232Z,173546256223200
"""Ahmed @ 7a1arINwD3"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:56:01.387Z,173546256138700
"Your hand is A♠, 6♦, 8♦, Q♦",2024-12-29T08:55:59.348Z,173546255934804
"Player stacks: #1 ""HY @ RzZqRjTje6"" (592.83) | #2 ""Ahmed @ 7a1arINwD3"" (302.04) | #4 ""A H H @ KKDJ1brgcv"" (594.60)",2024-12-29T08:55:59.348Z,173546255934801
"-- starting hand #393 (id: cnlldghf8je6)  (Pot Limit Omaha Hi) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T08:55:59.348Z,173546255934800
"-- ending hand #392 --",2024-12-29T08:55:56.373Z,173546255637302
"""A H H @ KKDJ1brgcv"" collected 15.00 from pot",2024-12-29T08:55:56.373Z,173546255637301
"Uncalled bet of 15.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T08:55:56.373Z,173546255637300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:55:55.566Z,173546255556600
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:55:54.261Z,173546255426100
"""A H H @ KKDJ1brgcv"" bets 15.00",2024-12-29T08:55:52.566Z,173546255256600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:55:42.285Z,173546254228500
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:55:40.685Z,173546254068500
"River (second board): 7♦, 5♠, 9♠, 3♣ [J♥]",2024-12-29T08:55:35.724Z,173546253572401
"River: 10♣, 4♥, K♠, 2♣ [A♣]",2024-12-29T08:55:35.724Z,173546253572400
"""A H H @ KKDJ1brgcv"" checks",2024-12-29T08:55:34.912Z,173546253491200
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:55:32.277Z,173546253227700
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:55:30.284Z,173546253028400
"Turn (second board): 7♦, 5♠, 9♠ [3♣]",2024-12-29T08:55:28.680Z,173546252868001
"Turn: 10♣, 4♥, K♠ [2♣]",2024-12-29T08:55:28.680Z,173546252868000
"""HY @ RzZqRjTje6"" calls 3.00",2024-12-29T08:55:27.829Z,173546252782900
"""A H H @ KKDJ1brgcv"" calls 3.00",2024-12-29T08:55:26.278Z,173546252627800
"""Ahmed @ 7a1arINwD3"" bets 3.00",2024-12-29T08:55:23.211Z,173546252321100
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:55:17.497Z,173546251749700
"Flop (second board):  [7♦, 5♠, 9♠]",2024-12-29T08:55:13.904Z,173546251390401
"Flop:  [10♣, 4♥, K♠]",2024-12-29T08:55:13.904Z,173546251390400
"""A H H @ KKDJ1brgcv"" calls 2.00 (bomb pot bet)",2024-12-29T08:55:13.075Z,173546251307500
"""Ahmed @ 7a1arINwD3"" calls 2.00 (bomb pot bet)",2024-12-29T08:55:12.263Z,173546251226300
"""HY @ RzZqRjTje6"" posts a bet of 2.00 (bomb pot bet)",2024-12-29T08:55:11.456Z,173546251145600
"Your hand is Q♣, 7♣, 2♥, A♠",2024-12-29T08:55:09.360Z,173546250936004
"Player stacks: #1 ""HY @ RzZqRjTje6"" (597.83) | #2 ""Ahmed @ 7a1arINwD3"" (307.04) | #4 ""A H H @ KKDJ1brgcv"" (584.60)",2024-12-29T08:55:09.360Z,173546250936001
"-- starting hand #392 (id: aieeteomsfha)  (Pot Limit Omaha Hi) (dealer: ""A H H @ KKDJ1brgcv"") --",2024-12-29T08:55:09.360Z,173546250936000
"-- ending hand #391 --",2024-12-29T08:55:06.454Z,173546250645402
"""HY @ RzZqRjTje6"" collected 19.00 from pot",2024-12-29T08:55:06.454Z,173546250645401
"Uncalled bet of 6.50 returned to ""HY @ RzZqRjTje6""",2024-12-29T08:55:06.454Z,173546250645400
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:55:05.590Z,173546250559000
"""HY @ RzZqRjTje6"" bets 6.50",2024-12-29T08:55:04.011Z,173546250401100
"River: 9♥, J♣, 6♥, 10♠ [8♠]",2024-12-29T08:54:56.467Z,173546249646700
"""HY @ RzZqRjTje6"" calls 4.75",2024-12-29T08:54:55.633Z,173546249563300
"""Ahmed @ 7a1arINwD3"" bets 4.75",2024-12-29T08:54:50.286Z,173546249028600
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:54:42.933Z,173546248293300
"Turn: 9♥, J♣, 6♥ [10♠]",2024-12-29T08:54:33.116Z,173546247311600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:54:32.276Z,173546247227600
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:54:31.074Z,173546247107400
"Flop:  [9♥, J♣, 6♥]",2024-12-29T08:54:27.045Z,173546246704500
"""Ahmed @ 7a1arINwD3"" calls 4.50",2024-12-29T08:54:26.233Z,173546246623300
"""HY @ RzZqRjTje6"" raises to 4.50",2024-12-29T08:54:19.992Z,173546245999200
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T08:54:14.772Z,173546245477200
"""Ahmed @ 7a1arINwD3"" calls 1.00",2024-12-29T08:54:12.392Z,173546245239200
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-29T08:54:09.616Z,173546244961606
"""A H H @ KKDJ1brgcv"" posts a small blind of 0.50",2024-12-29T08:54:09.616Z,173546244961605
"Your hand is Q♣, 2♦",2024-12-29T08:54:09.616Z,173546244961604
"Player stacks: #1 ""HY @ RzZqRjTje6"" (588.08) | #2 ""Ahmed @ 7a1arINwD3"" (316.29) | #4 ""A H H @ KKDJ1brgcv"" (585.10)",2024-12-29T08:54:09.616Z,173546244961601
"-- starting hand #391 (id: nqqxzsxf4iw4)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T08:54:09.616Z,173546244961600
"-- ending hand #390 --",2024-12-29T08:54:03.680Z,173546244368002
"""Ahmed @ 7a1arINwD3"" collected 15.00 from pot",2024-12-29T08:54:03.680Z,173546244368001
"Uncalled bet of 15.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-29T08:54:03.680Z,173546244368000
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:54:02.822Z,173546244282200
"""Ahmed @ 7a1arINwD3"" bets 15.00",2024-12-29T08:54:01.307Z,173546244130700
"Turn: 2♥, 7♥, 9♥ [10♠]",2024-12-29T08:53:58.354Z,173546243835400
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:53:57.517Z,173546243751700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:53:56.486Z,173546243648600
"Flop:  [2♥, 7♥, 9♥]",2024-12-29T08:53:52.812Z,173546243281200
"""HY @ RzZqRjTje6"" calls 7.00",2024-12-29T08:53:51.970Z,173546243197000
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T08:53:50.418Z,173546243041800
"""Ahmed @ 7a1arINwD3"" raises to 7.00",2024-12-29T08:53:46.989Z,173546242698900
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-29T08:53:43.539Z,173546242353907
"""A H H @ KKDJ1brgcv"" posts a big blind of 1.00",2024-12-29T08:53:43.539Z,173546242353906
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-29T08:53:43.539Z,173546242353905
"Your hand is 2♣, 9♣",2024-12-29T08:53:43.539Z,173546242353904
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.08) | #2 ""Ahmed @ 7a1arINwD3"" (308.29) | #4 ""A H H @ KKDJ1brgcv"" (586.10)",2024-12-29T08:53:43.539Z,173546242353901
"-- starting hand #390 (id: hjtgekketflr)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T08:53:43.539Z,173546242353900
"-- ending hand #389 --",2024-12-29T08:53:37.587Z,173546241758702
"""A H H @ KKDJ1brgcv"" collected 4.50 from pot",2024-12-29T08:53:37.587Z,173546241758701
"Uncalled bet of 9.00 returned to ""A H H @ KKDJ1brgcv""",2024-12-29T08:53:37.587Z,173546241758700
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:53:36.761Z,173546241676100
"""A H H @ KKDJ1brgcv"" raises to 11.00",2024-12-29T08:53:32.179Z,173546241217900
"""Ahmed @ 7a1arINwD3"" calls 2.00",2024-12-29T08:53:26.540Z,173546240654000
"""HY @ RzZqRjTje6"" folds",2024-12-29T08:53:23.843Z,173546240384300
"""A H H @ KKDJ1brgcv"" posts a straddle of 2.00",2024-12-29T08:53:22.437Z,173546240243707
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-29T08:53:22.437Z,173546240243706
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-29T08:53:22.437Z,173546240243705
"Your hand is K♥, 5♥",2024-12-29T08:53:22.437Z,173546240243704
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.58) | #2 ""Ahmed @ 7a1arINwD3"" (310.29) | #4 ""A H H @ KKDJ1brgcv"" (583.60)",2024-12-29T08:53:22.437Z,173546240243701
"-- starting hand #389 (id: 8upmmecyj6bv)  (No Limit Texas Hold'em) (dealer: ""A H H @ KKDJ1brgcv"") --",2024-12-29T08:53:22.437Z,173546240243700
"-- ending hand #388 --",2024-12-29T08:53:16.513Z,173546239651302
"""HY @ RzZqRjTje6"" collected 2.50 from pot",2024-12-29T08:53:16.513Z,173546239651301
"Uncalled bet of 1.00 returned to ""HY @ RzZqRjTje6""",2024-12-29T08:53:16.513Z,173546239651300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T08:53:15.702Z,173546239570200
"""HY @ RzZqRjTje6"" bets 1.00",2024-12-29T08:53:11.236Z,173546239123600
"Turn: 8♥, 2♣, A♣ [A♦]",2024-12-29T08:53:09.537Z,173546238953700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T08:53:08.700Z,173546238870000
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:53:07.263Z,173546238726300
"Flop:  [8♥, 2♣, A♣]",2024-12-29T08:52:53.062Z,173546237306200
"""HY @ RzZqRjTje6"" checks",2024-12-29T08:52:52.188Z,173546237218800
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T08:52:51.101Z,173546237110100
"""Ahmed @ 7a1arINwD3"" calls 1.00",2024-12-29T08:52:48.820Z,173546236882000
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-29T08:52:46.566Z,173546236656606
"""A H H @ KKDJ1brgcv"" posts a small blind of 0.50",2024-12-29T08:52:46.566Z,173546236656605
"Your hand is K♣, 3♦",2024-12-29T08:52:46.566Z,173546236656604
"Player stacks: #1 ""HY @ RzZqRjTje6"" (594.08) | #2 ""Ahmed @ 7a1arINwD3"" (311.29) | #4 ""A H H @ KKDJ1brgcv"" (584.10)",2024-12-29T08:52:46.566Z,173546236656601
"-- starting hand #388 (id: qm02kob0rky4)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T08:52:46.566Z,173546236656600
"Undealt cards: 9♥, 10♣, 5♠, 2♠ [3♠]",2024-12-29T08:52:41.888Z,173546236188800
"-- ending hand #387 --",2024-12-29T08:52:40.655Z,173546236065502
"""Ahmed @ 7a1arINwD3"" collected 42.00 from pot",2024-12-29T08:52:40.655Z,173546236065501
