entry,at,order
"River: Q♠, A♦, 6♥, 6♠ [5♣]",2024-02-08T08:35:50.150Z,170738135015000
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:35:49.343Z,170738134934300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:35:46.055Z,170738134605500
"Turn: Q♠, A♦, 6♥ [6♠]",2024-02-08T08:35:45.018Z,170738134501800
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:35:44.148Z,170738134414800
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:35:42.356Z,170738134235600
"Flop:  [Q♠, A♦, 6♥]",2024-02-08T08:35:40.943Z,170738134094300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:35:40.093Z,170738134009300
"""scott s @ FhatGh_xn0"" calls 3",2024-02-08T08:35:38.775Z,170738133877500
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:35:37.542Z,170738133754205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:35:37.542Z,170738133754204
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1334) | #7 ""Sen @ 1_LfOUDns1"" (961)",2024-02-08T08:35:37.542Z,170738133754201
"-- starting hand #1516 (id: dvv2zzcwlmdm)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:35:37.542Z,170738133754200
"-- ending hand #1515 --",2024-02-08T08:35:34.633Z,170738133463302
"""scott s @ FhatGh_xn0"" collected 18 from pot",2024-02-08T08:35:34.633Z,170738133463301
"Uncalled bet of 11 returned to ""scott s @ FhatGh_xn0""",2024-02-08T08:35:34.633Z,170738133463300
"""Sen @ 1_LfOUDns1"" folds",2024-02-08T08:35:33.827Z,170738133382700
"""scott s @ FhatGh_xn0"" bets 11",2024-02-08T08:35:32.448Z,170738133244800
"Turn: 4♥, K♣, K♦ [Q♣]",2024-02-08T08:35:24.184Z,170738132418400
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:35:23.347Z,170738132334700
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:35:20.233Z,170738132023300
"Flop:  [4♥, K♣, K♦]",2024-02-08T08:35:16.977Z,170738131697700
"""scott s @ FhatGh_xn0"" calls 9",2024-02-08T08:35:16.139Z,170738131613900
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:35:15.293Z,170738131529300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:35:13.642Z,170738131364205
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:35:13.642Z,170738131364204
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1325) | #7 ""Sen @ 1_LfOUDns1"" (970)",2024-02-08T08:35:13.642Z,170738131364201
"-- starting hand #1515 (id: vwfra1g1ouks)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:35:13.642Z,170738131364200
"-- ending hand #1514 --",2024-02-08T08:35:10.718Z,170738131071802
"""scott s @ FhatGh_xn0"" collected 30 from pot",2024-02-08T08:35:10.718Z,170738131071801
"Uncalled bet of 20 returned to ""scott s @ FhatGh_xn0""",2024-02-08T08:35:10.718Z,170738131071800
"""Sen @ 1_LfOUDns1"" folds",2024-02-08T08:35:09.857Z,170738130985700
"""scott s @ FhatGh_xn0"" bets 20",2024-02-08T08:35:07.813Z,170738130781300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:34:59.482Z,170738129948200
"River: Q♣, A♣, 10♠, A♦ [2♠]",2024-02-08T08:34:58.909Z,170738129890900
"""Sen @ 1_LfOUDns1"" calls 12",2024-02-08T08:34:58.078Z,170738129807800
"""scott s @ FhatGh_xn0"" raises to 12",2024-02-08T08:34:56.775Z,170738129677500
"""Sen @ 1_LfOUDns1"" bets 3",2024-02-08T08:34:51.521Z,170738129152100
"Turn: Q♣, A♣, 10♠ [A♦]",2024-02-08T08:34:50.750Z,170738129075000
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:34:49.931Z,170738128993100
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:34:47.187Z,170738128718700
"Flop:  [Q♣, A♣, 10♠]",2024-02-08T08:34:45.945Z,170738128594500
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:34:45.100Z,170738128510000
"""scott s @ FhatGh_xn0"" calls 3",2024-02-08T08:34:43.919Z,170738128391900
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:34:42.746Z,170738128274605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:34:42.746Z,170738128274604
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1310) | #7 ""Sen @ 1_LfOUDns1"" (985)",2024-02-08T08:34:42.746Z,170738128274601
"-- starting hand #1514 (id: xdouqhwq1dbq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:34:42.746Z,170738128274600
"-- ending hand #1513 --",2024-02-08T08:34:39.772Z,170738127977202
"""scott s @ FhatGh_xn0"" collected 18 from pot",2024-02-08T08:34:39.772Z,170738127977201
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-02-08T08:34:39.772Z,170738127977200
"""Sen @ 1_LfOUDns1"" folds",2024-02-08T08:34:38.963Z,170738127896300
"""scott s @ FhatGh_xn0"" raises to 21",2024-02-08T08:34:37.599Z,170738127759900
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:34:29.378Z,170738126937800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:34:27.847Z,170738126784705
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:34:27.847Z,170738126784704
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1301) | #7 ""Sen @ 1_LfOUDns1"" (994)",2024-02-08T08:34:27.847Z,170738126784701
"-- starting hand #1513 (id: mmrmzgmhzfmz)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:34:27.847Z,170738126784700
"-- ending hand #1512 --",2024-02-08T08:34:24.914Z,170738126491402
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:34:24.914Z,170738126491401
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:34:24.914Z,170738126491400
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:34:24.095Z,170738126409500
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:34:22.315Z,170738126231505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:34:22.315Z,170738126231504
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1302) | #7 ""Sen @ 1_LfOUDns1"" (993)",2024-02-08T08:34:22.315Z,170738126231501
"-- starting hand #1512 (id: kljhm0xzcjcu)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:34:22.315Z,170738126231500
"-- ending hand #1511 --",2024-02-08T08:34:19.370Z,170738125937002
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:34:19.370Z,170738125937001
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:34:19.370Z,170738125937000
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:34:18.565Z,170738125856500
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:34:17.711Z,170738125771100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:34:16.043Z,170738125604305
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:34:16.043Z,170738125604304
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1305) | #7 ""Sen @ 1_LfOUDns1"" (990)",2024-02-08T08:34:16.043Z,170738125604301
"-- starting hand #1511 (id: j1m7erreoclp)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:34:16.043Z,170738125604300
"-- ending hand #1510 --",2024-02-08T08:34:13.106Z,170738125310602
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:34:13.106Z,170738125310601
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:34:13.106Z,170738125310600
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:34:12.275Z,170738125227500
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:34:11.557Z,170738125155705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:34:11.557Z,170738125155704
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1306) | #7 ""Sen @ 1_LfOUDns1"" (989)",2024-02-08T08:34:11.557Z,170738125155701
"-- starting hand #1510 (id: eakcortvvrr5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:34:11.557Z,170738125155700
"-- ending hand #1509 --",2024-02-08T08:34:08.623Z,170738124862302
"""Sen @ 1_LfOUDns1"" collected 18 from pot",2024-02-08T08:34:08.623Z,170738124862301
"Uncalled bet of 9 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:34:08.623Z,170738124862300
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:34:07.771Z,170738124777100
"""Sen @ 1_LfOUDns1"" bets 9",2024-02-08T08:34:01.760Z,170738124176000
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:33:59.717Z,170738123971700
"Flop:  [J♦, 9♥, 6♦]",2024-02-08T08:33:56.190Z,170738123619000
"""scott s @ FhatGh_xn0"" calls 9",2024-02-08T08:33:55.363Z,170738123536300
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:33:54.535Z,170738123453500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:33:52.908Z,170738123290805
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:33:52.908Z,170738123290804
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1315) | #7 ""Sen @ 1_LfOUDns1"" (980)",2024-02-08T08:33:52.908Z,170738123290801
"-- starting hand #1509 (id: ql5x5uzj3cch)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:33:52.908Z,170738123290800
"-- ending hand #1508 --",2024-02-08T08:33:49.988Z,170738122998802
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:33:49.988Z,170738122998801
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:33:49.988Z,170738122998800
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:33:49.160Z,170738122916000
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:33:48.498Z,170738122849805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:33:48.498Z,170738122849804
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1316) | #7 ""Sen @ 1_LfOUDns1"" (979)",2024-02-08T08:33:48.498Z,170738122849801
"-- starting hand #1508 (id: nupmtqjua9ko)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:33:48.498Z,170738122849800
"-- ending hand #1507 --",2024-02-08T08:33:45.585Z,170738122558502
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:33:45.585Z,170738122558501
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:33:45.585Z,170738122558500
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:33:44.773Z,170738122477300
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:33:40.995Z,170738122099500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:33:38.857Z,170738121885705
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:33:38.857Z,170738121885704
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1319) | #7 ""Sen @ 1_LfOUDns1"" (976)",2024-02-08T08:33:38.857Z,170738121885701
"-- starting hand #1507 (id: lxd6lb653zkq)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:33:38.857Z,170738121885700
"-- ending hand #1506 --",2024-02-08T08:33:35.771Z,170738121577103
"""scott s @ FhatGh_xn0"" shows a 5♥, 5♠.",2024-02-08T08:33:35.771Z,170738121577102
"""Sen @ 1_LfOUDns1"" collected 60 from pot with Two Pair, 9's & 7's (combination: 9♦, 9♣, 7♣, 7♦, J♥)",2024-02-08T08:33:35.771Z,170738121577101
"""Sen @ 1_LfOUDns1"" shows a 9♦, J♥.",2024-02-08T08:33:35.771Z,170738121577100
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:33:34.939Z,170738121493900
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:33:27.064Z,170738120706400
"River: 7♣, 2♠, 9♣, 8♥ [7♦]",2024-02-08T08:33:25.502Z,170738120550200
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:33:24.693Z,170738120469300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:33:18.945Z,170738119894500
"Turn: 7♣, 2♠, 9♣ [8♥]",2024-02-08T08:33:17.659Z,170738119765900
"""scott s @ FhatGh_xn0"" calls 18",2024-02-08T08:33:16.836Z,170738119683600
"""Sen @ 1_LfOUDns1"" bets 18",2024-02-08T08:33:13.058Z,170738119305800
"Flop:  [7♣, 2♠, 9♣]",2024-02-08T08:33:10.687Z,170738119068700
"""scott s @ FhatGh_xn0"" calls 12",2024-02-08T08:33:09.847Z,170738118984700
"""Sen @ 1_LfOUDns1"" raises to 12",2024-02-08T08:33:08.960Z,170738118896000
"""scott s @ FhatGh_xn0"" calls 3",2024-02-08T08:33:04.972Z,170738118497200
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:33:04.019Z,170738118401905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:33:04.019Z,170738118401904
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1349) | #7 ""Sen @ 1_LfOUDns1"" (946)",2024-02-08T08:33:04.019Z,170738118401901
"-- starting hand #1506 (id: u7ly4glq26s9)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:33:04.019Z,170738118401900
"-- ending hand #1505 --",2024-02-08T08:33:01.020Z,170738118102002
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:33:01.020Z,170738118102001
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:33:01.020Z,170738118102000
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:33:00.216Z,170738118021600
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:32:57.470Z,170738117747000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:32:55.811Z,170738117581105
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:32:55.811Z,170738117581104
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1352) | #7 ""Sen @ 1_LfOUDns1"" (943)",2024-02-08T08:32:55.811Z,170738117581101
"-- starting hand #1505 (id: wv07gzb74gqm)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:32:55.811Z,170738117581100
"-- ending hand #1504 --",2024-02-08T08:32:52.713Z,170738117271302
"""scott s @ FhatGh_xn0"" collected 72 from pot with Two Pair, 10's & 9's (combination: 10♠, 10♦, 9♥, 9♦, Q♥)",2024-02-08T08:32:52.713Z,170738117271301
"""scott s @ FhatGh_xn0"" shows a 9♥, Q♥.",2024-02-08T08:32:52.713Z,170738117271300
"""Sen @ 1_LfOUDns1"" calls 20",2024-02-08T08:32:51.877Z,170738117187700
"""scott s @ FhatGh_xn0"" bets 20",2024-02-08T08:32:50.575Z,170738117057500
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:32:39.251Z,170738115925100
"River: 10♠, 5♥, 9♦, 10♦ [4♥]",2024-02-08T08:32:38.764Z,170738115876400
"""Sen @ 1_LfOUDns1"" calls 13",2024-02-08T08:32:37.943Z,170738115794300
"""scott s @ FhatGh_xn0"" raises to 13",2024-02-08T08:32:36.638Z,170738115663800
"""Sen @ 1_LfOUDns1"" bets 4",2024-02-08T08:32:30.152Z,170738115015200
"Turn: 10♠, 5♥, 9♦ [10♦]",2024-02-08T08:32:27.849Z,170738114784900
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:32:26.990Z,170738114699000
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:32:24.337Z,170738114433700
"Flop:  [10♠, 5♥, 9♦]",2024-02-08T08:32:22.943Z,170738114294300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:32:22.122Z,170738114212200
"""scott s @ FhatGh_xn0"" calls 3",2024-02-08T08:32:20.475Z,170738114047500
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:32:19.340Z,170738113934005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:32:19.340Z,170738113934004
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1316) | #7 ""Sen @ 1_LfOUDns1"" (979)",2024-02-08T08:32:19.340Z,170738113934001
"-- starting hand #1504 (id: 851gaf2lvzen)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:32:19.340Z,170738113934000
"-- ending hand #1503 --",2024-02-08T08:32:16.436Z,170738113643602
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:32:16.436Z,170738113643601
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:32:16.436Z,170738113643600
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:32:15.585Z,170738113558500
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:32:14.724Z,170738113472400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:32:13.076Z,170738113307605
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:32:13.076Z,170738113307604
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1319) | #7 ""Sen @ 1_LfOUDns1"" (976)",2024-02-08T08:32:13.076Z,170738113307601
"-- starting hand #1503 (id: 5hrigtz6yvjm)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:32:13.076Z,170738113307600
"-- ending hand #1502 --",2024-02-08T08:32:10.163Z,170738113016302
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:32:10.163Z,170738113016301
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:32:10.163Z,170738113016300
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:32:09.310Z,170738112931000
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:32:08.564Z,170738112856405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:32:08.564Z,170738112856404
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1320) | #7 ""Sen @ 1_LfOUDns1"" (975)",2024-02-08T08:32:08.564Z,170738112856401
"-- starting hand #1502 (id: dp4obrafb38q)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:32:08.564Z,170738112856400
"-- ending hand #1501 --",2024-02-08T08:32:05.655Z,170738112565502
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:32:05.655Z,170738112565501
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:32:05.655Z,170738112565500
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:32:04.845Z,170738112484500
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:32:03.980Z,170738112398000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:32:02.360Z,170738112236005
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:32:02.360Z,170738112236004
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1323) | #7 ""Sen @ 1_LfOUDns1"" (972)",2024-02-08T08:32:02.360Z,170738112236001
"-- starting hand #1501 (id: 1yrbmco2niwv)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:32:02.360Z,170738112236000
"-- ending hand #1500 --",2024-02-08T08:31:59.417Z,170738111941702
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:31:59.417Z,170738111941701
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:59.417Z,170738111941700
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:58.593Z,170738111859300
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:31:57.756Z,170738111775605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:31:57.756Z,170738111775604
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1324) | #7 ""Sen @ 1_LfOUDns1"" (971)",2024-02-08T08:31:57.756Z,170738111775601
"-- starting hand #1500 (id: btw3ier6lgxe)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:31:57.756Z,170738111775600
"-- ending hand #1499 --",2024-02-08T08:31:54.822Z,170738111482202
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:31:54.822Z,170738111482201
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:54.822Z,170738111482200
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:53.966Z,170738111396600
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:31:53.098Z,170738111309800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:31:51.467Z,170738111146705
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:31:51.467Z,170738111146704
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1327) | #7 ""Sen @ 1_LfOUDns1"" (968)",2024-02-08T08:31:51.467Z,170738111146701
"-- starting hand #1499 (id: pm17vcvdcppo)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:31:51.467Z,170738111146700
"-- ending hand #1498 --",2024-02-08T08:31:48.552Z,170738110855202
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:31:48.552Z,170738110855201
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:48.552Z,170738110855200
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:47.681Z,170738110768100
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:31:46.663Z,170738110666305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:31:46.663Z,170738110666304
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1328) | #7 ""Sen @ 1_LfOUDns1"" (967)",2024-02-08T08:31:46.663Z,170738110666301
"-- starting hand #1498 (id: apdf6prgkmf2)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:31:46.663Z,170738110666300
"-- ending hand #1497 --",2024-02-08T08:31:43.653Z,170738110365302
"""Sen @ 1_LfOUDns1"" collected 36 from pot with Two Pair, 6's & 3's (combination: 6♠, 6♣, 3♥, 3♠, K♥)",2024-02-08T08:31:43.653Z,170738110365301
"""Sen @ 1_LfOUDns1"" shows a 3♥, K♥.",2024-02-08T08:31:43.653Z,170738110365300
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:31:42.845Z,170738110284500
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:31:41.650Z,170738110165000
"River: 5♥, 6♠, 3♠, 10♣ [6♣]",2024-02-08T08:31:38.539Z,170738109853900
"""scott s @ FhatGh_xn0"" calls 9",2024-02-08T08:31:37.682Z,170738109768200
"""Sen @ 1_LfOUDns1"" bets 9",2024-02-08T08:31:35.530Z,170738109553000
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:31:33.491Z,170738109349100
"Turn: 5♥, 6♠, 3♠ [10♣]",2024-02-08T08:31:29.930Z,170738108993000
"""Sen @ 1_LfOUDns1"" checks",2024-02-08T08:31:29.106Z,170738108910600
"""scott s @ FhatGh_xn0"" checks",2024-02-08T08:31:27.715Z,170738108771500
"Flop:  [5♥, 6♠, 3♠]",2024-02-08T08:31:25.375Z,170738108537500
"""scott s @ FhatGh_xn0"" calls 9",2024-02-08T08:31:24.541Z,170738108454100
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:31:23.703Z,170738108370300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:31:21.213Z,170738108121305
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:31:21.213Z,170738108121304
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1346) | #7 ""Sen @ 1_LfOUDns1"" (949)",2024-02-08T08:31:21.213Z,170738108121301
"-- starting hand #1497 (id: wwxab68jubvb)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:31:21.213Z,170738108121300
"-- ending hand #1496 --",2024-02-08T08:31:18.290Z,170738107829002
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:31:18.290Z,170738107829001
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:18.290Z,170738107829000
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:17.461Z,170738107746100
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:31:16.691Z,170738107669105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:31:16.691Z,170738107669104
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1347) | #7 ""Sen @ 1_LfOUDns1"" (948)",2024-02-08T08:31:16.691Z,170738107669101
"-- starting hand #1496 (id: 8em4zivyywnc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-02-08T08:31:16.691Z,170738107669100
"-- ending hand #1495 --",2024-02-08T08:31:13.770Z,170738107377002
"""Sen @ 1_LfOUDns1"" collected 6 from pot",2024-02-08T08:31:13.770Z,170738107377001
"Uncalled bet of 6 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:13.770Z,170738107377000
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:12.924Z,170738107292400
"""Sen @ 1_LfOUDns1"" raises to 9",2024-02-08T08:31:11.726Z,170738107172600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-02-08T08:31:10.203Z,170738107020305
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-02-08T08:31:10.203Z,170738107020304
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (1350) | #7 ""Sen @ 1_LfOUDns1"" (945)",2024-02-08T08:31:10.203Z,170738107020301
"-- starting hand #1495 (id: a9ba3uoypo4h)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-02-08T08:31:10.203Z,170738107020300
"-- ending hand #1494 --",2024-02-08T08:31:07.280Z,170738106728002
"""Sen @ 1_LfOUDns1"" collected 2 from pot",2024-02-08T08:31:07.280Z,170738106728001
"Uncalled bet of 2 returned to ""Sen @ 1_LfOUDns1""",2024-02-08T08:31:07.280Z,170738106728000
"""scott s @ FhatGh_xn0"" folds",2024-02-08T08:31:06.437Z,170738106643700
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-02-08T08:31:05.484Z,170738106548405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-02-08T08:31:05.484Z,170738106548404
