entry,at,order
"The player ""saswoot @ sF0-cGGFKy"" passed the room ownership to ""Crazy Mike @ hAyTuFFhje"".",2024-12-21T05:15:11.993Z,173475811199300
"The player ""bigslickenergy @ Jh1XF6aI_W"" quits the game with a stack of 121.93.",2024-12-21T05:03:05.917Z,173475738591700
"The player ""HY @ RzZqRjTje6"" quits the game with a stack of 517.91.",2024-12-21T05:03:03.671Z,173475738367103
"The player ""Raz @ BXlW8S6lPK"" quits the game with a stack of 146.52.",2024-12-21T05:03:03.671Z,173475738367102
"The player ""NJBoogieMan @ y7QyPff-Hk"" stand up with the stack of 246.47.",2024-12-21T05:03:03.671Z,173475738367101
"The player ""Raz @ BXlW8S6lPK"" stand up with the stack of 146.52.",2024-12-21T05:03:03.671Z,173475738367100
"The admin ""saswoot @ sF0-cGGFKy"" enqueued the game stop on next hand.",2024-12-21T05:03:00.634Z,173475738063400
"-- ending hand #177 --",2024-12-21T05:02:57.641Z,173475737764104
"""NJBoogieMan @ y7QyPff-Hk"" shows a 10♣, 3♠.",2024-12-21T05:02:57.641Z,173475737764103
"""bigslickenergy @ Jh1XF6aI_W"" shows a 2♣, 10♥.",2024-12-21T05:02:57.641Z,173475737764102
"""Crazy Mike @ hAyTuFFhje"" collected 1.70 from pot with K High (combination: K♠, Q♣, J♣, 8♦, 5♣)",2024-12-21T05:02:57.641Z,173475737764101
"""Crazy Mike @ hAyTuFFhje"" shows a 2♦, J♣.",2024-12-21T05:02:57.641Z,173475737764100
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T05:02:56.760Z,173475737676000
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:02:55.835Z,173475737583500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:02:54.867Z,173475737486700
"River: 5♣, K♠, 8♦, Q♣ [4♣]",2024-12-21T05:02:48.428Z,173475736842800
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T05:02:47.557Z,173475736755700
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:02:46.706Z,173475736670600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:02:44.293Z,173475736429300
"Turn: 5♣, K♠, 8♦ [Q♣]",2024-12-21T05:02:31.201Z,173475735120100
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T05:02:30.389Z,173475735038900
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:02:29.478Z,173475734947800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:02:28.419Z,173475734841900
"Flop:  [5♣, K♠, 8♦]",2024-12-21T05:02:26.848Z,173475734684800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:02:26.026Z,173475734602600
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T05:02:12.174Z,173475733217400
"""Crazy Mike @ hAyTuFFhje"" calls 0.50",2024-12-21T05:02:11.362Z,173475733136200
"""NJBoogieMan @ y7QyPff-Hk"" calls 0.50",2024-12-21T05:02:09.285Z,173475732928500
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T05:02:07.459Z,173475732745908
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-21T05:02:07.459Z,173475732745907
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (146.72) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (122.43) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (246.97) | #8 ""Crazy Mike @ hAyTuFFhje"" (582.37)",2024-12-21T05:02:07.459Z,173475732745902
"-- starting hand #177 (id: uvt9aizwexik)  (No Limit Texas Hold'em) (dead button) --",2024-12-21T05:02:07.459Z,173475732745901
"The player ""HY @ RzZqRjTje6"" stand up with the stack of 517.91.",2024-12-21T05:02:07.459Z,173475732745900
"""NJBoogieMan @ y7QyPff-Hk"" shows a J♣.",2024-12-21T05:02:02.218Z,173475732221800
"-- ending hand #176 --",2024-12-21T05:02:00.923Z,173475732092302
"""HY @ RzZqRjTje6"" collected 98.14 from pot with Two Pair, J's & 10's (combination: J♦, J♥, 10♠, 10♦, 8♣)",2024-12-21T05:02:00.923Z,173475732092301
"""HY @ RzZqRjTje6"" shows a 10♠, 10♦.",2024-12-21T05:02:00.923Z,173475732092300
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T05:02:00.074Z,173475732007400
"""HY @ RzZqRjTje6"" checks",2024-12-21T05:01:52.800Z,173475731280000
"River: 7♠, J♦, J♥, 7♦ [8♣]",2024-12-21T05:01:51.636Z,173475731163600
"""HY @ RzZqRjTje6"" calls 25.00",2024-12-21T05:01:50.757Z,173475731075700
"""Crazy Mike @ hAyTuFFhje"" bets 25.00",2024-12-21T05:01:46.212Z,173475730621200
"""HY @ RzZqRjTje6"" checks",2024-12-21T05:01:40.889Z,173475730088900
"Turn: 7♠, J♦, J♥ [7♦]",2024-12-21T05:01:39.620Z,173475729962000
"""HY @ RzZqRjTje6"" calls 10.00",2024-12-21T05:01:38.771Z,173475729877100
"""Crazy Mike @ hAyTuFFhje"" bets 10.00",2024-12-21T05:01:36.262Z,173475729626200
"""HY @ RzZqRjTje6"" checks",2024-12-21T05:01:29.174Z,173475728917400
"Flop:  [7♠, J♦, J♥]",2024-12-21T05:01:25.337Z,173475728533700
"""Crazy Mike @ hAyTuFFhje"" calls 13.82",2024-12-21T05:01:24.487Z,173475728448700
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T05:01:22.079Z,173475728207900
"""HY @ RzZqRjTje6"" raises to 13.82",2024-12-21T05:01:21.231Z,173475728123100
"""Crazy Mike @ hAyTuFFhje"" raises to 4.44",2024-12-21T05:01:18.139Z,173475727813900
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T05:01:10.016Z,173475727001600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:01:09.012Z,173475726901200
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-21T05:01:07.551Z,173475726755108
"""HY @ RzZqRjTje6"" posts a small blind of 0.20",2024-12-21T05:01:07.551Z,173475726755107
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (147.22) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (122.43) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (246.97) | #8 ""Crazy Mike @ hAyTuFFhje"" (631.19) | #10 ""HY @ RzZqRjTje6"" (468.59)",2024-12-21T05:01:07.551Z,173475726755101
"-- starting hand #176 (id: mulwbkbmigmr)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ hAyTuFFhje"") --",2024-12-21T05:01:07.551Z,173475726755100
"""NJBoogieMan @ y7QyPff-Hk"" shows a 9♦, 9♥.",2024-12-21T05:01:03.414Z,173475726341400
"-- ending hand #175 --",2024-12-21T05:01:01.000Z,173475726100003
"""Crazy Mike @ hAyTuFFhje"" shows a 3♣, 8♦.",2024-12-21T05:01:01.000Z,173475726100002
"""Raz @ BXlW8S6lPK"" collected 147.22 from pot with Full House, A's over 8's (combination: A♣, A♥, A♠, 8♣, 8♠)",2024-12-21T05:01:01.000Z,173475726100001
"""Raz @ BXlW8S6lPK"" shows a A♣, 3♠.",2024-12-21T05:01:01.000Z,173475726100000
"""Crazy Mike @ hAyTuFFhje"" calls 52.18",2024-12-21T05:01:00.182Z,173475726018200
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T05:00:57.939Z,173475725793900
"""Raz @ BXlW8S6lPK"" raises to 52.18 and go all in",2024-12-21T05:00:56.964Z,173475725696400
"""Crazy Mike @ hAyTuFFhje"" bets 50.00",2024-12-21T05:00:52.171Z,173475725217100
"River: 2♠, 8♣, A♥, A♠ [8♠]",2024-12-21T05:00:42.266Z,173475724226600
"""NJBoogieMan @ y7QyPff-Hk"" calls 7.77",2024-12-21T05:00:41.427Z,173475724142700
"""Raz @ BXlW8S6lPK"" calls 7.77",2024-12-21T05:00:37.255Z,173475723725500
"""Crazy Mike @ hAyTuFFhje"" bets 7.77",2024-12-21T05:00:34.878Z,173475723487800
"Turn: 2♠, 8♣, A♥ [A♠]",2024-12-21T05:00:28.690Z,173475722869000
"""NJBoogieMan @ y7QyPff-Hk"" calls 3.33",2024-12-21T05:00:27.833Z,173475722783300
"""Raz @ BXlW8S6lPK"" calls 3.33",2024-12-21T05:00:26.654Z,173475722665400
"""Crazy Mike @ hAyTuFFhje"" bets 3.33",2024-12-21T05:00:25.086Z,173475722508600
"Flop:  [2♠, 8♣, A♥]",2024-12-21T05:00:20.790Z,173475722079000
"""Raz @ BXlW8S6lPK"" calls 3.02",2024-12-21T05:00:19.970Z,173475721997000
"""HY @ RzZqRjTje6"" folds",2024-12-21T05:00:17.860Z,173475721786000
"""Crazy Mike @ hAyTuFFhje"" calls 3.02",2024-12-21T05:00:17.028Z,173475721702800
"""NJBoogieMan @ y7QyPff-Hk"" raises to 3.02",2024-12-21T05:00:15.199Z,173475721519900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:00:09.026Z,173475720902600
"""Raz @ BXlW8S6lPK"" posts a straddle of 1.00",2024-12-21T05:00:07.604Z,173475720760409
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-21T05:00:07.604Z,173475720760408
"""Crazy Mike @ hAyTuFFhje"" posts a small blind of 0.20",2024-12-21T05:00:07.604Z,173475720760407
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (66.30) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (122.43) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.09) | #8 ""Crazy Mike @ hAyTuFFhje"" (697.49) | #10 ""HY @ RzZqRjTje6"" (469.09)",2024-12-21T05:00:07.604Z,173475720760401
"-- starting hand #175 (id: pylvyvd1bego)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T05:00:07.604Z,173475720760400
"""bigslickenergy @ Jh1XF6aI_W"" shows a 2♥.",2024-12-21T05:00:06.083Z,173475720608300
"-- ending hand #174 --",2024-12-21T05:00:00.996Z,173475720099602
"""Crazy Mike @ hAyTuFFhje"" collected 5.20 from pot",2024-12-21T05:00:00.996Z,173475720099601
"Uncalled bet of 3.33 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T05:00:00.996Z,173475720099600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:00:00.147Z,173475720014700
"""Crazy Mike @ hAyTuFFhje"" bets 3.33",2024-12-21T04:59:56.107Z,173475719610700
"Turn: J♦, 7♠, 3♥ [5♣]",2024-12-21T04:59:52.321Z,173475719232100
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T04:59:51.459Z,173475719145900
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:59:47.803Z,173475718780300
"Flop:  [J♦, 7♠, 3♥]",2024-12-21T04:59:43.377Z,173475718337700
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:59:42.505Z,173475718250500
"""Crazy Mike @ hAyTuFFhje"" calls 2.00",2024-12-21T04:59:41.664Z,173475718166400
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:59:33.792Z,173475717379200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 2.00",2024-12-21T04:59:32.289Z,173475717228900
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:59:28.979Z,173475716897900
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-21T04:59:20.841Z,173475716084109
"""Crazy Mike @ hAyTuFFhje"" posts a big blind of 0.50",2024-12-21T04:59:20.841Z,173475716084108
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T04:59:20.841Z,173475716084107
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (66.30) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (124.43) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.29) | #8 ""Crazy Mike @ hAyTuFFhje"" (694.29) | #10 ""HY @ RzZqRjTje6"" (470.09)",2024-12-21T04:59:20.841Z,173475716084101
"-- starting hand #174 (id: ebmmxqfqr0mi)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T04:59:20.841Z,173475716084100
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♠.",2024-12-21T04:59:18.121Z,173475715812100
"-- ending hand #173 --",2024-12-21T04:59:14.230Z,173475715423002
"""Crazy Mike @ hAyTuFFhje"" collected 1.20 from pot",2024-12-21T04:59:14.230Z,173475715423001
"Uncalled bet of 5.05 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T04:59:14.230Z,173475715423000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:59:13.379Z,173475715337900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:59:06.171Z,173475714617100
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:59:03.209Z,173475714320900
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:59:02.275Z,173475714227500
"""Crazy Mike @ hAyTuFFhje"" raises to 5.55",2024-12-21T04:59:01.388Z,173475714138800
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T04:58:57.370Z,173475713737008
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T04:58:57.370Z,173475713737007
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (66.30) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (124.63) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.79) | #8 ""Crazy Mike @ hAyTuFFhje"" (693.59) | #10 ""HY @ RzZqRjTje6"" (470.09)",2024-12-21T04:58:57.370Z,173475713737001
"-- starting hand #173 (id: 7qry7rcyhsov)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-21T04:58:57.370Z,173475713737000
"-- ending hand #172 --",2024-12-21T04:58:51.355Z,173475713135503
"""Raz @ BXlW8S6lPK"" shows a A♣, 10♥.",2024-12-21T04:58:51.355Z,173475713135502
"""Crazy Mike @ hAyTuFFhje"" collected 18.26 from pot with Two Pair, Q's & 2's (combination: Q♦, Q♣, 2♠, 2♥, K♦)",2024-12-21T04:58:51.355Z,173475713135501
"""Crazy Mike @ hAyTuFFhje"" shows a 2♠, 4♣.",2024-12-21T04:58:51.355Z,173475713135500
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:58:50.500Z,173475713050000
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:58:49.213Z,173475712921300
"River: 6♣, Q♦, 2♥, Q♣ [K♦]",2024-12-21T04:58:46.626Z,173475712662600
"""Crazy Mike @ hAyTuFFhje"" calls 3.33",2024-12-21T04:58:45.804Z,173475712580400
"""Raz @ BXlW8S6lPK"" bets 3.33",2024-12-21T04:58:44.463Z,173475712446300
"Turn: 6♣, Q♦, 2♥ [Q♣]",2024-12-21T04:58:40.237Z,173475712023700
"""Crazy Mike @ hAyTuFFhje"" calls 3.33",2024-12-21T04:58:39.433Z,173475711943300
"""Raz @ BXlW8S6lPK"" bets 3.33",2024-12-21T04:58:37.915Z,173475711791500
"Flop:  [6♣, Q♦, 2♥]",2024-12-21T04:58:29.091Z,173475710909100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:58:28.277Z,173475710827700
"""Raz @ BXlW8S6lPK"" calls 2.22",2024-12-21T04:58:26.330Z,173475710633000
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:58:24.727Z,173475710472700
"""Crazy Mike @ hAyTuFFhje"" raises to 2.22",2024-12-21T04:58:19.843Z,173475709984300
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:58:15.722Z,173475709572200
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T04:58:11.611Z,173475709161108
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-21T04:58:11.611Z,173475709161107
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (75.18) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (125.13) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.79) | #8 ""Crazy Mike @ hAyTuFFhje"" (684.21) | #10 ""HY @ RzZqRjTje6"" (470.09)",2024-12-21T04:58:11.611Z,173475709161101
"-- starting hand #172 (id: w4db16qih6n5)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-21T04:58:11.611Z,173475709161100
"-- ending hand #171 --",2024-12-21T04:58:05.599Z,173475708559904
"""Crazy Mike @ hAyTuFFhje"" collected 14.53 from pot with Two Pair, 8's & 7's (combination: 8♦, 8♣, 7♥, 7♠, A♥)",2024-12-21T04:58:05.599Z,173475708559903
"""Crazy Mike @ hAyTuFFhje"" shows a 8♦, 2♠.",2024-12-21T04:58:05.599Z,173475708559902
"""Raz @ BXlW8S6lPK"" collected 14.53 from pot with Two Pair, 8's & 7's (combination: 8♠, 8♣, 7♥, 7♠, A♥)",2024-12-21T04:58:05.599Z,173475708559901
"""Raz @ BXlW8S6lPK"" shows a 8♠, J♠.",2024-12-21T04:58:05.599Z,173475708559900
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:58:04.772Z,173475708477200
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:58:02.340Z,173475708234000
"River: 7♥, 7♠, 8♣, 4♥ [A♥]",2024-12-21T04:58:00.758Z,173475708075800
"""Raz @ BXlW8S6lPK"" calls 7.77",2024-12-21T04:57:59.950Z,173475707995000
"""Crazy Mike @ hAyTuFFhje"" bets 7.77",2024-12-21T04:57:47.323Z,173475706732300
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:57:42.674Z,173475706267400
"Turn: 7♥, 7♠, 8♣ [4♥]",2024-12-21T04:57:39.932Z,173475705993200
"""Raz @ BXlW8S6lPK"" calls 3.33",2024-12-21T04:57:39.081Z,173475705908100
"""Crazy Mike @ hAyTuFFhje"" bets 3.33",2024-12-21T04:57:35.949Z,173475705594900
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:57:33.175Z,173475705317500
"Flop:  [7♥, 7♠, 8♣]",2024-12-21T04:57:29.099Z,173475704909900
"""Raz @ BXlW8S6lPK"" calls 3.33",2024-12-21T04:57:28.275Z,173475704827500
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:57:26.307Z,173475704630700
"""Crazy Mike @ hAyTuFFhje"" raises to 3.33",2024-12-21T04:57:23.914Z,173475704391400
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:57:20.369Z,173475704036900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:57:18.981Z,173475703898100
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-21T04:57:15.546Z,173475703554608
"""HY @ RzZqRjTje6"" posts a small blind of 0.20",2024-12-21T04:57:15.546Z,173475703554607
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (75.08) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (125.13) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.79) | #8 ""Crazy Mike @ hAyTuFFhje"" (684.11) | #10 ""HY @ RzZqRjTje6"" (470.29)",2024-12-21T04:57:15.546Z,173475703554601
"-- starting hand #171 (id: ysgqs4t8pjd6)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ hAyTuFFhje"") --",2024-12-21T04:57:15.546Z,173475703554600
"""Crazy Mike @ hAyTuFFhje"" shows a J♣, 4♣.",2024-12-21T04:57:11.988Z,173475703198800
"-- ending hand #170 --",2024-12-21T04:57:08.935Z,173475702893502
"""Crazy Mike @ hAyTuFFhje"" collected 2.50 from pot",2024-12-21T04:57:08.935Z,173475702893501
"Uncalled bet of 4.55 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T04:57:08.935Z,173475702893500
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:57:08.122Z,173475702812200
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:57:07.159Z,173475702715900
"""Crazy Mike @ hAyTuFFhje"" raises to 5.55",2024-12-21T04:57:06.281Z,173475702628100
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:57:03.438Z,173475702343800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:57:02.420Z,173475702242000
"""Raz @ BXlW8S6lPK"" posts a straddle of 1.00",2024-12-21T04:57:00.142Z,173475702014209
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-21T04:57:00.142Z,173475702014208
"""Crazy Mike @ hAyTuFFhje"" posts a small blind of 0.20",2024-12-21T04:57:00.142Z,173475702014207
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (76.08) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (125.13) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (261.79) | #8 ""Crazy Mike @ hAyTuFFhje"" (682.61) | #10 ""HY @ RzZqRjTje6"" (470.79)",2024-12-21T04:57:00.142Z,173475702014201
"-- starting hand #170 (id: 6comankyjlia)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T04:57:00.142Z,173475702014200
"-- ending hand #169 --",2024-12-21T04:56:54.193Z,173475701419302
"""NJBoogieMan @ y7QyPff-Hk"" collected 30.29 from pot",2024-12-21T04:56:54.193Z,173475701419301
"Uncalled bet of 11.18 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T04:56:54.193Z,173475701419300
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:56:53.384Z,173475701338400
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:56:51.997Z,173475701199700
"""NJBoogieMan @ y7QyPff-Hk"" raises to 18.00",2024-12-21T04:56:50.519Z,173475701051900
"""HY @ RzZqRjTje6"" bets 6.82",2024-12-21T04:56:41.884Z,173475700188400
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:56:35.141Z,173475699514100
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T04:56:30.875Z,173475699087500
"Flop:  [A♣, Q♠, 5♠]",2024-12-21T04:56:28.928Z,173475698892800
"""NJBoogieMan @ y7QyPff-Hk"" calls 5.55",2024-12-21T04:56:28.102Z,173475698810200
"""HY @ RzZqRjTje6"" calls 5.55",2024-12-21T04:56:27.136Z,173475698713600
"""Crazy Mike @ hAyTuFFhje"" raises to 5.55",2024-12-21T04:56:25.410Z,173475698541000
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.00",2024-12-21T04:56:22.161Z,173475698216100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:56:21.186Z,173475698118600
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:56:20.319Z,173475698031900
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-21T04:56:17.064Z,173475697706409
"""Crazy Mike @ hAyTuFFhje"" posts a big blind of 0.50",2024-12-21T04:56:17.064Z,173475697706408
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T04:56:17.064Z,173475697706407
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (76.08) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (125.13) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (243.87) | #8 ""Crazy Mike @ hAyTuFFhje"" (688.16) | #10 ""HY @ RzZqRjTje6"" (483.16)",2024-12-21T04:56:17.064Z,173475697706401
"-- starting hand #169 (id: a2hqwcpnwdw8)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T04:56:17.064Z,173475697706400
"""bigslickenergy @ Jh1XF6aI_W"" shows a 10♣.",2024-12-21T04:56:14.407Z,173475697440700
"""Crazy Mike @ hAyTuFFhje"" shows a 7♠.",2024-12-21T04:56:13.573Z,173475697357300
"-- ending hand #168 --",2024-12-21T04:56:09.752Z,173475696975202
"""Crazy Mike @ hAyTuFFhje"" collected 32.22 from pot",2024-12-21T04:56:09.752Z,173475696975201
"Uncalled bet of 10.00 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T04:56:09.752Z,173475696975200
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:56:08.920Z,173475696892000
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:56:07.235Z,173475696723500
"""Crazy Mike @ hAyTuFFhje"" bets 10.00",2024-12-21T04:56:02.585Z,173475696258500
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T04:55:58.218Z,173475695821800
"Flop:  [4♣, 9♦, 7♦]",2024-12-21T04:55:54.457Z,173475695445700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:55:53.625Z,173475695362500
"""HY @ RzZqRjTje6"" calls 10.00",2024-12-21T04:55:51.811Z,173475695181100
"""Crazy Mike @ hAyTuFFhje"" calls 10.00",2024-12-21T04:55:46.056Z,173475694605600
"""NJBoogieMan @ y7QyPff-Hk"" raises to 10.00",2024-12-21T04:55:44.171Z,173475694417100
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.22",2024-12-21T04:55:38.540Z,173475693854000
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:55:36.916Z,173475693691600
"""HY @ RzZqRjTje6"" calls 2.22",2024-12-21T04:55:35.887Z,173475693588700
"""Crazy Mike @ hAyTuFFhje"" raises to 2.22",2024-12-21T04:55:33.290Z,173475693329000
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T04:55:27.653Z,173475692765308
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T04:55:27.653Z,173475692765307
"Player stacks: #2 ""Raz @ BXlW8S6lPK"" (76.08) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (127.35) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (253.87) | #8 ""Crazy Mike @ hAyTuFFhje"" (665.94) | #10 ""HY @ RzZqRjTje6"" (493.16)",2024-12-21T04:55:27.653Z,173475692765301
"-- starting hand #168 (id: iyjvlrxqtlrb)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-21T04:55:27.653Z,173475692765300
"""NJBoogieMan @ y7QyPff-Hk"" shows a J♦, K♦.",2024-12-21T04:55:26.063Z,173475692606300
"""Crazy Mike @ hAyTuFFhje"" shows a Q♥, 10♠.",2024-12-21T04:55:24.007Z,173475692400700
"-- ending hand #167 --",2024-12-21T04:55:23.310Z,173475692331002
"""Crazy Mike @ hAyTuFFhje"" collected 22.90 from pot",2024-12-21T04:55:23.310Z,173475692331001
"Uncalled bet of 10.00 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T04:55:23.310Z,173475692331000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:55:22.469Z,173475692246900
"""Crazy Mike @ hAyTuFFhje"" bets 10.00",2024-12-21T04:55:19.858Z,173475691985800
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T04:55:16.330Z,173475691633000
"River: A♥, Q♣, 3♦, 5♦ [3♣]",2024-12-21T04:55:14.467Z,173475691446700
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:55:13.651Z,173475691365100
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T04:55:12.717Z,173475691271700
"Turn: A♥, Q♣, 3♦ [5♦]",2024-12-21T04:55:10.973Z,173475691097300
"""NJBoogieMan @ y7QyPff-Hk"" calls 5.55",2024-12-21T04:55:10.065Z,173475691006500
"""Crazy Mike @ hAyTuFFhje"" bets 5.55",2024-12-21T04:55:08.620Z,173475690862000
