entry,at,order
"The player ""reilly @ FkycgsPCCs"" passed the room ownership to ""Danny C @ R8jkHadH5e"".",2024-05-24T05:33:37.927Z,171652881792700
"The player ""reilly @ FkycgsPCCs"" quits the game with a stack of 1123.",2024-05-24T05:33:32.966Z,171652881296600
"The player ""BP @ 3nEm3CsHfN"" quits the game with a stack of 500.",2024-05-24T05:29:09.044Z,171652854904400
"The player ""Danny C @ R8jkHadH5e"" stand up with the stack of 1078.",2024-05-24T05:29:08.967Z,171652854896700
"-- ending hand #438 --",2024-05-24T05:29:06.044Z,171652854604402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-24T05:29:06.044Z,171652854604401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:29:06.044Z,171652854604400
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:29:05.192Z,171652854519200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:29:02.237Z,171652854223706
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:29:02.237Z,171652854223705
"Player stacks: #6 ""Danny C @ R8jkHadH5e"" (1079) | #7 ""reilly @ FkycgsPCCs"" (1122)",2024-05-24T05:29:02.237Z,171652854223702
"-- starting hand #438 (id: f9r8alggk5dn)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:29:02.237Z,171652854223701
"The player ""BP @ 3nEm3CsHfN"" stand up with the stack of 500.",2024-05-24T05:29:02.237Z,171652854223700
"-- ending hand #437 --",2024-05-24T05:28:59.271Z,171652853927102
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-05-24T05:28:59.271Z,171652853927101
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:28:59.271Z,171652853927100
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:28:58.437Z,171652853843700
"""reilly @ FkycgsPCCs"" bets 5",2024-05-24T05:28:57.251Z,171652853725100
"River: 4♠, Q♣, 2♥, 7♠ [K♦]",2024-05-24T05:28:50.523Z,171652853052300
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:28:49.683Z,171652852968300
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:28:48.306Z,171652852830600
"Turn: 4♠, Q♣, 2♥ [7♠]",2024-05-24T05:28:45.114Z,171652852511400
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:28:44.266Z,171652852426600
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:28:42.979Z,171652852297900
"Flop:  [4♠, Q♣, 2♥]",2024-05-24T05:28:41.418Z,171652852141800
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T05:28:40.525Z,171652852052500
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:28:38.272Z,171652851827200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T05:28:37.356Z,171652851735600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:28:36.014Z,171652851601406
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:28:36.014Z,171652851601405
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (508) | #6 ""Danny C @ R8jkHadH5e"" (1080) | #7 ""reilly @ FkycgsPCCs"" (1113)",2024-05-24T05:28:36.014Z,171652851601401
"-- starting hand #437 (id: lr17xc80n7hv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:28:36.014Z,171652851601400
"-- ending hand #436 --",2024-05-24T05:28:33.011Z,171652851301102
"""Danny C @ R8jkHadH5e"" collected 2 from pot",2024-05-24T05:28:33.011Z,171652851301101
"Uncalled bet of 2 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:28:33.011Z,171652851301100
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:28:32.099Z,171652851209900
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:28:31.240Z,171652851124000
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:28:30.410Z,171652851041006
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:28:30.410Z,171652851041005
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (509) | #6 ""Danny C @ R8jkHadH5e"" (1079) | #7 ""reilly @ FkycgsPCCs"" (1113)",2024-05-24T05:28:30.410Z,171652851041001
"-- starting hand #436 (id: qqw7jqqqc08t)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:28:30.410Z,171652851041000
"-- ending hand #435 --",2024-05-24T05:28:27.493Z,171652850749302
"""Danny C @ R8jkHadH5e"" collected 19 from pot",2024-05-24T05:28:27.493Z,171652850749301
"Uncalled bet of 14 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:28:27.493Z,171652850749300
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:28:26.659Z,171652850665900
"""Danny C @ R8jkHadH5e"" bets 14",2024-05-24T05:28:25.695Z,171652850569500
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:28:23.064Z,171652850306400
"Flop:  [9♥, A♣, 8♦]",2024-05-24T05:28:22.230Z,171652850223000
"""BP @ 3nEm3CsHfN"" calls 9",2024-05-24T05:28:21.418Z,171652850141800
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:28:18.617Z,171652849861700
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T05:28:17.776Z,171652849777600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T05:28:15.785Z,171652849578506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T05:28:15.785Z,171652849578505
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (518) | #6 ""Danny C @ R8jkHadH5e"" (1069) | #7 ""reilly @ FkycgsPCCs"" (1114)",2024-05-24T05:28:15.785Z,171652849578501
"-- starting hand #435 (id: 64ljjng7moia)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:28:15.785Z,171652849578500
"-- ending hand #434 --",2024-05-24T05:28:12.781Z,171652849278102
"""reilly @ FkycgsPCCs"" collected 155 from pot with Full House, 7's over 6's (combination: 7♣, 7♥, 7♠, 6♠, 6♥)",2024-05-24T05:28:12.781Z,171652849278101
"""reilly @ FkycgsPCCs"" shows a 6♠, 7♣.",2024-05-24T05:28:12.781Z,171652849278100
"""BP @ 3nEm3CsHfN"" calls 58",2024-05-24T05:28:11.955Z,171652849195500
"""reilly @ FkycgsPCCs"" bets 58",2024-05-24T05:27:54.356Z,171652847435600
"River: 6♥, Q♣, 7♥, K♠ [7♠]",2024-05-24T05:27:32.520Z,171652845252000
"""BP @ 3nEm3CsHfN"" calls 11",2024-05-24T05:27:31.680Z,171652845168000
"""reilly @ FkycgsPCCs"" bets 11",2024-05-24T05:27:29.324Z,171652844932400
"Turn: 6♥, Q♣, 7♥ [K♠]",2024-05-24T05:27:23.787Z,171652844378700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:27:22.948Z,171652844294800
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:27:21.526Z,171652844152600
"Flop:  [6♥, Q♣, 7♥]",2024-05-24T05:27:20.335Z,171652844033500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T05:27:19.495Z,171652843949500
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:27:17.990Z,171652843799000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T05:27:17.032Z,171652843703200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:27:15.534Z,171652843553406
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:27:15.534Z,171652843553405
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (595) | #6 ""Danny C @ R8jkHadH5e"" (1070) | #7 ""reilly @ FkycgsPCCs"" (1036)",2024-05-24T05:27:15.534Z,171652843553401
"-- starting hand #434 (id: g3b76g29xlcf)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:27:15.534Z,171652843553400
"-- ending hand #433 --",2024-05-24T05:27:12.551Z,171652843255102
"""BP @ 3nEm3CsHfN"" collected 19 from pot",2024-05-24T05:27:12.551Z,171652843255101
"Uncalled bet of 25 returned to ""BP @ 3nEm3CsHfN""",2024-05-24T05:27:12.551Z,171652843255100
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:27:11.725Z,171652843172500
"""BP @ 3nEm3CsHfN"" bets 25",2024-05-24T05:27:04.898Z,171652842489800
"River: 5♣, 6♦, 10♥, K♥ [4♠]",2024-05-24T05:27:01.526Z,171652842152600
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:27:00.700Z,171652842070000
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:26:49.832Z,171652840983200
"Turn: 5♣, 6♦, 10♥ [K♥]",2024-05-24T05:26:47.732Z,171652840773200
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:26:46.915Z,171652840691500
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:26:42.320Z,171652840232000
"Flop:  [5♣, 6♦, 10♥]",2024-05-24T05:26:40.739Z,171652840073900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:26:39.916Z,171652839991600
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-24T05:26:39.031Z,171652839903100
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-24T05:26:36.999Z,171652839699900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:26:35.479Z,171652839547906
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:26:35.479Z,171652839547905
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (584) | #6 ""Danny C @ R8jkHadH5e"" (1073) | #7 ""reilly @ FkycgsPCCs"" (1044)",2024-05-24T05:26:35.479Z,171652839547901
"-- starting hand #433 (id: q9jthvywnefy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:26:35.479Z,171652839547900
"-- ending hand #432 --",2024-05-24T05:26:32.473Z,171652839247302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-24T05:26:32.473Z,171652839247301
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:26:32.473Z,171652839247300
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:26:31.562Z,171652839156200
"""reilly @ FkycgsPCCs"" raises to 12",2024-05-24T05:26:30.566Z,171652839056600
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:26:27.959Z,171652838795900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T05:26:27.070Z,171652838707006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T05:26:27.070Z,171652838707005
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (587) | #6 ""Danny C @ R8jkHadH5e"" (1073) | #7 ""reilly @ FkycgsPCCs"" (1041)",2024-05-24T05:26:27.070Z,171652838707001
"-- starting hand #432 (id: vmboaa35buyn)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:26:27.070Z,171652838707000
"-- ending hand #431 --",2024-05-24T05:26:24.068Z,171652838406802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-24T05:26:24.068Z,171652838406801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:26:24.068Z,171652838406800
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:26:23.162Z,171652838316200
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:26:22.270Z,171652838227000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:26:21.041Z,171652838104106
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:26:21.041Z,171652838104105
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (587) | #6 ""Danny C @ R8jkHadH5e"" (1074) | #7 ""reilly @ FkycgsPCCs"" (1040)",2024-05-24T05:26:21.041Z,171652838104101
"-- starting hand #431 (id: jtzibomkolq7)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:26:21.041Z,171652838104100
"-- ending hand #430 --",2024-05-24T05:26:18.041Z,171652837804102
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-24T05:26:18.041Z,171652837804101
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:26:18.041Z,171652837804100
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:26:17.168Z,171652837716800
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:26:16.287Z,171652837628700
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-24T05:26:15.336Z,171652837533600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:26:14.038Z,171652837403806
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:26:14.038Z,171652837403805
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (588) | #6 ""Danny C @ R8jkHadH5e"" (1077) | #7 ""reilly @ FkycgsPCCs"" (1036)",2024-05-24T05:26:14.038Z,171652837403801
"-- starting hand #430 (id: zl4o286lrloq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:26:14.038Z,171652837403800
"""BP @ 3nEm3CsHfN"" shows a 3♠, 8♦.",2024-05-24T05:26:12.389Z,171652837238900
"""Danny C @ R8jkHadH5e"" shows a K♦, A♣.",2024-05-24T05:26:10.211Z,171652837021100
"-- ending hand #429 --",2024-05-24T05:26:09.674Z,171652836967402
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-05-24T05:26:09.674Z,171652836967401
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:26:09.674Z,171652836967400
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:26:08.853Z,171652836885300
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:26:07.665Z,171652836766500
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T05:26:06.796Z,171652836679600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T05:26:04.071Z,171652836407106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T05:26:04.071Z,171652836407105
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (591) | #6 ""Danny C @ R8jkHadH5e"" (1073) | #7 ""reilly @ FkycgsPCCs"" (1037)",2024-05-24T05:26:04.071Z,171652836407101
"-- starting hand #429 (id: gqq8350qtm77)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:26:04.071Z,171652836407100
"-- ending hand #428 --",2024-05-24T05:26:01.059Z,171652836105902
"""reilly @ FkycgsPCCs"" collected 54 from pot with Two Pair, 7's & 3's (combination: 7♠, 7♥, 3♣, 3♦, Q♦)",2024-05-24T05:26:01.059Z,171652836105901
"""reilly @ FkycgsPCCs"" shows a Q♦, 7♠.",2024-05-24T05:26:01.059Z,171652836105900
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:26:00.244Z,171652836024400
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:25:58.513Z,171652835851300
"River: 8♠, 7♥, 3♣, 4♣ [3♦]",2024-05-24T05:25:50.047Z,171652835004700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:25:49.228Z,171652834922800
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:25:46.757Z,171652834675700
"Turn: 8♠, 7♥, 3♣ [4♣]",2024-05-24T05:25:45.397Z,171652834539700
"""reilly @ FkycgsPCCs"" calls 15",2024-05-24T05:25:44.575Z,171652834457500
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:25:39.996Z,171652833999600
"""BP @ 3nEm3CsHfN"" bets 15",2024-05-24T05:25:38.522Z,171652833852200
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:25:36.252Z,171652833625200
"""Danny C @ R8jkHadH5e"" checks",2024-05-24T05:25:35.138Z,171652833513800
"Flop:  [8♠, 7♥, 3♣]",2024-05-24T05:25:33.860Z,171652833386000
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T05:25:33.051Z,171652833305100
"""Danny C @ R8jkHadH5e"" calls 8",2024-05-24T05:25:31.342Z,171652833134200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T05:25:30.037Z,171652833003700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:25:28.624Z,171652832862406
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:25:28.624Z,171652832862405
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (614) | #6 ""Danny C @ R8jkHadH5e"" (1081) | #7 ""reilly @ FkycgsPCCs"" (1006)",2024-05-24T05:25:28.624Z,171652832862401
"-- starting hand #428 (id: aggnihiiuqnx)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:25:28.624Z,171652832862400
"-- ending hand #427 --",2024-05-24T05:25:25.714Z,171652832571402
"""Danny C @ R8jkHadH5e"" collected 2 from pot",2024-05-24T05:25:25.714Z,171652832571401
"Uncalled bet of 2 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:25:25.714Z,171652832571400
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:25:24.902Z,171652832490200
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:25:23.962Z,171652832396200
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:25:23.015Z,171652832301506
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:25:23.015Z,171652832301505
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (615) | #6 ""Danny C @ R8jkHadH5e"" (1080) | #7 ""reilly @ FkycgsPCCs"" (1006)",2024-05-24T05:25:23.015Z,171652832301501
"-- starting hand #427 (id: vy9o7incfskd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:25:23.015Z,171652832301500
"-- ending hand #426 --",2024-05-24T05:25:20.108Z,171652832010802
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-05-24T05:25:20.108Z,171652832010801
"Uncalled bet of 13 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:25:20.108Z,171652832010800
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:25:19.282Z,171652831928200
"""reilly @ FkycgsPCCs"" bets 13",2024-05-24T05:25:18.312Z,171652831831200
"Flop:  [8♦, 9♦, 5♦]",2024-05-24T05:25:14.352Z,171652831435200
"""BP @ 3nEm3CsHfN"" calls 9",2024-05-24T05:25:13.545Z,171652831354500
"""reilly @ FkycgsPCCs"" raises to 9",2024-05-24T05:25:12.514Z,171652831251400
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:25:10.176Z,171652831017600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T05:25:09.107Z,171652830910706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T05:25:09.107Z,171652830910705
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (624) | #6 ""Danny C @ R8jkHadH5e"" (1080) | #7 ""reilly @ FkycgsPCCs"" (997)",2024-05-24T05:25:09.107Z,171652830910701
"-- starting hand #426 (id: z33wsnifkrq0)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:25:09.107Z,171652830910700
"""BP @ 3nEm3CsHfN"" shows a 9♦, 5♠.",2024-05-24T05:25:07.137Z,171652830713700
"""Danny C @ R8jkHadH5e"" shows a K♥, K♣.",2024-05-24T05:25:05.335Z,171652830533500
"-- ending hand #425 --",2024-05-24T05:25:04.787Z,171652830478702
"""Danny C @ R8jkHadH5e"" collected 6 from pot",2024-05-24T05:25:04.787Z,171652830478701
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:25:04.787Z,171652830478700
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:25:03.914Z,171652830391400
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T05:25:02.541Z,171652830254100
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:25:00.027Z,171652830002700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:24:59.246Z,171652829924606
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:24:59.246Z,171652829924605
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (624) | #6 ""Danny C @ R8jkHadH5e"" (1077) | #7 ""reilly @ FkycgsPCCs"" (1000)",2024-05-24T05:24:59.246Z,171652829924601
"-- starting hand #425 (id: h5hgfcl7kojv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:24:59.246Z,171652829924600
"-- ending hand #424 --",2024-05-24T05:24:56.302Z,171652829630202
"""Danny C @ R8jkHadH5e"" collected 24 from pot",2024-05-24T05:24:56.302Z,171652829630201
"Uncalled bet of 18 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:24:56.302Z,171652829630200
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:24:55.462Z,171652829546200
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:24:48.095Z,171652828809500
"""Danny C @ R8jkHadH5e"" bets 18",2024-05-24T05:24:46.880Z,171652828688000
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:24:44.486Z,171652828448600
"Turn: 6♥, K♥, J♥ [K♣]",2024-05-24T05:24:43.469Z,171652828346900
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:24:42.664Z,171652828266400
"""Danny C @ R8jkHadH5e"" checks",2024-05-24T05:24:39.152Z,171652827915200
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:24:37.791Z,171652827779100
"Flop:  [6♥, K♥, J♥]",2024-05-24T05:24:36.657Z,171652827665700
"""Danny C @ R8jkHadH5e"" calls 8",2024-05-24T05:24:35.842Z,171652827584200
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-24T05:24:34.606Z,171652827460600
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-24T05:24:33.399Z,171652827339900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:24:31.924Z,171652827192407
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:24:31.924Z,171652827192406
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (632) | #6 ""Danny C @ R8jkHadH5e"" (1061) | #7 ""reilly @ FkycgsPCCs"" (1008)",2024-05-24T05:24:31.924Z,171652827192402
"-- starting hand #424 (id: zia3bdupy7yz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:24:31.924Z,171652827192401
"The admin updated the player ""reilly @ FkycgsPCCs"" stack from 908 to 1008.",2024-05-24T05:24:31.924Z,171652827192400
"WARNING: the admin queued the stack change for the player ""reilly @ FkycgsPCCs"" adding 100 chips in the next hand.",2024-05-24T05:24:29.999Z,171652826999900
"-- ending hand #423 --",2024-05-24T05:24:29.001Z,171652826900102
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-05-24T05:24:29.001Z,171652826900101
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T05:24:29.001Z,171652826900100
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:24:28.172Z,171652826817200
"""reilly @ FkycgsPCCs"" folds",2024-05-24T05:24:27.307Z,171652826730700
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T05:24:25.945Z,171652826594500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T05:24:23.596Z,171652826359606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T05:24:23.596Z,171652826359605
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (635) | #6 ""Danny C @ R8jkHadH5e"" (1057) | #7 ""reilly @ FkycgsPCCs"" (909)",2024-05-24T05:24:23.596Z,171652826359601
"-- starting hand #423 (id: gysh56j6xy37)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T05:24:23.596Z,171652826359600
"-- ending hand #422 --",2024-05-24T05:24:20.590Z,171652826059003
"""reilly @ FkycgsPCCs"" shows a 4♥, Q♥.",2024-05-24T05:24:20.590Z,171652826059002
"""BP @ 3nEm3CsHfN"" collected 39 from pot with Two Pair, K's & Q's (combination: K♠, K♣, Q♦, Q♣, A♥)",2024-05-24T05:24:20.590Z,171652826059001
"""BP @ 3nEm3CsHfN"" shows a A♥, Q♦.",2024-05-24T05:24:20.590Z,171652826059000
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:24:19.754Z,171652825975400
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:24:18.587Z,171652825858700
"River: Q♣, K♠, K♣, 9♠ [8♠]",2024-05-24T05:24:08.707Z,171652824870700
"""BP @ 3nEm3CsHfN"" calls 11",2024-05-24T05:24:07.814Z,171652824781400
"""reilly @ FkycgsPCCs"" bets 11",2024-05-24T05:24:05.468Z,171652824546800
"Turn: Q♣, K♠, K♣ [9♠]",2024-05-24T05:23:58.353Z,171652823835300
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T05:23:57.494Z,171652823749400
"""reilly @ FkycgsPCCs"" checks",2024-05-24T05:23:55.855Z,171652823585500
"Flop:  [Q♣, K♠, K♣]",2024-05-24T05:23:54.280Z,171652823428000
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T05:23:53.451Z,171652823345100
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:23:51.228Z,171652823122800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T05:23:50.283Z,171652823028300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T05:23:48.771Z,171652822877106
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T05:23:48.771Z,171652822877105
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (615) | #6 ""Danny C @ R8jkHadH5e"" (1058) | #7 ""reilly @ FkycgsPCCs"" (928)",2024-05-24T05:23:48.771Z,171652822877101
"-- starting hand #422 (id: zaxezpp78sqt)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T05:23:48.771Z,171652822877100
"-- ending hand #421 --",2024-05-24T05:23:45.868Z,171652822586802
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-24T05:23:45.868Z,171652822586801
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-24T05:23:45.868Z,171652822586800
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T05:23:44.999Z,171652822499900
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T05:23:44.093Z,171652822409300
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-24T05:23:43.016Z,171652822301600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T05:23:41.267Z,171652822126706
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T05:23:41.267Z,171652822126705
"Player stacks: #3 ""BP @ 3nEm3CsHfN"" (616) | #6 ""Danny C @ R8jkHadH5e"" (1061) | #7 ""reilly @ FkycgsPCCs"" (924)",2024-05-24T05:23:41.267Z,171652822126701
"-- starting hand #421 (id: fso9slim4ffd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T05:23:41.267Z,171652822126700
"-- ending hand #420 --",2024-05-24T05:23:38.268Z,171652821826802
