entry,at,order
"The player ""Zach Z @ N9QyNYTHHP"" quits the game with a stack of 0.",2024-06-10T04:07:08.237Z,171799242823700
"-- ending hand #213 --",2024-06-10T04:07:05.188Z,171799242518803
"""Zach Z @ N9QyNYTHHP"" shows a 5♦, 4♦.",2024-06-10T04:07:05.188Z,171799242518802
"""reilly @ FkycgsPCCs"" collected 614 from pot with Three of a Kind, 7's (combination: 7♠, 7♥, 7♣, K♣, Q♠)",2024-06-10T04:07:05.188Z,171799242518801
"""reilly @ FkycgsPCCs"" shows a 7♠, 7♥.",2024-06-10T04:07:05.188Z,171799242518800
"""Zach Z @ N9QyNYTHHP"" calls 202 and go all in",2024-06-10T04:07:04.371Z,171799242437100
"""reilly @ FkycgsPCCs"" bets 202",2024-06-10T04:06:27.891Z,171799238789100
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:05:54.961Z,171799235496100
"River: 7♣, 5♥, 2♦, K♣ [Q♠]",2024-06-10T04:05:50.471Z,171799235047100
"""Zach Z @ N9QyNYTHHP"" calls 60",2024-06-10T04:05:49.583Z,171799234958300
"""reilly @ FkycgsPCCs"" bets 60",2024-06-10T04:05:44.714Z,171799234471400
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:05:23.107Z,171799232310700
"Turn: 7♣, 5♥, 2♦ [K♣]",2024-06-10T04:05:19.298Z,171799231929800
"""reilly @ FkycgsPCCs"" calls 21",2024-06-10T04:05:18.449Z,171799231844900
"""Zach Z @ N9QyNYTHHP"" bets 21",2024-06-10T04:04:47.579Z,171799228757900
"Flop:  [7♣, 5♥, 2♦]",2024-06-10T04:04:42.290Z,171799228229000
"""reilly @ FkycgsPCCs"" calls 24",2024-06-10T04:04:41.464Z,171799228146400
"""Zach Z @ N9QyNYTHHP"" raises to 24",2024-06-10T04:04:27.199Z,171799226719900
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T04:04:22.778Z,171799226277800
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:04:19.939Z,171799225993905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:04:19.939Z,171799225993904
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1137) | #10 ""Zach Z @ N9QyNYTHHP"" (307)",2024-06-10T04:04:19.939Z,171799225993901
"-- starting hand #213 (id: k8fg2cibtmmn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:04:19.939Z,171799225993900
"-- ending hand #212 --",2024-06-10T04:04:16.979Z,171799225697902
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-06-10T04:04:16.979Z,171799225697901
"Uncalled bet of 4 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:04:16.979Z,171799225697900
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:04:16.158Z,171799225615800
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T04:04:14.069Z,171799225406900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:04:11.524Z,171799225152405
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:04:11.524Z,171799225152404
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1140) | #10 ""Zach Z @ N9QyNYTHHP"" (304)",2024-06-10T04:04:11.524Z,171799225152401
"-- starting hand #212 (id: 9nrxevmved0d)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:04:11.524Z,171799225152400
"-- ending hand #211 --",2024-06-10T04:04:08.567Z,171799224856702
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-10T04:04:08.567Z,171799224856701
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:04:08.567Z,171799224856700
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:04:07.740Z,171799224774000
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:04:06.969Z,171799224696905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:04:06.969Z,171799224696904
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1141) | #10 ""Zach Z @ N9QyNYTHHP"" (303)",2024-06-10T04:04:06.969Z,171799224696901
"-- starting hand #211 (id: jgbw0j3zqecw)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:04:06.969Z,171799224696900
"-- ending hand #210 --",2024-06-10T04:04:04.060Z,171799224406002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-10T04:04:04.060Z,171799224406001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-10T04:04:04.060Z,171799224406000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T04:04:03.186Z,171799224318600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:04:01.658Z,171799224165805
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:04:01.658Z,171799224165804
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1140) | #10 ""Zach Z @ N9QyNYTHHP"" (304)",2024-06-10T04:04:01.658Z,171799224165801
"-- starting hand #210 (id: z6rhyztudj2t)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:04:01.658Z,171799224165800
"-- ending hand #209 --",2024-06-10T04:03:58.586Z,171799223858602
"""reilly @ FkycgsPCCs"" collected 112 from pot with Pair, K's (combination: K♦, K♥, A♦, 8♠, 5♦)",2024-06-10T04:03:58.586Z,171799223858601
"""reilly @ FkycgsPCCs"" shows a 5♦, K♦.",2024-06-10T04:03:58.586Z,171799223858600
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:03:57.742Z,171799223774200
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:03:51.676Z,171799223167600
"River: 3♦, 8♠, K♥, 2♣ [A♦]",2024-06-10T04:03:41.457Z,171799222145700
"""reilly @ FkycgsPCCs"" calls 32",2024-06-10T04:03:40.644Z,171799222064400
"""Zach Z @ N9QyNYTHHP"" bets 32",2024-06-10T04:03:26.024Z,171799220602400
"Turn: 3♦, 8♠, K♥ [2♣]",2024-06-10T04:03:17.943Z,171799219794300
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:03:17.138Z,171799219713800
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:03:10.694Z,171799219069400
"Flop:  [3♦, 8♠, K♥]",2024-06-10T04:03:07.226Z,171799218722600
"""reilly @ FkycgsPCCs"" calls 24",2024-06-10T04:03:06.391Z,171799218639100
"""Zach Z @ N9QyNYTHHP"" raises to 24",2024-06-10T04:02:55.156Z,171799217515600
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T04:02:51.395Z,171799217139500
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:02:49.052Z,171799216905205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:02:49.052Z,171799216905204
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1084) | #10 ""Zach Z @ N9QyNYTHHP"" (360)",2024-06-10T04:02:49.052Z,171799216905201
"-- starting hand #209 (id: rlgpmq3ksa03)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:02:49.052Z,171799216905200
"-- ending hand #208 --",2024-06-10T04:02:46.123Z,171799216612302
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-06-10T04:02:46.123Z,171799216612301
"Uncalled bet of 4 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:02:46.123Z,171799216612300
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:02:45.274Z,171799216527400
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T04:02:38.896Z,171799215889600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:02:36.432Z,171799215643205
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:02:36.432Z,171799215643204
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1087) | #10 ""Zach Z @ N9QyNYTHHP"" (357)",2024-06-10T04:02:36.432Z,171799215643201
"-- starting hand #208 (id: ztewyaypcfsb)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:02:36.432Z,171799215643200
"-- ending hand #207 --",2024-06-10T04:02:33.513Z,171799215351302
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-06-10T04:02:33.513Z,171799215351301
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-06-10T04:02:33.513Z,171799215351300
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T04:02:32.644Z,171799215264400
"""reilly @ FkycgsPCCs"" bets 9",2024-06-10T04:02:29.805Z,171799214980500
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:02:21.805Z,171799214180500
"Turn: 2♠, K♣, Q♣ [Q♦]",2024-06-10T04:02:19.135Z,171799213913500
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:02:18.318Z,171799213831800
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:02:06.339Z,171799212633900
"Flop:  [2♠, K♣, Q♣]",2024-06-10T04:02:05.198Z,171799212519800
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-10T04:02:04.388Z,171799212438800
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T04:02:03.500Z,171799212350000
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:02:01.311Z,171799212131105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:02:01.311Z,171799212131104
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1080) | #10 ""Zach Z @ N9QyNYTHHP"" (364)",2024-06-10T04:02:01.311Z,171799212131101
"-- starting hand #207 (id: rxqruxzolx2m)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:02:01.311Z,171799212131100
"-- ending hand #206 --",2024-06-10T04:01:58.360Z,171799211836002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-10T04:01:58.360Z,171799211836001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-10T04:01:58.360Z,171799211836000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T04:01:57.550Z,171799211755000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:01:56.583Z,171799211658305
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:01:56.583Z,171799211658304
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1079) | #10 ""Zach Z @ N9QyNYTHHP"" (365)",2024-06-10T04:01:56.583Z,171799211658301
"-- starting hand #206 (id: kw60vsnusiyb)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:01:56.583Z,171799211658300
"-- ending hand #205 --",2024-06-10T04:01:53.655Z,171799211365502
"""Zach Z @ N9QyNYTHHP"" collected 14 from pot",2024-06-10T04:01:53.655Z,171799211365501
"Uncalled bet of 20 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:01:53.655Z,171799211365500
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:01:52.808Z,171799211280800
"""Zach Z @ N9QyNYTHHP"" raises to 27",2024-06-10T04:01:51.507Z,171799211150700
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T04:01:47.959Z,171799210795900
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:01:46.382Z,171799210638205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:01:46.382Z,171799210638204
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1086) | #10 ""Zach Z @ N9QyNYTHHP"" (358)",2024-06-10T04:01:46.382Z,171799210638201
"-- starting hand #205 (id: 2uowfmfvoxxi)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:01:46.382Z,171799210638200
"-- ending hand #204 --",2024-06-10T04:01:43.453Z,171799210345302
"""Zach Z @ N9QyNYTHHP"" collected 14 from pot",2024-06-10T04:01:43.453Z,171799210345301
"Uncalled bet of 10 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:01:43.453Z,171799210345300
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:01:42.596Z,171799210259600
"""Zach Z @ N9QyNYTHHP"" bets 10",2024-06-10T04:01:38.888Z,171799209888800
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:01:36.328Z,171799209632800
"Flop:  [5♣, 3♠, Q♦]",2024-06-10T04:01:34.650Z,171799209465000
"""reilly @ FkycgsPCCs"" calls 7",2024-06-10T04:01:33.818Z,171799209381800
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T04:01:31.824Z,171799209182400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:01:30.051Z,171799209005105
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:01:30.051Z,171799209005104
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1093) | #10 ""Zach Z @ N9QyNYTHHP"" (351)",2024-06-10T04:01:30.051Z,171799209005101
"-- starting hand #204 (id: ko09cjw7ezit)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:01:30.051Z,171799209005100
"-- ending hand #203 --",2024-06-10T04:01:27.125Z,171799208712502
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-06-10T04:01:27.125Z,171799208712501
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-06-10T04:01:27.125Z,171799208712500
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T04:01:26.268Z,171799208626800
"""reilly @ FkycgsPCCs"" bets 9",2024-06-10T04:01:25.016Z,171799208501600
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:01:17.673Z,171799207767300
"Flop:  [J♥, 9♥, 2♣]",2024-06-10T04:01:16.161Z,171799207616100
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-10T04:01:15.354Z,171799207535400
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T04:01:14.136Z,171799207413600
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T04:01:11.835Z,171799207183505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T04:01:11.835Z,171799207183504
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1086) | #10 ""Zach Z @ N9QyNYTHHP"" (358)",2024-06-10T04:01:11.835Z,171799207183501
"-- starting hand #203 (id: a7zlbyuavhki)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T04:01:11.835Z,171799207183500
"-- ending hand #202 --",2024-06-10T04:01:08.869Z,171799206886902
"""Zach Z @ N9QyNYTHHP"" collected 14 from pot",2024-06-10T04:01:08.869Z,171799206886901
"Uncalled bet of 14 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T04:01:08.869Z,171799206886900
"""reilly @ FkycgsPCCs"" folds",2024-06-10T04:01:08.065Z,171799206806500
"""Zach Z @ N9QyNYTHHP"" bets 14",2024-06-10T04:00:59.256Z,171799205925600
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:00:55.872Z,171799205587200
"Turn: 10♥, 6♠, Q♣ [K♦]",2024-06-10T04:00:44.646Z,171799204464600
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T04:00:43.815Z,171799204381500
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:00:17.962Z,171799201796200
"Flop:  [10♥, 6♠, Q♣]",2024-06-10T04:00:16.288Z,171799201628800
"""reilly @ FkycgsPCCs"" calls 7",2024-06-10T04:00:15.450Z,171799201545000
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T04:00:12.287Z,171799201228700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T04:00:08.886Z,171799200888605
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T04:00:08.886Z,171799200888604
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1093) | #10 ""Zach Z @ N9QyNYTHHP"" (351)",2024-06-10T04:00:08.886Z,171799200888601
"-- starting hand #202 (id: 5qnvypc66omd)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T04:00:08.886Z,171799200888600
"-- ending hand #201 --",2024-06-10T04:00:05.826Z,171799200582603
"""reilly @ FkycgsPCCs"" shows a J♠, 5♠.",2024-06-10T04:00:05.826Z,171799200582602
"""Zach Z @ N9QyNYTHHP"" collected 74 from pot with Two Pair, 9's & 6's (combination: 9♠, 9♥, 6♣, 6♦, A♦)",2024-06-10T04:00:05.826Z,171799200582601
"""Zach Z @ N9QyNYTHHP"" shows a A♦, 6♣.",2024-06-10T04:00:05.826Z,171799200582600
"""reilly @ FkycgsPCCs"" checks",2024-06-10T04:00:04.970Z,171799200497000
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:59:32.114Z,171799197211400
"River: 9♠, 2♠, 6♦, 7♦ [9♥]",2024-06-10T03:59:27.720Z,171799196772000
"""Zach Z @ N9QyNYTHHP"" calls 21",2024-06-10T03:59:26.903Z,171799196690300
"""reilly @ FkycgsPCCs"" bets 21",2024-06-10T03:59:21.637Z,171799196163700
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:59:12.223Z,171799195222300
"Turn: 9♠, 2♠, 6♦ [7♦]",2024-06-10T03:59:08.561Z,171799194856100
"""Zach Z @ N9QyNYTHHP"" calls 9",2024-06-10T03:59:07.752Z,171799194775200
"""reilly @ FkycgsPCCs"" bets 9",2024-06-10T03:59:04.473Z,171799194447300
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:59:00.092Z,171799194009200
"Flop:  [9♠, 2♠, 6♦]",2024-06-10T03:58:58.250Z,171799193825000
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-10T03:58:57.416Z,171799193741600
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T03:58:55.438Z,171799193543800
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T03:58:53.285Z,171799193328505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T03:58:53.285Z,171799193328504
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1130) | #10 ""Zach Z @ N9QyNYTHHP"" (314)",2024-06-10T03:58:53.285Z,171799193328501
"-- starting hand #201 (id: opga8gmyuqml)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T03:58:53.285Z,171799193328500
"-- ending hand #200 --",2024-06-10T03:58:50.238Z,171799193023803
"""Zach Z @ N9QyNYTHHP"" shows a J♠, 9♠.",2024-06-10T03:58:50.238Z,171799193023802
"""reilly @ FkycgsPCCs"" collected 62 from pot with Three of a Kind, Q's (combination: Q♣, Q♦, Q♥, J♣, 9♦)",2024-06-10T03:58:50.238Z,171799193023801
"""reilly @ FkycgsPCCs"" shows a Q♣, 7♦.",2024-06-10T03:58:50.238Z,171799193023800
"""reilly @ FkycgsPCCs"" calls 14",2024-06-10T03:58:49.386Z,171799192938600
"""Zach Z @ N9QyNYTHHP"" bets 14",2024-06-10T03:58:47.520Z,171799192752000
"""reilly @ FkycgsPCCs"" checks",2024-06-10T03:58:40.534Z,171799192053400
"River: Q♦, 9♦, 8♥, J♣ [Q♥]",2024-06-10T03:58:34.159Z,171799191415900
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:58:33.302Z,171799191330200
"""reilly @ FkycgsPCCs"" checks",2024-06-10T03:58:29.710Z,171799190971000
"Turn: Q♦, 9♦, 8♥ [J♣]",2024-06-10T03:58:28.421Z,171799190842100
"""reilly @ FkycgsPCCs"" calls 10",2024-06-10T03:58:27.584Z,171799190758400
"""Zach Z @ N9QyNYTHHP"" bets 10",2024-06-10T03:58:21.042Z,171799190104200
"""reilly @ FkycgsPCCs"" checks",2024-06-10T03:58:18.472Z,171799189847200
"Flop:  [Q♦, 9♦, 8♥]",2024-06-10T03:58:16.840Z,171799189684000
"""reilly @ FkycgsPCCs"" calls 7",2024-06-10T03:58:16.009Z,171799189600900
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T03:58:13.575Z,171799189357500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T03:58:12.007Z,171799189200705
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T03:58:12.007Z,171799189200704
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1099) | #10 ""Zach Z @ N9QyNYTHHP"" (345)",2024-06-10T03:58:12.007Z,171799189200701
"-- starting hand #200 (id: 8ejqirgs9eki)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T03:58:12.007Z,171799189200700
"-- ending hand #199 --",2024-06-10T03:58:09.040Z,171799188904002
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-10T03:58:09.040Z,171799188904001
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T03:58:09.040Z,171799188904000
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:58:08.230Z,171799188823000
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T03:58:07.003Z,171799188700305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T03:58:07.003Z,171799188700304
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1100) | #10 ""Zach Z @ N9QyNYTHHP"" (344)",2024-06-10T03:58:07.003Z,171799188700301
"-- starting hand #199 (id: mdvrgmm0zegg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T03:58:07.003Z,171799188700300
"-- ending hand #198 --",2024-06-10T03:58:04.069Z,171799188406902
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-06-10T03:58:04.069Z,171799188406901
"Uncalled bet of 4 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T03:58:04.069Z,171799188406900
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:58:03.238Z,171799188323800
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T03:58:00.060Z,171799188006000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T03:57:57.821Z,171799187782105
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T03:57:57.821Z,171799187782104
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (1103) | #10 ""Zach Z @ N9QyNYTHHP"" (341)",2024-06-10T03:57:57.821Z,171799187782101
"-- starting hand #198 (id: whekdjgve3tf)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T03:57:57.821Z,171799187782100
"-- ending hand #197 --",2024-06-10T03:57:54.906Z,171799187490602
"""reilly @ FkycgsPCCs"" collected 642 from pot",2024-06-10T03:57:54.906Z,171799187490601
"Uncalled bet of 341 returned to ""reilly @ FkycgsPCCs""",2024-06-10T03:57:54.906Z,171799187490600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T03:57:54.077Z,171799187407700
"""reilly @ FkycgsPCCs"" raises to 562",2024-06-10T03:57:46.207Z,171799186620700
"""Zach Z @ N9QyNYTHHP"" bets 221",2024-06-10T03:57:00.591Z,171799182059100
"River: 10♥, 7♠, K♥, A♠ [A♣]",2024-06-10T03:56:46.244Z,171799180624400
"""reilly @ FkycgsPCCs"" calls 61",2024-06-10T03:56:45.411Z,171799180541100
"""Zach Z @ N9QyNYTHHP"" bets 61",2024-06-10T03:56:20.561Z,171799178056100
"Turn: 10♥, 7♠, K♥ [A♠]",2024-06-10T03:56:15.120Z,171799177512000
"""reilly @ FkycgsPCCs"" calls 32",2024-06-10T03:56:14.271Z,171799177427100
"""Zach Z @ N9QyNYTHHP"" raises to 32",2024-06-10T03:56:03.021Z,171799176302100
"""reilly @ FkycgsPCCs"" bets 9",2024-06-10T03:55:56.750Z,171799175675000
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:55:52.685Z,171799175268500
"Flop:  [10♥, 7♠, K♥]",2024-06-10T03:55:51.491Z,171799175149100
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-10T03:55:50.655Z,171799175065500
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-10T03:55:49.600Z,171799174960000
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T03:55:46.404Z,171799174640405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T03:55:46.404Z,171799174640404
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (782) | #10 ""Zach Z @ N9QyNYTHHP"" (662)",2024-06-10T03:55:46.404Z,171799174640401
"-- starting hand #197 (id: kkpm19c4qgbj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T03:55:46.404Z,171799174640400
"-- ending hand #196 --",2024-06-10T03:55:43.446Z,171799174344602
"""Zach Z @ N9QyNYTHHP"" collected 34 from pot",2024-06-10T03:55:43.446Z,171799174344601
"Uncalled bet of 28 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T03:55:43.446Z,171799174344600
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:55:42.591Z,171799174259100
"""Zach Z @ N9QyNYTHHP"" bets 28",2024-06-10T03:55:40.924Z,171799174092400
"""reilly @ FkycgsPCCs"" checks",2024-06-10T03:55:36.516Z,171799173651600
"Turn: Q♥, J♥, 10♣ [Q♠]",2024-06-10T03:55:35.326Z,171799173532600
"""reilly @ FkycgsPCCs"" calls 10",2024-06-10T03:55:34.495Z,171799173449500
"""Zach Z @ N9QyNYTHHP"" bets 10",2024-06-10T03:55:28.993Z,171799172899300
"""reilly @ FkycgsPCCs"" checks",2024-06-10T03:55:23.512Z,171799172351200
"Flop:  [Q♥, J♥, 10♣]",2024-06-10T03:55:20.747Z,171799172074700
"""reilly @ FkycgsPCCs"" calls 7",2024-06-10T03:55:19.922Z,171799171992200
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-10T03:55:15.745Z,171799171574500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T03:55:14.269Z,171799171426905
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T03:55:14.269Z,171799171426904
"Player stacks: #6 ""reilly @ FkycgsPCCs"" (799) | #10 ""Zach Z @ N9QyNYTHHP"" (645)",2024-06-10T03:55:14.269Z,171799171426901
"-- starting hand #196 (id: lqjjtodwzuqp)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T03:55:14.269Z,171799171426900
"-- ending hand #195 --",2024-06-10T03:55:11.313Z,171799171131302
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-06-10T03:55:11.313Z,171799171131301
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-06-10T03:55:11.313Z,171799171131300
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T03:55:10.455Z,171799171045500
"""reilly @ FkycgsPCCs"" bets 4",2024-06-10T03:55:09.290Z,171799170929000
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:55:02.866Z,171799170286600
"Flop:  [K♠, 3♥, 8♣]",2024-06-10T03:55:01.702Z,171799170170200
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-10T03:55:00.827Z,171799170082700
