entry,at,order
"The player ""BP @ 3nEm3CsHfN"" quits the game with a stack of 1672.",2025-01-04T10:33:19.134Z,173598679913400
"The player ""reilly @ FkycgsPCCs"" stand up with the stack of 1056.",2025-01-04T10:33:17.126Z,173598679712600
"The player ""BP @ 3nEm3CsHfN"" stand up with the stack of 1672.",2025-01-04T10:33:14.070Z,173598679407000
"-- ending hand #510 --",2025-01-04T10:33:08.060Z,173598678806003
"""reilly @ FkycgsPCCs"" shows a 9♦, 9♠, 7♠, 10♥.",2025-01-04T10:33:08.060Z,173598678806002
"""BP @ 3nEm3CsHfN"" collected 42 from pot with Two Pair (combination: A♦, A♣, 2♦, 2♠, 9♥)",2025-01-04T10:33:08.060Z,173598678806001
"""BP @ 3nEm3CsHfN"" shows a 7♥, 9♥, A♦, 8♥.",2025-01-04T10:33:08.060Z,173598678806000
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:33:07.234Z,173598678723400
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:32:53.362Z,173598677336200
"River: 2♦, 4♠, A♣, 6♣ [2♠]",2025-01-04T10:32:50.505Z,173598677050500
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:32:49.666Z,173598676966600
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:32:39.502Z,173598675950200
"Turn: 2♦, 4♠, A♣ [6♣]",2025-01-04T10:32:38.636Z,173598675863600
"""BP @ 3nEm3CsHfN"" calls 12",2025-01-04T10:32:37.832Z,173598675783200
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T10:32:35.593Z,173598675559300
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:32:20.479Z,173598674047900
"Flop:  [2♦, 4♠, A♣]",2025-01-04T10:32:19.557Z,173598673955700
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:32:18.707Z,173598673870700
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:32:17.746Z,173598673774600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:32:15.250Z,173598673525005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:32:15.250Z,173598673525004
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1651) | #9 ""reilly @ FkycgsPCCs"" (1077)",2025-01-04T10:32:15.250Z,173598673525001
"-- starting hand #510 (id: unkwgk6kzhwj)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:32:15.250Z,173598673525000
"-- ending hand #509 --",2025-01-04T10:32:09.239Z,173598672923902
"""BP @ 3nEm3CsHfN"" collected 18 from pot with Two Pair (combination: 9♠, 9♥, 4♣, 4♥, Q♣)",2025-01-04T10:32:09.239Z,173598672923901
"""BP @ 3nEm3CsHfN"" shows a Q♣, 6♥, 9♠, 3♣.",2025-01-04T10:32:09.239Z,173598672923900
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:32:08.423Z,173598672842300
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:32:07.185Z,173598672718500
"River: 7♥, 4♣, 4♥, 3♠ [9♥]",2025-01-04T10:31:54.550Z,173598671455000
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:31:53.732Z,173598671373200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:31:52.424Z,173598671242400
"Turn: 7♥, 4♣, 4♥ [3♠]",2025-01-04T10:31:47.802Z,173598670780200
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:31:46.995Z,173598670699500
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:31:45.857Z,173598670585700
"Flop:  [7♥, 4♣, 4♥]",2025-01-04T10:31:44.334Z,173598670433400
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T10:31:43.493Z,173598670349300
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:31:38.978Z,173598669897800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:31:36.278Z,173598669627805
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:31:36.278Z,173598669627804
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1642) | #9 ""reilly @ FkycgsPCCs"" (1086)",2025-01-04T10:31:36.278Z,173598669627801
"-- starting hand #509 (id: qrdzfvuhmyva)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:31:36.278Z,173598669627800
"-- ending hand #508 --",2025-01-04T10:31:30.266Z,173598669026603
"""reilly @ FkycgsPCCs"" shows a 4♣, 7♥, 9♣, K♥.",2025-01-04T10:31:30.266Z,173598669026602
"""BP @ 3nEm3CsHfN"" collected 230 from pot with Two Pair (combination: Q♦, Q♣, 6♣, 6♥, 8♦)",2025-01-04T10:31:30.266Z,173598669026601
"""BP @ 3nEm3CsHfN"" shows a 6♣, 9♠, 9♦, Q♦.",2025-01-04T10:31:30.266Z,173598669026600
"""BP @ 3nEm3CsHfN"" calls 66",2025-01-04T10:31:29.372Z,173598668937200
"""reilly @ FkycgsPCCs"" bets 66",2025-01-04T10:31:21.460Z,173598668146000
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:31:03.052Z,173598666305200
"River: Q♣, 3♦, 6♥, 8♦ [7♣]",2025-01-04T10:31:01.628Z,173598666162800
"""BP @ 3nEm3CsHfN"" calls 28",2025-01-04T10:31:00.812Z,173598666081200
"""reilly @ FkycgsPCCs"" bets 28",2025-01-04T10:30:57.292Z,173598665729200
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:30:46.451Z,173598664645100
"Turn: Q♣, 3♦, 6♥ [8♦]",2025-01-04T10:30:45.454Z,173598664545400
"""BP @ 3nEm3CsHfN"" calls 12",2025-01-04T10:30:44.632Z,173598664463200
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T10:30:42.408Z,173598664240800
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:30:27.117Z,173598662711700
"Flop:  [Q♣, 3♦, 6♥]",2025-01-04T10:30:26.145Z,173598662614500
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:30:25.273Z,173598662527300
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:30:24.207Z,173598662420700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:30:19.751Z,173598661975105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:30:19.751Z,173598661975104
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1527) | #9 ""reilly @ FkycgsPCCs"" (1201)",2025-01-04T10:30:19.751Z,173598661975101
"-- starting hand #508 (id: 4khvnnthyroq)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:30:19.751Z,173598661975100
"""BP @ 3nEm3CsHfN"" shows a A♣.",2025-01-04T10:30:18.094Z,173598661809400
"""BP @ 3nEm3CsHfN"" shows a A♦.",2025-01-04T10:30:17.523Z,173598661752300
"-- ending hand #507 --",2025-01-04T10:30:16.145Z,173598661614502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2025-01-04T10:30:16.145Z,173598661614501
"Uncalled bet of 6 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:30:16.145Z,173598661614500
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:30:15.300Z,173598661530000
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:30:10.233Z,173598661023300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:30:07.990Z,173598660799005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:30:07.990Z,173598660799004
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1524) | #9 ""reilly @ FkycgsPCCs"" (1204)",2025-01-04T10:30:07.990Z,173598660799001
"-- starting hand #507 (id: qhssnxcfr58v)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:30:07.990Z,173598660799000
"-- ending hand #506 --",2025-01-04T10:30:05.041Z,173598660504102
"""BP @ 3nEm3CsHfN"" collected 18 from pot",2025-01-04T10:30:05.041Z,173598660504101
"Uncalled bet of 13 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:30:05.041Z,173598660504100
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:30:04.213Z,173598660421300
"""BP @ 3nEm3CsHfN"" bets 13",2025-01-04T10:29:52.682Z,173598659268200
"Turn: 4♦, 3♥, 3♠ [6♣]",2025-01-04T10:29:49.686Z,173598658968600
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:29:48.837Z,173598658883700
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:29:44.067Z,173598658406700
"Flop:  [4♦, 3♥, 3♠]",2025-01-04T10:29:43.082Z,173598658308200
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:29:42.232Z,173598658223200
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:29:40.837Z,173598658083700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:29:38.073Z,173598657807305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:29:38.073Z,173598657807304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1515) | #9 ""reilly @ FkycgsPCCs"" (1213)",2025-01-04T10:29:38.073Z,173598657807301
"-- starting hand #506 (id: es7aojfrgp9l)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:29:38.073Z,173598657807300
"-- ending hand #505 --",2025-01-04T10:29:35.167Z,173598657516702
"""reilly @ FkycgsPCCs"" collected 54 from pot",2025-01-04T10:29:35.167Z,173598657516701
"Uncalled bet of 36 returned to ""reilly @ FkycgsPCCs""",2025-01-04T10:29:35.167Z,173598657516700
"""BP @ 3nEm3CsHfN"" folds",2025-01-04T10:29:34.322Z,173598657432200
"""reilly @ FkycgsPCCs"" bets 36",2025-01-04T10:29:31.292Z,173598657129200
"Turn: 3♠, Q♠, 2♦ [A♥]",2025-01-04T10:29:16.883Z,173598655688300
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:29:16.032Z,173598655603200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:29:07.656Z,173598654765600
"Flop:  [3♠, Q♠, 2♦]",2025-01-04T10:28:58.453Z,173598653845300
"""BP @ 3nEm3CsHfN"" calls 27",2025-01-04T10:28:57.612Z,173598653761200
"""reilly @ FkycgsPCCs"" raises to 27",2025-01-04T10:28:55.690Z,173598653569000
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:28:51.942Z,173598653194200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:28:49.966Z,173598652996605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:28:49.966Z,173598652996604
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1542) | #9 ""reilly @ FkycgsPCCs"" (1186)",2025-01-04T10:28:49.966Z,173598652996601
"-- starting hand #505 (id: otcc4m1yfu5b)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:28:49.966Z,173598652996600
"-- ending hand #504 --",2025-01-04T10:28:47.037Z,173598652703702
"""BP @ 3nEm3CsHfN"" collected 18 from pot",2025-01-04T10:28:47.037Z,173598652703701
"Uncalled bet of 13 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:28:47.037Z,173598652703700
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:28:46.177Z,173598652617700
"""BP @ 3nEm3CsHfN"" bets 13",2025-01-04T10:28:43.442Z,173598652344200
"Turn: J♣, 8♦, K♦ [8♣]",2025-01-04T10:28:41.232Z,173598652123200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:28:40.381Z,173598652038100
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:28:35.903Z,173598651590300
"Flop:  [J♣, 8♦, K♦]",2025-01-04T10:28:34.877Z,173598651487700
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:28:34.037Z,173598651403700
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:28:33.005Z,173598651300500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:28:30.419Z,173598651041905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:28:30.419Z,173598651041904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1533) | #9 ""reilly @ FkycgsPCCs"" (1195)",2025-01-04T10:28:30.419Z,173598651041901
"-- starting hand #504 (id: hah1ux5aouwf)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:28:30.419Z,173598651041900
"-- ending hand #503 --",2025-01-04T10:28:27.514Z,173598650751402
"""reilly @ FkycgsPCCs"" collected 18 from pot",2025-01-04T10:28:27.514Z,173598650751401
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2025-01-04T10:28:27.514Z,173598650751400
"""BP @ 3nEm3CsHfN"" folds",2025-01-04T10:28:26.672Z,173598650667200
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T10:28:24.674Z,173598650467400
"Turn: J♠, 10♠, 5♥ [J♥]",2025-01-04T10:28:19.603Z,173598649960300
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:28:18.784Z,173598649878400
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:28:17.755Z,173598649775500
"Flop:  [J♠, 10♠, 5♥]",2025-01-04T10:28:13.099Z,173598649309900
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T10:28:12.293Z,173598649229300
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:28:09.067Z,173598648906700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:28:06.993Z,173598648699305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:28:06.993Z,173598648699304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1542) | #9 ""reilly @ FkycgsPCCs"" (1186)",2025-01-04T10:28:06.993Z,173598648699301
"-- starting hand #503 (id: uyxlklyjnv91)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:28:06.993Z,173598648699300
"-- ending hand #502 --",2025-01-04T10:28:04.046Z,173598648404602
"""reilly @ FkycgsPCCs"" collected 42 from pot",2025-01-04T10:28:04.046Z,173598648404601
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2025-01-04T10:28:04.046Z,173598648404600
"""BP @ 3nEm3CsHfN"" folds",2025-01-04T10:28:03.212Z,173598648321200
"""reilly @ FkycgsPCCs"" bets 30",2025-01-04T10:27:57.460Z,173598647746000
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:27:42.897Z,173598646289700
"River: 2♠, 4♦, 10♣, 6♥ [6♣]",2025-01-04T10:27:42.071Z,173598646207100
"""BP @ 3nEm3CsHfN"" calls 12",2025-01-04T10:27:41.262Z,173598646126200
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T10:27:39.506Z,173598645950600
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:27:33.732Z,173598645373200
"Turn: 2♠, 4♦, 10♣ [6♥]",2025-01-04T10:27:29.985Z,173598644998500
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:27:29.142Z,173598644914200
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:27:25.012Z,173598644501200
"Flop:  [2♠, 4♦, 10♣]",2025-01-04T10:27:24.113Z,173598644411300
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:27:23.280Z,173598644328000
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:27:21.810Z,173598644181000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:27:19.109Z,173598643910905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:27:19.109Z,173598643910904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1563) | #9 ""reilly @ FkycgsPCCs"" (1165)",2025-01-04T10:27:19.109Z,173598643910901
"-- starting hand #502 (id: 54q2k02rrqze)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:27:19.109Z,173598643910900
"-- ending hand #501 --",2025-01-04T10:27:16.179Z,173598643617902
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2025-01-04T10:27:16.179Z,173598643617901
"Uncalled bet of 6 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:27:16.179Z,173598643617900
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:27:15.334Z,173598643533400
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:27:12.173Z,173598643217300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:27:10.027Z,173598643002705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:27:10.027Z,173598643002704
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1560) | #9 ""reilly @ FkycgsPCCs"" (1168)",2025-01-04T10:27:10.027Z,173598643002701
"-- starting hand #501 (id: 43lhyrt5gagj)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:27:10.027Z,173598643002700
"""BP @ 3nEm3CsHfN"" shows a J♣, 2♥, 9♥, 2♦.",2025-01-04T10:27:05.137Z,173598642513700
"-- ending hand #500 --",2025-01-04T10:27:03.497Z,173598642349702
"""reilly @ FkycgsPCCs"" collected 170 from pot with Three of a Kind (combination: A♣, A♥, A♦, Q♥, 7♣)",2025-01-04T10:27:03.497Z,173598642349701
"""reilly @ FkycgsPCCs"" shows a 2♣, A♣, 10♥, A♥.",2025-01-04T10:27:03.497Z,173598642349700
"""BP @ 3nEm3CsHfN"" calls 50",2025-01-04T10:27:02.657Z,173598642265700
"""reilly @ FkycgsPCCs"" bets 50",2025-01-04T10:27:01.207Z,173598642120700
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:26:51.317Z,173598641131700
"River: Q♥, 2♠, A♦, 6♣ [7♣]",2025-01-04T10:26:50.065Z,173598641006500
"""BP @ 3nEm3CsHfN"" calls 20",2025-01-04T10:26:49.214Z,173598640921400
"""reilly @ FkycgsPCCs"" bets 20",2025-01-04T10:26:46.414Z,173598640641400
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:26:33.112Z,173598639311200
"Turn: Q♥, 2♠, A♦ [6♣]",2025-01-04T10:26:32.359Z,173598639235900
"""BP @ 3nEm3CsHfN"" calls 6",2025-01-04T10:26:31.517Z,173598639151700
"""reilly @ FkycgsPCCs"" bets 6",2025-01-04T10:26:29.760Z,173598638976000
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:26:23.547Z,173598638354700
"Flop:  [Q♥, 2♠, A♦]",2025-01-04T10:26:22.686Z,173598638268600
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:26:21.858Z,173598638185800
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:26:20.383Z,173598638038300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:26:17.580Z,173598637758005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:26:17.580Z,173598637758004
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1645) | #9 ""reilly @ FkycgsPCCs"" (1083)",2025-01-04T10:26:17.580Z,173598637758001
"-- starting hand #500 (id: wocybersjpxp)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:26:17.580Z,173598637758000
"-- ending hand #499 --",2025-01-04T10:26:14.672Z,173598637467202
"""reilly @ FkycgsPCCs"" collected 270 from pot",2025-01-04T10:26:14.672Z,173598637467201
"Uncalled bet of 163 returned to ""reilly @ FkycgsPCCs""",2025-01-04T10:26:14.672Z,173598637467200
"""BP @ 3nEm3CsHfN"" folds",2025-01-04T10:26:13.857Z,173598637385700
"""reilly @ FkycgsPCCs"" raises to 244",2025-01-04T10:25:48.911Z,173598634891100
"""BP @ 3nEm3CsHfN"" bets 81",2025-01-04T10:24:44.819Z,173598628481900
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:24:39.367Z,173598627936700
"River: 10♥, 4♦, 5♦, J♠ [K♣]",2025-01-04T10:24:19.979Z,173598625997900
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:24:19.132Z,173598625913200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:24:16.564Z,173598625656400
"Turn: 10♥, 4♦, 5♦ [J♠]",2025-01-04T10:23:59.089Z,173598623908900
"""BP @ 3nEm3CsHfN"" calls 27",2025-01-04T10:23:58.273Z,173598623827300
"""reilly @ FkycgsPCCs"" bets 27",2025-01-04T10:23:56.050Z,173598623605000
"Flop:  [10♥, 4♦, 5♦]",2025-01-04T10:23:43.057Z,173598622305700
"""BP @ 3nEm3CsHfN"" calls 27",2025-01-04T10:23:42.232Z,173598622223200
"""reilly @ FkycgsPCCs"" raises to 27",2025-01-04T10:23:39.880Z,173598621988000
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:23:35.334Z,173598621533400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:23:33.300Z,173598621330005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:23:33.300Z,173598621330004
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1780) | #9 ""reilly @ FkycgsPCCs"" (948)",2025-01-04T10:23:33.300Z,173598621330001
"-- starting hand #499 (id: ymtnpalzwkxq)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:23:33.300Z,173598621330000
"-- ending hand #498 --",2025-01-04T10:23:27.297Z,173598620729702
"""reilly @ FkycgsPCCs"" collected 98 from pot with Straight (combination: Q♠, J♦, 10♠, 9♠, 8♣)",2025-01-04T10:23:27.297Z,173598620729701
"""reilly @ FkycgsPCCs"" shows a 8♦, Q♠, J♦, 10♦.",2025-01-04T10:23:27.297Z,173598620729700
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:23:26.447Z,173598620644700
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:23:18.932Z,173598619893200
"River: 6♣, 10♠, 9♠, 7♣ [8♣]",2025-01-04T10:23:17.727Z,173598619772700
"""BP @ 3nEm3CsHfN"" calls 28",2025-01-04T10:23:16.913Z,173598619691300
"""reilly @ FkycgsPCCs"" bets 28",2025-01-04T10:23:14.367Z,173598619436700
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:22:55.252Z,173598617525200
"Turn: 6♣, 10♠, 9♠ [7♣]",2025-01-04T10:22:54.262Z,173598617426200
"""BP @ 3nEm3CsHfN"" calls 12",2025-01-04T10:22:53.407Z,173598617340700
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T10:22:50.623Z,173598617062300
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:22:41.811Z,173598616181100
"Flop:  [6♣, 10♠, 9♠]",2025-01-04T10:22:40.722Z,173598616072200
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:22:39.887Z,173598615988700
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:22:38.174Z,173598615817400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:22:29.073Z,173598614907305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:22:29.073Z,173598614907304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1829) | #9 ""reilly @ FkycgsPCCs"" (899)",2025-01-04T10:22:29.073Z,173598614907301
"-- starting hand #498 (id: a6svjwmotgja)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:22:29.073Z,173598614907300
"-- ending hand #497 --",2025-01-04T10:22:26.131Z,173598614613102
"""BP @ 3nEm3CsHfN"" collected 18 from pot",2025-01-04T10:22:26.131Z,173598614613101
"Uncalled bet of 13 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:22:26.131Z,173598614613100
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:22:25.322Z,173598614532200
"""BP @ 3nEm3CsHfN"" bets 13",2025-01-04T10:22:22.342Z,173598614234200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:22:19.364Z,173598613936400
"Flop:  [J♠, 2♦, J♦]",2025-01-04T10:22:09.617Z,173598612961700
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T10:22:08.788Z,173598612878800
"""BP @ 3nEm3CsHfN"" raises to 9",2025-01-04T10:22:03.712Z,173598612371200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T10:22:01.801Z,173598612180105
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2025-01-04T10:22:01.801Z,173598612180104
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1820) | #9 ""reilly @ FkycgsPCCs"" (908)",2025-01-04T10:22:01.801Z,173598612180101
"-- starting hand #497 (id: moy0skdckju8)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2025-01-04T10:22:01.801Z,173598612180100
"-- ending hand #496 --",2025-01-04T10:21:55.798Z,173598611579802
"""reilly @ FkycgsPCCs"" collected 18 from pot with Straight (combination: Q♥, J♦, 10♠, 9♥, 8♠)",2025-01-04T10:21:55.798Z,173598611579801
"""reilly @ FkycgsPCCs"" shows a 8♠, Q♥, Q♦, 4♥.",2025-01-04T10:21:55.798Z,173598611579800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:21:54.958Z,173598611495800
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:21:51.632Z,173598611163200
"River: 3♣, 10♠, K♥, 9♥ [J♦]",2025-01-04T10:21:50.086Z,173598611008600
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:21:49.258Z,173598610925800
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:21:44.392Z,173598610439200
"Turn: 3♣, 10♠, K♥ [9♥]",2025-01-04T10:21:42.678Z,173598610267800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:21:41.874Z,173598610187400
"""BP @ 3nEm3CsHfN"" checks",2025-01-04T10:21:32.158Z,173598609215800
"Flop:  [3♣, 10♠, K♥]",2025-01-04T10:21:31.319Z,173598609131900
"""BP @ 3nEm3CsHfN"" calls 9",2025-01-04T10:21:30.466Z,173598609046600
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T10:21:28.960Z,173598608896000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2025-01-04T10:21:26.418Z,173598608641805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T10:21:26.418Z,173598608641804
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1829) | #9 ""reilly @ FkycgsPCCs"" (899)",2025-01-04T10:21:26.418Z,173598608641801
"-- starting hand #496 (id: ee5zo41jabyl)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T10:21:26.418Z,173598608641800
"-- ending hand #495 --",2025-01-04T10:21:23.509Z,173598608350902
"""BP @ 3nEm3CsHfN"" collected 18 from pot",2025-01-04T10:21:23.509Z,173598608350901
"Uncalled bet of 13 returned to ""BP @ 3nEm3CsHfN""",2025-01-04T10:21:23.509Z,173598608350900
"""reilly @ FkycgsPCCs"" folds",2025-01-04T10:21:22.618Z,173598608261800
"""BP @ 3nEm3CsHfN"" bets 13",2025-01-04T10:21:15.052Z,173598607505200
"""reilly @ FkycgsPCCs"" checks",2025-01-04T10:21:11.588Z,173598607158800
"Flop:  [4♥, K♥, 5♥]",2025-01-04T10:21:09.801Z,173598606980100
