entry,at,order
"The player ""reilly @ FkycgsPCCs"" stand up with the stack of 1338.",2024-04-30T07:59:51.175Z,171446399117500
"The player ""scott s @ FhatGh_xn0"" quits the game with a stack of 647.",2024-04-30T07:59:32.895Z,171446397289500
"-- ending hand #1248 --",2024-04-30T07:59:29.963Z,171446396996302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:59:29.963Z,171446396996301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:59:29.963Z,171446396996300
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:59:29.097Z,171446396909700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:59:26.841Z,171446396684105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:59:26.841Z,171446396684104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (648) | #10 ""reilly @ FkycgsPCCs"" (1337)",2024-04-30T07:59:26.841Z,171446396684101
"-- starting hand #1248 (id: oaxdescwdyvj)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:59:26.841Z,171446396684100
"-- ending hand #1247 --",2024-04-30T07:59:23.814Z,171446396381402
"""reilly @ FkycgsPCCs"" collected 12 from pot with Pair, 2's (combination: 2♦, 2♠, A♥, Q♦, 8♦)",2024-04-30T07:59:23.814Z,171446396381401
"""reilly @ FkycgsPCCs"" shows a A♥, Q♦.",2024-04-30T07:59:23.814Z,171446396381400
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:59:22.989Z,171446396298900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:59:22.146Z,171446396214600
"River: 8♦, 2♦, 2♠, 3♥ [4♥]",2024-04-30T07:59:21.674Z,171446396167400
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:59:20.861Z,171446396086100
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:59:12.637Z,171446395263700
"Turn: 8♦, 2♦, 2♠ [3♥]",2024-04-30T07:59:10.657Z,171446395065700
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:59:09.822Z,171446394982200
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:58:44.006Z,171446392400600
"Flop:  [8♦, 2♦, 2♠]",2024-04-30T07:58:33.276Z,171446391327600
"""scott s @ FhatGh_xn0"" calls 6",2024-04-30T07:58:32.421Z,171446391242100
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:58:31.572Z,171446391157200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:58:29.474Z,171446390947405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:58:29.474Z,171446390947404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (654) | #10 ""reilly @ FkycgsPCCs"" (1331)",2024-04-30T07:58:29.474Z,171446390947401
"-- starting hand #1247 (id: lk4enm0vzzqm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:58:29.474Z,171446390947400
"-- ending hand #1246 --",2024-04-30T07:58:26.524Z,171446390652402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:58:26.524Z,171446390652401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:58:26.524Z,171446390652400
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:58:25.715Z,171446390571500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:58:24.723Z,171446390472305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:58:24.723Z,171446390472304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (655) | #10 ""reilly @ FkycgsPCCs"" (1330)",2024-04-30T07:58:24.723Z,171446390472301
"-- starting hand #1246 (id: jhkbvdtzhxlo)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:58:24.723Z,171446390472300
"-- ending hand #1245 --",2024-04-30T07:58:21.795Z,171446390179502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T07:58:21.795Z,171446390179501
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:58:21.795Z,171446390179500
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:58:20.976Z,171446390097600
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:58:19.421Z,171446389942100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:58:16.989Z,171446389698905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:58:16.989Z,171446389698904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (658) | #10 ""reilly @ FkycgsPCCs"" (1327)",2024-04-30T07:58:16.989Z,171446389698901
"-- starting hand #1245 (id: zaol2esskgd8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:58:16.989Z,171446389698900
"-- ending hand #1244 --",2024-04-30T07:58:14.030Z,171446389403002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:58:14.030Z,171446389403001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:58:14.030Z,171446389403000
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:58:13.218Z,171446389321800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:58:12.389Z,171446389238905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:58:12.389Z,171446389238904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (659) | #10 ""reilly @ FkycgsPCCs"" (1326)",2024-04-30T07:58:12.389Z,171446389238901
"-- starting hand #1244 (id: lj1zp0jif0d8)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:58:12.389Z,171446389238900
"-- ending hand #1243 --",2024-04-30T07:58:09.467Z,171446388946702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T07:58:09.467Z,171446388946701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:58:09.467Z,171446388946700
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:58:08.638Z,171446388863800
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:58:07.819Z,171446388781900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:58:04.619Z,171446388461905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:58:04.619Z,171446388461904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (662) | #10 ""reilly @ FkycgsPCCs"" (1323)",2024-04-30T07:58:04.619Z,171446388461901
"-- starting hand #1243 (id: uqdcoshqcmt3)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:58:04.619Z,171446388461900
"-- ending hand #1242 --",2024-04-30T07:58:01.700Z,171446388170002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:58:01.700Z,171446388170001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:58:01.700Z,171446388170000
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:58:00.896Z,171446388089600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:58:00.214Z,171446388021405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:58:00.214Z,171446388021404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (663) | #10 ""reilly @ FkycgsPCCs"" (1322)",2024-04-30T07:58:00.214Z,171446388021401
"-- starting hand #1242 (id: crhoaziyr352)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:58:00.214Z,171446388021400
"-- ending hand #1241 --",2024-04-30T07:57:57.297Z,171446387729702
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T07:57:57.297Z,171446387729701
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:57:57.297Z,171446387729700
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:57:56.491Z,171446387649100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:57:55.164Z,171446387516405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:57:55.164Z,171446387516404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (662) | #10 ""reilly @ FkycgsPCCs"" (1323)",2024-04-30T07:57:55.164Z,171446387516401
"-- starting hand #1241 (id: hzc6m7ohxf46)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:57:55.164Z,171446387516400
"-- ending hand #1240 --",2024-04-30T07:57:52.245Z,171446387224502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:57:52.245Z,171446387224501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:57:52.245Z,171446387224500
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:57:51.415Z,171446387141500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:57:50.555Z,171446387055505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:57:50.555Z,171446387055504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (663) | #10 ""reilly @ FkycgsPCCs"" (1322)",2024-04-30T07:57:50.555Z,171446387055501
"-- starting hand #1240 (id: aufrgsvfiau8)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:57:50.555Z,171446387055500
"-- ending hand #1239 --",2024-04-30T07:57:47.604Z,171446386760402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T07:57:47.604Z,171446386760401
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:57:47.604Z,171446386760400
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:57:46.768Z,171446386676800
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:57:45.905Z,171446386590500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:57:44.281Z,171446386428105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:57:44.281Z,171446386428104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (666) | #10 ""reilly @ FkycgsPCCs"" (1319)",2024-04-30T07:57:44.281Z,171446386428101
"-- starting hand #1239 (id: 6snbxl7e47ed)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:57:44.281Z,171446386428100
"-- ending hand #1238 --",2024-04-30T07:57:41.331Z,171446386133102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:57:41.331Z,171446386133101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:57:41.331Z,171446386133100
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:57:40.490Z,171446386049000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:57:39.325Z,171446385932505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:57:39.325Z,171446385932504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (667) | #10 ""reilly @ FkycgsPCCs"" (1318)",2024-04-30T07:57:39.325Z,171446385932501
"-- starting hand #1238 (id: rgykodcruq8t)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:57:39.325Z,171446385932500
"-- ending hand #1237 --",2024-04-30T07:57:36.386Z,171446385638602
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-04-30T07:57:36.386Z,171446385638601
"Uncalled bet of 10 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:57:36.386Z,171446385638600
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:57:35.578Z,171446385557800
"""scott s @ FhatGh_xn0"" raises to 16",2024-04-30T07:57:33.052Z,171446385305200
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:57:26.682Z,171446384668200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:57:25.163Z,171446384516305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:57:25.163Z,171446384516304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (661) | #10 ""reilly @ FkycgsPCCs"" (1324)",2024-04-30T07:57:25.163Z,171446384516301
"-- starting hand #1237 (id: ji03mwxyhsap)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:57:25.163Z,171446384516300
"-- ending hand #1236 --",2024-04-30T07:57:22.159Z,171446384215903
"""scott s @ FhatGh_xn0"" shows a 9♥, K♣.",2024-04-30T07:57:22.159Z,171446384215902
"""reilly @ FkycgsPCCs"" collected 6 from pot with Pair, 5's (combination: 5♣, 5♦, A♠, Q♦, 7♦)",2024-04-30T07:57:22.159Z,171446384215901
"""reilly @ FkycgsPCCs"" shows a 4♥, 5♣.",2024-04-30T07:57:22.159Z,171446384215900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:57:21.311Z,171446384131100
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:57:19.916Z,171446383991600
"River: 7♦, Q♦, A♠, 5♦ [3♦]",2024-04-30T07:57:12.639Z,171446383263900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:57:11.819Z,171446383181900
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:57:09.813Z,171446382981300
"Turn: 7♦, Q♦, A♠ [5♦]",2024-04-30T07:56:58.914Z,171446381891400
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:56:58.105Z,171446381810500
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:56:50.875Z,171446381087500
"Flop:  [7♦, Q♦, A♠]",2024-04-30T07:56:41.009Z,171446380100900
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:56:40.154Z,171446380015400
"""scott s @ FhatGh_xn0"" calls 3",2024-04-30T07:56:37.777Z,171446379777700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:56:33.803Z,171446379380305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:56:33.803Z,171446379380304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (664) | #10 ""reilly @ FkycgsPCCs"" (1321)",2024-04-30T07:56:33.803Z,171446379380301
"-- starting hand #1236 (id: 5km9gqeg7ai9)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:56:33.803Z,171446379380300
"-- ending hand #1235 --",2024-04-30T07:56:30.764Z,171446379076402
"""reilly @ FkycgsPCCs"" collected 24 from pot with Pair, 5's (combination: 5♠, 5♣, A♠, 10♠, 9♣)",2024-04-30T07:56:30.764Z,171446379076401
"""reilly @ FkycgsPCCs"" shows a 5♠, 6♣.",2024-04-30T07:56:30.764Z,171446379076400
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:56:29.949Z,171446378994900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:56:29.119Z,171446378911900
"River: 9♣, A♠, 5♣, 10♠ [2♥]",2024-04-30T07:56:17.303Z,171446377730300
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:56:16.474Z,171446377647400
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:56:01.117Z,171446376111700
"Turn: 9♣, A♠, 5♣ [10♠]",2024-04-30T07:55:49.964Z,171446374996400
"""reilly @ FkycgsPCCs"" calls 6",2024-04-30T07:55:49.162Z,171446374916200
"""scott s @ FhatGh_xn0"" bets 6",2024-04-30T07:55:40.716Z,171446374071600
"Flop:  [9♣, A♠, 5♣]",2024-04-30T07:55:25.049Z,171446372504900
"""scott s @ FhatGh_xn0"" calls 6",2024-04-30T07:55:24.210Z,171446372421000
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:55:23.374Z,171446372337400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:55:21.292Z,171446372129205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:55:21.292Z,171446372129204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (676) | #10 ""reilly @ FkycgsPCCs"" (1309)",2024-04-30T07:55:21.292Z,171446372129201
"-- starting hand #1235 (id: rusnknwphf94)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:55:21.292Z,171446372129200
"-- ending hand #1234 --",2024-04-30T07:55:18.287Z,171446371828702
"""scott s @ FhatGh_xn0"" collected 12 from pot with Pair, 10's (combination: 10♥, 10♣, A♠, K♣, Q♣)",2024-04-30T07:55:18.287Z,171446371828701
"""scott s @ FhatGh_xn0"" shows a A♠, 10♥.",2024-04-30T07:55:18.287Z,171446371828700
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:55:17.446Z,171446371744600
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:55:14.167Z,171446371416700
"River: 2♥, Q♣, 3♥, 10♣ [K♣]",2024-04-30T07:55:06.039Z,171446370603900
"""scott s @ FhatGh_xn0"" calls 3",2024-04-30T07:55:05.201Z,171446370520100
"""reilly @ FkycgsPCCs"" bets 3",2024-04-30T07:54:58.049Z,171446369804900
"Turn: 2♥, Q♣, 3♥ [10♣]",2024-04-30T07:54:45.551Z,171446368555100
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:54:44.736Z,171446368473600
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:54:42.138Z,171446368213800
"Flop:  [2♥, Q♣, 3♥]",2024-04-30T07:54:40.010Z,171446368001000
"""reilly @ FkycgsPCCs"" checks",2024-04-30T07:54:39.181Z,171446367918100
"""scott s @ FhatGh_xn0"" calls 3",2024-04-30T07:54:36.707Z,171446367670700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:54:35.591Z,171446367559105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:54:35.591Z,171446367559104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (670) | #10 ""reilly @ FkycgsPCCs"" (1315)",2024-04-30T07:54:35.591Z,171446367559101
"-- starting hand #1234 (id: paoq30s2ndrr)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:54:35.591Z,171446367559100
"-- ending hand #1233 --",2024-04-30T07:54:32.681Z,171446367268102
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T07:54:32.681Z,171446367268101
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:54:32.681Z,171446367268100
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:54:31.876Z,171446367187600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:54:26.980Z,171446366698005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:54:26.980Z,171446366698004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (669) | #10 ""reilly @ FkycgsPCCs"" (1316)",2024-04-30T07:54:26.980Z,171446366698001
"-- starting hand #1233 (id: 9yiugzb8t2dw)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:54:26.980Z,171446366698000
"-- ending hand #1232 --",2024-04-30T07:54:24.058Z,171446366405802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:54:24.058Z,171446366405801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:54:24.058Z,171446366405800
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:54:23.204Z,171446366320400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:54:22.368Z,171446366236805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:54:22.368Z,171446366236804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (670) | #10 ""reilly @ FkycgsPCCs"" (1315)",2024-04-30T07:54:22.368Z,171446366236801
"-- starting hand #1232 (id: xcu9unayjcyr)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:54:22.368Z,171446366236800
"-- ending hand #1231 --",2024-04-30T07:54:19.457Z,171446365945702
"""reilly @ FkycgsPCCs"" collected 106 from pot",2024-04-30T07:54:19.457Z,171446365945701
"Uncalled bet of 33 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:54:19.457Z,171446365945700
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:54:18.607Z,171446365860700
"""reilly @ FkycgsPCCs"" bets 33",2024-04-30T07:53:51.703Z,171446363170300
"""scott s @ FhatGh_xn0"" checks",2024-04-30T07:53:25.628Z,171446360562800
"River: 6♣, A♦, 5♦, 8♥ [9♦]",2024-04-30T07:53:18.779Z,171446359877900
"""reilly @ FkycgsPCCs"" calls 35",2024-04-30T07:53:17.961Z,171446359796100
"""scott s @ FhatGh_xn0"" bets 35",2024-04-30T07:53:10.867Z,171446359086700
"Turn: 6♣, A♦, 5♦ [8♥]",2024-04-30T07:52:58.999Z,171446357899900
"""reilly @ FkycgsPCCs"" calls 12",2024-04-30T07:52:58.179Z,171446357817900
"""scott s @ FhatGh_xn0"" bets 12",2024-04-30T07:52:51.856Z,171446357185600
"Flop:  [6♣, A♦, 5♦]",2024-04-30T07:52:46.428Z,171446356642800
"""scott s @ FhatGh_xn0"" calls 6",2024-04-30T07:52:45.617Z,171446356561700
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:52:44.761Z,171446356476100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:52:43.396Z,171446356339605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:52:43.396Z,171446356339604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (723) | #10 ""reilly @ FkycgsPCCs"" (1262)",2024-04-30T07:52:43.396Z,171446356339601
"-- starting hand #1231 (id: u4etohnzmwwj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:52:43.396Z,171446356339600
"-- ending hand #1230 --",2024-04-30T07:52:40.468Z,171446356046802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:52:40.468Z,171446356046801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:52:40.468Z,171446356046800
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:52:39.641Z,171446355964100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:52:38.421Z,171446355842105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:52:38.421Z,171446355842104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (724) | #10 ""reilly @ FkycgsPCCs"" (1261)",2024-04-30T07:52:38.421Z,171446355842101
"-- starting hand #1230 (id: xg3h1inkvtvz)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:52:38.421Z,171446355842100
"-- ending hand #1229 --",2024-04-30T07:52:35.512Z,171446355551202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T07:52:35.512Z,171446355551201
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:52:35.512Z,171446355551200
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:52:34.680Z,171446355468000
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:52:33.819Z,171446355381900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:52:28.969Z,171446354896905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:52:28.969Z,171446354896904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (727) | #10 ""reilly @ FkycgsPCCs"" (1258)",2024-04-30T07:52:28.969Z,171446354896901
"-- starting hand #1229 (id: hwbbhulieohb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:52:28.969Z,171446354896900
"-- ending hand #1228 --",2024-04-30T07:52:26.012Z,171446354601202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T07:52:26.012Z,171446354601201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T07:52:26.012Z,171446354601200
"""scott s @ FhatGh_xn0"" folds",2024-04-30T07:52:25.193Z,171446354519300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:52:24.364Z,171446354436405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:52:24.364Z,171446354436404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (728) | #10 ""reilly @ FkycgsPCCs"" (1257)",2024-04-30T07:52:24.364Z,171446354436401
"-- starting hand #1228 (id: kxuuzalwbgp0)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:52:24.364Z,171446354436400
"-- ending hand #1227 --",2024-04-30T07:52:21.411Z,171446354141102
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T07:52:21.411Z,171446354141101
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:52:21.411Z,171446354141100
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:52:20.589Z,171446354058900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:52:17.491Z,171446353749105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:52:17.491Z,171446353749104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (727) | #10 ""reilly @ FkycgsPCCs"" (1258)",2024-04-30T07:52:17.491Z,171446353749101
"-- starting hand #1227 (id: ul3bsd5pbl4p)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T07:52:17.491Z,171446353749100
"-- ending hand #1226 --",2024-04-30T07:52:14.550Z,171446353455002
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-04-30T07:52:14.550Z,171446353455001
"Uncalled bet of 5 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:52:14.550Z,171446353455000
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:52:13.714Z,171446353371400
"""scott s @ FhatGh_xn0"" raises to 8",2024-04-30T07:51:59.858Z,171446351985800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T07:51:56.848Z,171446351684805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T07:51:56.848Z,171446351684804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (724) | #10 ""reilly @ FkycgsPCCs"" (1261)",2024-04-30T07:51:56.848Z,171446351684801
"-- starting hand #1226 (id: xljpgcfwl4mq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T07:51:56.848Z,171446351684800
"-- ending hand #1225 --",2024-04-30T07:51:53.921Z,171446351392102
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-04-30T07:51:53.921Z,171446351392101
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-04-30T07:51:53.921Z,171446351392100
"""reilly @ FkycgsPCCs"" folds",2024-04-30T07:51:53.109Z,171446351310900
"""scott s @ FhatGh_xn0"" bets 12",2024-04-30T07:51:47.209Z,171446350720900
"Flop:  [7♥, J♦, K♦]",2024-04-30T07:51:42.171Z,171446350217100
"""scott s @ FhatGh_xn0"" calls 6",2024-04-30T07:51:41.348Z,171446350134800
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T07:51:40.492Z,171446350049200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T07:51:32.318Z,171446349231805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T07:51:32.318Z,171446349231804
