entry,at,order
"""HY @ RzZqRjTje6"" shows a A♦.",2024-12-22T08:03:38.125Z,173485461812500
"""HY @ RzZqRjTje6"" shows a J♦.",2024-12-22T08:03:37.281Z,173485461728100
"-- ending hand #367 --",2024-12-22T08:03:37.095Z,173485461709502
"""SamD @ Dm4TwhYnFw"" collected 152.13 from pot with Two Pair, Q's & 10's on the second run  (combination: Q♠, Q♥, 10♣, 10♦, 7♥)",2024-12-22T08:03:37.095Z,173485461709501
"""SamD @ Dm4TwhYnFw"" collected 152.13 from pot with Two Pair, 10's & 5's (combination: 10♣, 10♦, 5♦, 5♥, K♠)",2024-12-22T08:03:37.095Z,173485461709500
"River (second run): Q♠, Q♥, 7♥, 7♣ [4♠]",2024-12-22T08:03:33.091Z,173485461309100
"Turn (second run): Q♠, Q♥, 7♥ [7♣]",2024-12-22T08:03:29.085Z,173485460908500
"Flop (second run):  [Q♠, Q♥, 7♥]",2024-12-22T08:03:25.057Z,173485460505700
"River: 8♥, 5♦, K♠, 4♦ [5♥]",2024-12-22T08:03:21.051Z,173485460105100
"Turn: 8♥, 5♦, K♠ [4♦]",2024-12-22T08:03:17.020Z,173485459702000
"Flop:  [8♥, 5♦, K♠]",2024-12-22T08:03:12.993Z,173485459299300
"""PaulB @ DemOWvLIyz"" shows a 9♠, 9♥.",2024-12-22T08:03:08.980Z,173485458898002
"""SamD @ Dm4TwhYnFw"" shows a 10♣, 10♦.",2024-12-22T08:03:08.980Z,173485458898001
"Uncalled bet of 307.07 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T08:03:08.980Z,173485458898000
"All players in hand choose to run it twice.",2024-12-22T08:03:08.150Z,173485458815001
"""SamD @ Dm4TwhYnFw"" chooses to  run it twice.",2024-12-22T08:03:08.150Z,173485458815000
"""PaulB @ DemOWvLIyz"" chooses to  run it twice.",2024-12-22T08:03:04.368Z,173485458436800
"Remaining players decide whether to run it twice.",2024-12-22T08:03:02.710Z,173485458271001
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:03:02.710Z,173485458271000
"""PaulB @ DemOWvLIyz"" raises to 440.20 and go all in",2024-12-22T08:02:59.641Z,173485457964100
"""SamD @ Dm4TwhYnFw"" raises to 133.13 and go all in",2024-12-22T08:02:41.327Z,173485456132700
"""HY @ RzZqRjTje6"" raises to 38.00",2024-12-22T08:02:34.914Z,173485455491400
"""PaulB @ DemOWvLIyz"" raises to 12.00",2024-12-22T08:02:29.939Z,173485454993900
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-22T08:02:25.644Z,173485454564400
"The admin ""SamD @ Dm4TwhYnFw"" enqueued the game stop on next hand.",2024-12-22T08:02:23.877Z,173485454387700
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T08:02:08.041Z,173485452804106
"""PaulB @ DemOWvLIyz"" posts a small blind of 1.00",2024-12-22T08:02:08.041Z,173485452804105
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (133.13) | #4 ""PaulB @ DemOWvLIyz"" (440.20) | #9 ""HY @ RzZqRjTje6"" (984.13)",2024-12-22T08:02:08.041Z,173485452804101
"-- starting hand #367 (id: 1ggszmoijr8r)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T08:02:08.041Z,173485452804100
"-- ending hand #366 --",2024-12-22T08:02:02.134Z,173485452213402
"""SamD @ Dm4TwhYnFw"" collected 4.00 from pot",2024-12-22T08:02:02.134Z,173485452213401
"Uncalled bet of 5.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T08:02:02.134Z,173485452213400
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T08:02:01.278Z,173485452127800
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-22T08:01:57.951Z,173485451795100
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:01:54.404Z,173485451440400
"""PaulB @ DemOWvLIyz"" posts a big blind of 2.00",2024-12-22T08:01:53.183Z,173485451318306
"""SamD @ Dm4TwhYnFw"" posts a small blind of 1.00",2024-12-22T08:01:53.183Z,173485451318305
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (131.13) | #4 ""PaulB @ DemOWvLIyz"" (442.20) | #9 ""HY @ RzZqRjTje6"" (984.13)",2024-12-22T08:01:53.183Z,173485451318301
"-- starting hand #366 (id: vb59v27ej9eg)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T08:01:53.183Z,173485451318300
"""PaulB @ DemOWvLIyz"" shows a J♣, J♦.",2024-12-22T08:01:47.595Z,173485450759500
"-- ending hand #365 --",2024-12-22T08:01:46.569Z,173485450656902
"""PaulB @ DemOWvLIyz"" collected 5.00 from pot",2024-12-22T08:01:46.569Z,173485450656901
"Uncalled bet of 4.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T08:01:46.569Z,173485450656900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T08:01:45.725Z,173485450572500
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:01:44.836Z,173485450483600
"""PaulB @ DemOWvLIyz"" raises to 6.00",2024-12-22T08:01:42.700Z,173485450270000
"""SamD @ Dm4TwhYnFw"" posts a big blind of 2.00",2024-12-22T08:01:38.079Z,173485449807906
"""HY @ RzZqRjTje6"" posts a small blind of 1.00",2024-12-22T08:01:38.079Z,173485449807905
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (133.13) | #4 ""PaulB @ DemOWvLIyz"" (439.20) | #9 ""HY @ RzZqRjTje6"" (985.13)",2024-12-22T08:01:38.079Z,173485449807901
"-- starting hand #365 (id: wptpwv8rluqn)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T08:01:38.079Z,173485449807900
"-- ending hand #364 --",2024-12-22T08:01:32.154Z,173485449215402
"""SamD @ Dm4TwhYnFw"" collected 5.00 from pot",2024-12-22T08:01:32.154Z,173485449215401
"Uncalled bet of 5.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T08:01:32.154Z,173485449215400
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:01:31.286Z,173485449128600
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T08:01:28.005Z,173485448800500
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-22T08:01:27.068Z,173485448706800
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T08:01:23.571Z,173485448357106
"""PaulB @ DemOWvLIyz"" posts a small blind of 1.00",2024-12-22T08:01:23.571Z,173485448357105
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (130.13) | #4 ""PaulB @ DemOWvLIyz"" (440.20) | #9 ""HY @ RzZqRjTje6"" (987.13)",2024-12-22T08:01:23.571Z,173485448357101
"-- starting hand #364 (id: omtlmd07kqxq)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T08:01:23.571Z,173485448357100
"-- ending hand #363 --",2024-12-22T08:01:17.639Z,173485447763902
"""SamD @ Dm4TwhYnFw"" collected 4.00 from pot",2024-12-22T08:01:17.639Z,173485447763901
"Uncalled bet of 4.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T08:01:17.639Z,173485447763900
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T08:01:16.813Z,173485447681300
"""SamD @ Dm4TwhYnFw"" bets 4.00",2024-12-22T08:01:15.075Z,173485447507500
"Turn: Q♦, K♥, J♣ [6♠]",2024-12-22T08:01:11.559Z,173485447155900
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T08:01:10.737Z,173485447073700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T08:01:06.756Z,173485446675600
"Flop:  [Q♦, K♥, J♣]",2024-12-22T08:01:03.100Z,173485446310000
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T08:01:02.258Z,173485446225800
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-22T08:01:00.572Z,173485446057200
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:00:57.545Z,173485445754500
"""PaulB @ DemOWvLIyz"" posts a big blind of 2.00",2024-12-22T08:00:55.257Z,173485445525706
"""SamD @ Dm4TwhYnFw"" posts a small blind of 1.00",2024-12-22T08:00:55.257Z,173485445525705
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (128.13) | #4 ""PaulB @ DemOWvLIyz"" (442.20) | #9 ""HY @ RzZqRjTje6"" (987.13)",2024-12-22T08:00:55.257Z,173485445525701
"-- starting hand #363 (id: zeuf4dije9dv)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T08:00:55.257Z,173485445525700
"-- ending hand #362 --",2024-12-22T08:00:49.244Z,173485444924403
"""SamD @ Dm4TwhYnFw"" shows a 5♣, K♣.",2024-12-22T08:00:49.244Z,173485444924402
"""PaulB @ DemOWvLIyz"" collected 77.50 from pot with Pair, K's (combination: K♥, K♠, Q♦, J♠, 10♦)",2024-12-22T08:00:49.244Z,173485444924401
"""PaulB @ DemOWvLIyz"" shows a Q♦, K♥.",2024-12-22T08:00:49.244Z,173485444924400
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T08:00:48.417Z,173485444841700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T08:00:47.073Z,173485444707300
"River: K♠, 10♦, 8♦, 4♣ [J♠]",2024-12-22T08:00:44.877Z,173485444487700
"""SamD @ Dm4TwhYnFw"" calls 22.50",2024-12-22T08:00:44.066Z,173485444406600
"""PaulB @ DemOWvLIyz"" bets 22.50",2024-12-22T08:00:38.247Z,173485443824700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T08:00:32.549Z,173485443254900
"Turn: K♠, 10♦, 8♦ [4♣]",2024-12-22T08:00:30.502Z,173485443050200
"""SamD @ Dm4TwhYnFw"" calls 9.75",2024-12-22T08:00:29.696Z,173485442969600
"""PaulB @ DemOWvLIyz"" bets 9.75",2024-12-22T08:00:22.972Z,173485442297200
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T08:00:19.345Z,173485441934500
"Flop:  [K♠, 10♦, 8♦]",2024-12-22T08:00:17.293Z,173485441729300
"""SamD @ Dm4TwhYnFw"" calls 6.00",2024-12-22T08:00:16.472Z,173485441647200
"""HY @ RzZqRjTje6"" folds",2024-12-22T08:00:15.561Z,173485441556100
"""PaulB @ DemOWvLIyz"" raises to 6.00",2024-12-22T08:00:14.650Z,173485441465000
"""SamD @ Dm4TwhYnFw"" posts a big blind of 2.00",2024-12-22T08:00:11.021Z,173485441102106
"""HY @ RzZqRjTje6"" posts a small blind of 1.00",2024-12-22T08:00:11.021Z,173485441102105
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (166.38) | #4 ""PaulB @ DemOWvLIyz"" (402.95) | #9 ""HY @ RzZqRjTje6"" (988.13)",2024-12-22T08:00:11.021Z,173485441102101
"-- starting hand #362 (id: x4h2ydvqyyd7)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T08:00:11.021Z,173485441102100
"-- ending hand #361 --",2024-12-22T08:00:05.081Z,173485440508102
"""SamD @ Dm4TwhYnFw"" collected 32.00 from pot",2024-12-22T08:00:05.081Z,173485440508101
"Uncalled bet of 16.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T08:00:05.081Z,173485440508100
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T08:00:04.261Z,173485440426100
"""SamD @ Dm4TwhYnFw"" bets 16.00",2024-12-22T07:59:57.541Z,173485439754100
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:59:53.426Z,173485439342600
"Turn: 3♠, 6♥, 2♥ [2♦]",2024-12-22T07:59:50.125Z,173485439012500
"""PaulB @ DemOWvLIyz"" calls 8.00",2024-12-22T07:59:49.305Z,173485438930500
"""SamD @ Dm4TwhYnFw"" bets 8.00",2024-12-22T07:59:47.647Z,173485438764700
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:59:44.390Z,173485438439000
"Flop:  [3♠, 6♥, 2♥]",2024-12-22T07:59:42.511Z,173485438251100
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:59:41.669Z,173485438166900
"""PaulB @ DemOWvLIyz"" calls 7.00",2024-12-22T07:59:40.613Z,173485438061300
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-22T07:59:36.460Z,173485437646000
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T07:59:29.688Z,173485436968806
"""PaulB @ DemOWvLIyz"" posts a small blind of 1.00",2024-12-22T07:59:29.688Z,173485436968805
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (149.38) | #4 ""PaulB @ DemOWvLIyz"" (417.95) | #9 ""HY @ RzZqRjTje6"" (990.13)",2024-12-22T07:59:29.688Z,173485436968801
"-- starting hand #361 (id: vlkjpazpyssq)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T07:59:29.688Z,173485436968800
"-- ending hand #360 --",2024-12-22T07:59:23.677Z,173485436367702
"""PaulB @ DemOWvLIyz"" collected 2.00 from pot",2024-12-22T07:59:23.677Z,173485436367701
"Uncalled bet of 1.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T07:59:23.677Z,173485436367700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:59:22.798Z,173485436279800
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:59:21.589Z,173485436158900
"""PaulB @ DemOWvLIyz"" posts a big blind of 2.00",2024-12-22T07:59:20.471Z,173485436047106
"""SamD @ Dm4TwhYnFw"" posts a small blind of 1.00",2024-12-22T07:59:20.471Z,173485436047105
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (150.38) | #4 ""PaulB @ DemOWvLIyz"" (416.95) | #9 ""HY @ RzZqRjTje6"" (990.13)",2024-12-22T07:59:20.471Z,173485436047101
"-- starting hand #360 (id: qoug0dpnz51o)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:59:20.471Z,173485436047100
"-- ending hand #359 --",2024-12-22T07:59:14.517Z,173485435451702
"""SamD @ Dm4TwhYnFw"" collected 2.00 from pot",2024-12-22T07:59:14.517Z,173485435451701
"Uncalled bet of 1.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T07:59:14.517Z,173485435451700
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:59:13.708Z,173485435370800
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:59:02.871Z,173485434287100
"""SamD @ Dm4TwhYnFw"" posts a big blind of 2.00",2024-12-22T07:59:01.131Z,173485434113106
"""HY @ RzZqRjTje6"" posts a small blind of 1.00",2024-12-22T07:59:01.131Z,173485434113105
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (149.38) | #4 ""PaulB @ DemOWvLIyz"" (416.95) | #9 ""HY @ RzZqRjTje6"" (991.13)",2024-12-22T07:59:01.131Z,173485434113101
"-- starting hand #359 (id: zwhfnsl4vxvf)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:59:01.131Z,173485434113100
"""PaulB @ DemOWvLIyz"" shows a 3♥, 7♠.",2024-12-22T07:58:55.345Z,173485433534500
"-- ending hand #358 --",2024-12-22T07:58:54.525Z,173485433452502
"""HY @ RzZqRjTje6"" collected 2.00 from pot",2024-12-22T07:58:54.525Z,173485433452501
"Uncalled bet of 1.00 returned to ""HY @ RzZqRjTje6""",2024-12-22T07:58:54.525Z,173485433452500
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:58:53.673Z,173485433367300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:58:52.773Z,173485433277300
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T07:58:51.194Z,173485433119406
"""PaulB @ DemOWvLIyz"" posts a small blind of 1.00",2024-12-22T07:58:51.194Z,173485433119405
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (149.38) | #4 ""PaulB @ DemOWvLIyz"" (417.95) | #9 ""HY @ RzZqRjTje6"" (990.13)",2024-12-22T07:58:51.194Z,173485433119401
"-- starting hand #358 (id: qdbyq0yejfet)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T07:58:51.194Z,173485433119400
"-- ending hand #357 --",2024-12-22T07:58:45.187Z,173485432518702
"""SamD @ Dm4TwhYnFw"" collected 42.00 from pot with Pair, A's (combination: A♣, A♠, Q♣, J♦, 8♠)",2024-12-22T07:58:45.187Z,173485432518701
"""SamD @ Dm4TwhYnFw"" shows a J♦, A♣.",2024-12-22T07:58:45.187Z,173485432518700
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:58:44.339Z,173485432433900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:58:43.318Z,173485432331800
"River: 8♠, Q♣, A♠, 4♣ [2♠]",2024-12-22T07:58:40.979Z,173485432097900
"""HY @ RzZqRjTje6"" calls 10.50",2024-12-22T07:58:40.169Z,173485432016900
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:58:38.722Z,173485431872200
"""SamD @ Dm4TwhYnFw"" bets 10.50",2024-12-22T07:58:36.861Z,173485431686100
"Turn: 8♠, Q♣, A♠ [4♣]",2024-12-22T07:58:33.174Z,173485431317400
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:58:32.342Z,173485431234200
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:58:30.813Z,173485431081300
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:58:28.703Z,173485430870300
"Flop:  [8♠, Q♣, A♠]",2024-12-22T07:58:23.657Z,173485430365700
"""PaulB @ DemOWvLIyz"" calls 7.00",2024-12-22T07:58:22.824Z,173485430282400
"""SamD @ Dm4TwhYnFw"" calls 7.00",2024-12-22T07:58:17.907Z,173485429790700
"""HY @ RzZqRjTje6"" raises to 7.00",2024-12-22T07:58:15.630Z,173485429563000
"""PaulB @ DemOWvLIyz"" posts a big blind of 2.00",2024-12-22T07:58:07.322Z,173485428732206
"""SamD @ Dm4TwhYnFw"" posts a small blind of 1.00",2024-12-22T07:58:07.322Z,173485428732205
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (124.88) | #4 ""PaulB @ DemOWvLIyz"" (424.95) | #9 ""HY @ RzZqRjTje6"" (1007.63)",2024-12-22T07:58:07.322Z,173485428732201
"-- starting hand #357 (id: d9b648ifn8li)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:58:07.322Z,173485428732200
"-- ending hand #356 --",2024-12-22T07:58:04.316Z,173485428431602
"""PaulB @ DemOWvLIyz"" collected 122.50 from pot",2024-12-22T07:58:04.316Z,173485428431601
"Uncalled bet of 124.88 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T07:58:04.316Z,173485428431600
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:58:03.460Z,173485428346000
"""PaulB @ DemOWvLIyz"" bets 124.88",2024-12-22T07:58:01.620Z,173485428162000
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:57:51.284Z,173485427128400
"River: 9♦, 8♥, 7♣, 5♥ [A♥]",2024-12-22T07:57:49.488Z,173485426948800
"""SamD @ Dm4TwhYnFw"" calls 45.00",2024-12-22T07:57:48.660Z,173485426866000
"""PaulB @ DemOWvLIyz"" bets 45.00",2024-12-22T07:57:47.228Z,173485426722800
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:57:33.846Z,173485425384600
"Turn: 9♦, 8♥, 7♣ [5♥]",2024-12-22T07:57:32.265Z,173485425226500
"""SamD @ Dm4TwhYnFw"" calls 9.75",2024-12-22T07:57:31.457Z,173485425145700
"""PaulB @ DemOWvLIyz"" bets 9.75",2024-12-22T07:57:29.336Z,173485424933600
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T07:57:25.843Z,173485424584300
"Flop:  [9♦, 8♥, 7♣]",2024-12-22T07:57:22.158Z,173485424215800
"""SamD @ Dm4TwhYnFw"" calls 6.00",2024-12-22T07:57:21.352Z,173485424135200
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:57:17.863Z,173485423786300
"""PaulB @ DemOWvLIyz"" raises to 6.00",2024-12-22T07:57:16.381Z,173485423638100
"""SamD @ Dm4TwhYnFw"" posts a big blind of 2.00",2024-12-22T07:57:09.952Z,173485422995206
"""HY @ RzZqRjTje6"" posts a small blind of 1.00",2024-12-22T07:57:09.952Z,173485422995205
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (185.63) | #4 ""PaulB @ DemOWvLIyz"" (363.20) | #9 ""HY @ RzZqRjTje6"" (1008.63)",2024-12-22T07:57:09.952Z,173485422995201
"-- starting hand #356 (id: scuonjzbzlht)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:57:09.952Z,173485422995200
"-- ending hand #355 --",2024-12-22T07:57:03.947Z,173485422394703
"""SamD @ Dm4TwhYnFw"" shows a K♥, 10♥.",2024-12-22T07:57:03.947Z,173485422394702
"""HY @ RzZqRjTje6"" collected 522.00 from pot with Flush, Ks High (combination: K♠, Q♠, 7♠, 5♠, 3♠)",2024-12-22T07:57:03.947Z,173485422394701
"""HY @ RzZqRjTje6"" shows a Q♠, K♠.",2024-12-22T07:57:03.947Z,173485422394700
"""HY @ RzZqRjTje6"" calls 180.00",2024-12-22T07:57:03.080Z,173485422308000
"""SamD @ Dm4TwhYnFw"" bets 180.00",2024-12-22T07:56:56.041Z,173485421604100
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:56:25.837Z,173485418583700
"River: 3♠, 2♥, 5♠, 9♦ [7♠]",2024-12-22T07:56:22.026Z,173485418202600
"""HY @ RzZqRjTje6"" calls 30.00",2024-12-22T07:56:21.189Z,173485418118900
"""SamD @ Dm4TwhYnFw"" bets 30.00",2024-12-22T07:56:13.513Z,173485417351300
"""HY @ RzZqRjTje6"" checks",2024-12-22T07:56:03.696Z,173485416369600
"Turn: 3♠, 2♥, 5♠ [9♦]",2024-12-22T07:55:56.603Z,173485415660300
"""SamD @ Dm4TwhYnFw"" calls 26.50",2024-12-22T07:55:55.772Z,173485415577200
"""HY @ RzZqRjTje6"" bets 26.50",2024-12-22T07:55:50.380Z,173485415038000
"Flop:  [3♠, 2♥, 5♠]",2024-12-22T07:55:44.312Z,173485414431200
"""SamD @ Dm4TwhYnFw"" calls 24.00",2024-12-22T07:55:43.464Z,173485414346400
"""HY @ RzZqRjTje6"" raises to 24.00",2024-12-22T07:55:41.796Z,173485414179600
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:55:38.288Z,173485413828800
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-22T07:55:37.343Z,173485413734300
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T07:55:32.844Z,173485413284406
"""PaulB @ DemOWvLIyz"" posts a small blind of 1.00",2024-12-22T07:55:32.844Z,173485413284405
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (446.13) | #4 ""PaulB @ DemOWvLIyz"" (364.20) | #9 ""HY @ RzZqRjTje6"" (747.13)",2024-12-22T07:55:32.844Z,173485413284401
"-- starting hand #355 (id: hzff87hnngz3)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T07:55:32.844Z,173485413284400
"-- ending hand #354 --",2024-12-22T07:55:29.901Z,173485412990102
"""PaulB @ DemOWvLIyz"" collected 180.00 from pot",2024-12-22T07:55:29.901Z,173485412990101
"Uncalled bet of 81.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-22T07:55:29.901Z,173485412990100
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:55:29.073Z,173485412907300
"""PaulB @ DemOWvLIyz"" raises to 135.00",2024-12-22T07:54:51.974Z,173485409197400
"""HY @ RzZqRjTje6"" bets 54.00",2024-12-22T07:54:36.393Z,173485407639300
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:54:31.027Z,173485407102700
"River: 3♠, Q♣, K♣, 5♥ [A♥]",2024-12-22T07:54:27.847Z,173485406784700
"""PaulB @ DemOWvLIyz"" calls 19.00",2024-12-22T07:54:27.040Z,173485406704000
"""HY @ RzZqRjTje6"" bets 19.00",2024-12-22T07:54:00.964Z,173485404096400
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:53:50.210Z,173485403021000
"Turn: 3♠, Q♣, K♣ [5♥]",2024-12-22T07:53:48.386Z,173485402838600
"""PaulB @ DemOWvLIyz"" calls 7.50",2024-12-22T07:53:47.521Z,173485402752100
"""HY @ RzZqRjTje6"" bets 7.50",2024-12-22T07:53:38.745Z,173485401874500
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T07:53:29.348Z,173485400934800
"Flop:  [3♠, Q♣, K♣]",2024-12-22T07:53:27.360Z,173485400736000
"""PaulB @ DemOWvLIyz"" calls 9.00",2024-12-22T07:53:26.533Z,173485400653300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:53:23.590Z,173485400359000
"""HY @ RzZqRjTje6"" raises to 9.00",2024-12-22T07:53:20.019Z,173485400001900
"""PaulB @ DemOWvLIyz"" posts a big blind of 2.00",2024-12-22T07:53:03.237Z,173485398323706
"""SamD @ Dm4TwhYnFw"" posts a small blind of 1.00",2024-12-22T07:53:03.237Z,173485398323705
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (447.13) | #4 ""PaulB @ DemOWvLIyz"" (273.70) | #9 ""HY @ RzZqRjTje6"" (836.63)",2024-12-22T07:53:03.237Z,173485398323701
"-- starting hand #354 (id: 6q0fwu9pxmnl)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T07:53:03.237Z,173485398323700
"-- ending hand #353 --",2024-12-22T07:52:57.302Z,173485397730202
"""SamD @ Dm4TwhYnFw"" collected 2.00 from pot",2024-12-22T07:52:57.302Z,173485397730201
"Uncalled bet of 1.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T07:52:57.302Z,173485397730200
"""HY @ RzZqRjTje6"" folds",2024-12-22T07:52:56.469Z,173485397646900
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:52:55.503Z,173485397550300
"""SamD @ Dm4TwhYnFw"" posts a big blind of 2.00",2024-12-22T07:52:53.384Z,173485397338406
"""HY @ RzZqRjTje6"" posts a small blind of 1.00",2024-12-22T07:52:53.384Z,173485397338405
"Player stacks: #1 ""SamD @ Dm4TwhYnFw"" (446.13) | #4 ""PaulB @ DemOWvLIyz"" (273.70) | #9 ""HY @ RzZqRjTje6"" (837.63)",2024-12-22T07:52:53.384Z,173485397338401
"-- starting hand #353 (id: kznzalpk7mci)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T07:52:53.384Z,173485397338400
"-- ending hand #352 --",2024-12-22T07:52:47.417Z,173485396741702
"""HY @ RzZqRjTje6"" collected 11.00 from pot",2024-12-22T07:52:47.417Z,173485396741701
"Uncalled bet of 13.00 returned to ""HY @ RzZqRjTje6""",2024-12-22T07:52:47.417Z,173485396741700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T07:52:46.586Z,173485396658600
"""HY @ RzZqRjTje6"" raises to 18.00",2024-12-22T07:52:42.420Z,173485396242000
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T07:52:39.293Z,173485395929300
"""SamD @ Dm4TwhYnFw"" raises to 5.00",2024-12-22T07:52:28.927Z,173485394892700
"""HY @ RzZqRjTje6"" posts a big blind of 2.00",2024-12-22T07:52:22.048Z,173485394204806
